leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1,8722653a877c35e27cc0e6daed4e7a89
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0030,Acrosphaera trepanata,ABUNDANT,  ,1,494e6962a0acc5a098540d66c0ee7faa
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,624cb022f08b3b7dbfb06784ca758c58
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RANDS0015,Androspyris huxleyi,PRESENT,  ,1,1b610f1b7e810ee48001de42b022f0e0
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1,6007183908bb50d8c1f8c31d46ea1c41
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLL0020,Collosphaera huxleyi,PRESENT,  ,1,98d4c80713336d6454e0858f2d3de9ab
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLL0025,Collosphaera invaginata,PRESENT,  ,1,07f1cc7fd2bce896f7fb6c4c6e837a72
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,003ea18f4c61544fd168e14496f8c358
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RNEPH0012,Nephrospyris renilla lana,PRESENT,  ,1,cc58361c2ad2395a3ae3ace3082dbd54
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RNEPH0014,Nephrospyris renilla renilla,COMMON,  ,1,68b6b7b69e36f758cd71402816f0b290
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RSIPO0030,Siphonosphaera tenera,PRESENT,  ,2,d87367f5275a8afbbeab5503b9e1f8ce
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RSPHZ0020,Sphaerozoum punctatum,PRESENT,  ,2,bef43128acfef3d05377e5d3e171e88d
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RTHOS0052,Tholospyris devexa devexa,PRESENT,  ,2,f20f0dcfe97bd9f93e8d4dd69bef2ada
54,422,,1,1,19.0,21.0,0.00,0.20,14,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RTHOS0054,Tholospyris devexa finalis,PRESENT,  ,2,16160f7b1fae70220b815890b747e658
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0020,Acrosphaera murrayana,RARE,  ,1,ca07dab84885135bc62b8b517987e6de
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0030,Acrosphaera trepanata,ABUNDANT,  ,1,45fa55ec9f49ccb5193cf06936a22851
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,68c9cbebf5de01f9693c18620cb70249
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1,38d0fff718f8bc5b826c25764e4bd9c2
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLL0020,Collosphaera huxleyi,PRESENT,  ,1,8ef55eca3ad42c7d3b7bb67c2fb9c919
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,c687eb9f1aa8037e5cdcb92ac1cea062
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1,22c3842de425d17e35870312bdab2d0c
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RSIPO0030,Siphonosphaera tenera,PRESENT,  ,1,9abc098ef5627d7d465291518bda7cca
54,422,,1,1,120.0,122.0,0.00,1.21, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RSPHZ0020,Sphaerozoum punctatum,PRESENT,  ,1,366b40b6273c4076d68195608b075307
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0020,Acrosphaera murrayana,ABUNDANT,  ,1,2c68ad2f8ae5463e832d163d7b0f859d
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0030,Acrosphaera trepanata,PRESENT,  ,1,668842dfad0e1f263d2880f3fe808135
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1,869bd141513ed0bfdfae386bc58f815c
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLL0020,Collosphaera huxleyi,RARE,  ,1,e4bff8113ecb8ef8af34420297d49681
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RNEPH0012,Nephrospyris renilla lana,PRESENT,  ,1,8886604e1aa1883921be11ceff880c60
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RSIPO0030,Siphonosphaera tenera,PRESENT,  ,1,8a76b3446e48f8a2a733166e34568958
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RSTYA0090,Stylatractus universus,PRESENT,  ,1,8f56fcb1622a1a02db216f6ba36d0b42
54,422,,3,4,9.0,11.0,16.00,20.60, 8,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RTHOS0052,Tholospyris devexa devexa,PRESENT,  ,1,828c7e17dd4a1749321ac7bf75ec8302
54,422,,3,CC,,,16.00,25.10, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0020,Acrosphaera murrayana,ABUNDANT,  ,1,42f35779fd9e9c50ddaeee0b6a91b7f5
54,422,,3,CC,,,16.00,25.10, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0030,Acrosphaera trepanata,PRESENT,  ,1,b4a35f22528449cac1f023f16feb9529
54,422,,3,CC,,,16.00,25.10, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RAMPV0010,Amphispyris roggentheni,PRESENT,  ,1,2fbb9ed232044d5f50f54f06e56c7361
54,422,,3,CC,,,16.00,25.10, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1,0d95371a9dfd0b2d407a42f537d8e6f4
54,422,,3,CC,,,16.00,25.10, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RCOLL0020,Collosphaera huxleyi,COMMON,  ,1,d76da1ad70cbdc74db19d1e96ef2aa66
54,422,,3,CC,,,16.00,25.10, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RSIPO0030,Siphonosphaera tenera,PRESENT,  ,1,dd6a7cb2a6c8f20d8aceb15b05778c3c
