leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
34,321,,1,1,110.0,,0.00,0.55, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,854f98d2e222d62dc6e80fa236299125,34-321-1-1
34,321,,2,1,120.0,,1.50,2.10, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,29a521ca00f56671c9650a81234150ad,34-321-2-1
34,321,,2,2,120.0,,1.50,3.60, 2,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-4,1,baebac6bbcc3b54b23151d3c0ec9ac20,34-321-2-2
34,321,,2,2,120.0,,1.50,3.60, 2,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0330,Coccolithus productus,TRACE,-4,1,9e7e940f04e380ffeb0c29e82b689008,34-321-2-2
34,321,,2,3,68.0,,1.50,4.84, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0030,Coccolithus bisectus,TRACE,-5,1,293abe6cc9bc1f4e11516a2623186b61,34-321-2-3
34,321,,3,1,30.0,,11.00,11.15, 2,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-4,1,237e2a05a40fc54e0226baadaa174b3d,34-321-3-1
34,321,,3,1,30.0,,11.00,11.15, 2,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCYCC0100,Cyclococcolithus leptoporus,TRACE,-4,1,ae724c618d6442f13e5716388f52a28b,34-321-3-1
34,321,,3,2,80.0,,11.00,12.90, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,0b726d3ab6c0d0459c8df2d764f1f2d2,34-321-3-2
34,321,,3,2,110.0,,11.00,13.05, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0330,Coccolithus productus,TRACE,-5,1,0a27a570796b881d32ecc9f338cafe46,34-321-3-2
34,321,,3,4,80.0,,11.00,15.90, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,35393cadc6018a86149ce4ae938fd6dc,34-321-3-4
34,321,,3,5,62.0,,11.00,17.31, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,ee2b57d0939811451e4dc2287f656ea0,34-321-3-5
34,321,,3,6,115.0,,11.00,19.07, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,fbb96f2c68646f35b940a284e9f4433f,34-321-3-6
34,321,,4,2,112.0,,20.50,22.56, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,948e856d8220376ee075639d27989b5b,34-321-4-2
34,321,,4,3,123.0,,20.50,24.12, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,79ac352ff2ffdec78b0b551a73b87358,34-321-4-3
34,321,,4,4,111.0,,20.50,25.56, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,1f5467f7790d48e8030e8864dda34359,34-321-4-4
34,321,,5,2,93.0,,30.00,31.97, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,4a35acdee49334fdc7ce327fe5af7c87,34-321-5-2
34,321,,5,3,124.0,,30.00,33.62, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0330,Coccolithus productus,TRACE,-5,1,55a26d8878f6889644843d2f5a49721c,34-321-5-3
34,321,,5,4,115.0,,30.00,35.07, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0330,Coccolithus productus,TRACE,-5,1,4352846aca8fcccc044c52cdf7a371d3,34-321-5-4
34,321,,5,5,101.0,,30.00,36.51, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0330,Coccolithus productus,TRACE,-5,1,3e0719e0d77b7076a6172035adf3323a,34-321-5-5
34,321,,5,6,102.0,,30.00,38.01, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,3196163bec18e7be9d960417b3131acf,34-321-5-6
34,321,,6,2,122.0,,39.50,41.61, 1,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCOCO0090,Coccolithus doronicoides,TRACE,-5,1,bee9660ce05f89f1ff2ca0b5de59e0d7,34-321-6-2
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NBRAM0010,Bramletteius serraculoides,RARE,-1,1,17d49ce2b08f5694f96ef754f310b98c,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,-1,1,42b16d410a5db9634f040b5634ba7d05,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NDISC0035,Discoaster aulakos,RARE, 3,1,aed2515433873a0b979895ffb8da3b46,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NDISC0230,Discoaster lautus,COMMON, 3,1,a98a2256d24056d6109f24330d38e822,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NQUIN0010,Quinquerhabdus colossicus,RARE,-1,1,605f1177f72c7c5651d222150c48d73b,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NRETI0020,Reticulofenestra bisecta,FEW,-1,1,ccbc4d043d755fdb129fa81d015cacd8,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NRETI0120,Reticulofenestra laevis,RARE,-1,1,e2b62f50c44ef066b67e513039fe9623,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NRETI0230,Reticulofenestra umbilica,TRACE,-1,1,dcbdd25f151917e03479f02a3e2e6f6c,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NSPHN0060,Sphenolithus conicus,FEW,-1,1,99a5f6cbd62937f78b25e6e1ef6ceeab,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NSPHN0140,Sphenolithus moriformis,COMMON,-1,1,3efca3369509455cb7b2f89313194d9d,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NSPHN0190,Sphenolithus predistentus,FEW,-1,2,40939bf1debdd529d1c81d38c83ff239,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,-1,2,af7447664ca3c2fa9eb29874cbebe473,34-321-7-6
34,321,,7,6,144.0,,49.00,57.22,13,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NZYGR0010,Zygrhablithus bijugatus,RARE,-1,2,e3b5d032c4326bdac5f7af570fbecc13,34-321-7-6
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NBRAM0010,Bramletteius serraculoides,FEW,-1,1,27d309536ea385a38b92d63fe5617d9e,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCYCC0060,Cyclococcolithus formosus,RARE,-1,1,713be65b4e60b32a3418073b637ead70,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,-1,1,604f8722ca92805baa3040d7227beff8,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NDISC0035,Discoaster aulakos,RARE, 3,1,71ecad97deb42740a1c91f53e54679d4,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NDISC0230,Discoaster lautus,COMMON, 3,1,01e219f00a78b4b9c82ee500336455c7,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NDISC0475,Discoaster tanii,RARE, 3,1,e998a97dd80cdca8c71ad0b51b151029,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NQUIN0010,Quinquerhabdus colossicus,FEW,-1,1,7693b8d95d0e6601661b690a87d05678,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NRETI0010,Reticulofenestra abisecta,FEW,-1,1,6779c49b4c84667d17b4168276615b06,34-321-8-1
34,321,,8,1,131.0,,58.50,59.16,20,BLECHSCHMIDT,04/1926,34,NANNOFOSSILS,,,,,NO AGE GIVEN,710,NRETI0020,Reticulofenestra bisecta,FEW,-1,1,cdcda7b57bb027d7793ac7d0e5514084,34-321-8-1
