leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
55,433,C,3,1,15.0,16.0,177.50,177.66, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
55,433,C,3,1,15.0,16.0,177.50,177.66, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1
55,433,C,3,1,15.0,16.0,177.50,177.66, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1
55,433,C,3,1,75.0,76.0,177.50,178.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
55,433,C,3,1,75.0,76.0,177.50,178.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1
55,433,C,3,1,75.0,76.0,177.50,178.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1
55,433,C,3,2,15.0,16.0,177.50,179.16, 1,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCHIA0030,Chiasmolithus californicus,PRESENT,  ,1
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1
55,433,C,3,3,15.0,16.0,177.50,180.66, 1,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1
55,433,C,3,3,75.0,76.0,177.50,181.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
55,433,C,3,3,75.0,76.0,177.50,181.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1
55,433,C,3,3,75.0,76.0,177.50,181.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1
55,433,C,3,CC,,,177.50,181.80, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1
55,433,C,3,CC,,,177.50,181.80, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1
55,433,C,3,CC,,,177.50,181.80, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0040,Toweius eminens,PRESENT,  ,1
