leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
73,522,A,1,CC,0.0,0.0,47.00,51.38, 3,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1
73,522,A,1,CC,0.0,0.0,47.00,51.38, 3,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1
73,522,A,1,CC,0.0,0.0,47.00,51.38, 3,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0165,Discoaster exilis,TRACE,  ,1
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCOCO0100,Coccolithus eopelagicus,DOMINANT,  ,1
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,DOMINANT,  ,1
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NSPHN0030,Sphenolithus belemnos,DOMINANT,  ,1
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NSPHN0030,Sphenolithus belemnos,FEW,  ,1
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCOCO0100,Coccolithus eopelagicus,DOMINANT,  ,1
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,DOMINANT,  ,1
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDICT0030,Dictyococcites bisectus,FEW,  ,1
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDICT0050,Dictyococcites scrippsae,FEW,  ,1
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NSPHN0030,Sphenolithus belemnos,ABUNDANT,  ,1
73,522,A,3,1,120.0,121.0,56.00,57.21, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCOCO0100,Coccolithus eopelagicus,FEW,  ,1
73,522,A,3,1,120.0,121.0,56.00,57.21, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,FEW,  ,1
73,522,A,3,1,120.0,121.0,56.00,57.21, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1
73,522,A,3,1,120.0,121.0,56.00,57.21, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDICT0030,Dictyococcites bisectus,RARE,  ,1
73,522,A,3,1,120.0,121.0,56.00,57.21, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDICT0050,Dictyococcites scrippsae,RARE,  ,1
73,522,A,3,1,120.0,121.0,56.00,57.21, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1
73,522,A,3,1,120.0,121.0,56.00,57.21, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NSPHN0030,Sphenolithus belemnos,DOMINANT,  ,1
73,522,A,3,2,20.0,21.0,56.00,57.71, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCOCO0100,Coccolithus eopelagicus,DOMINANT,  ,1
73,522,A,3,2,20.0,21.0,56.00,57.71, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,FEW,  ,1
73,522,A,3,2,20.0,21.0,56.00,57.71, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1
