leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
89,462,A,LOWER APTIAN,UPPER JURASSIC,1122.3,1131.5,MISSING HOLE OR DRILLED INTERVAL,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,  112,  149,130.5,INITIAL CORE DESCRIPTIONS
