leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
22,217,,9,3,41.0,46.0,306.00,309.93, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DASTE0060,Asterolampra marylandica,COMMON,  ,1,589511130ef21ec47fc962ba227f852c
22,217,,9,3,41.0,46.0,306.00,309.93, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0012,Cestodiscus convexus,RARE,  ,1,4cc60f27980c13aade0ffb25f3b83e48
22,217,,9,3,41.0,46.0,306.00,309.93, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0014,Cestodiscus gemmifer,ABUNDANT,  ,1,bf9737e8468a24c05f6259e61f6d6d3c
22,217,,9,3,41.0,46.0,306.00,309.93, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0040,Cestodiscus pulchellus,FEW,  ,1,7ab02729c0b491585c28fbdb2de3c124
22,217,,9,3,41.0,46.0,306.00,309.93, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0070,Cestodiscus trochus,RARE,  ,1,cd6ba20ccc573d7ae0ce3b40c5f729bf
22,217,,9,3,41.0,46.0,306.00,309.93, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCHAE0010,Chaetoceros sp.,FEW,  ,1,f81c721804df52fbceb58ad2c725510d
22,217,,9,3,41.0,46.0,306.00,309.93, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCOSC0660,Coscinodiscus oligocenicus,FEW,  ,1,18e576294833272ecb139ebcb33b34c3
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DASTE0060,Asterolampra marylandica,RARE,  ,1,a2915fbd29963ce588c444479d3f5c9f
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0070,Cestodiscus trochus,FEW,  ,1,2ed7ce92120af6823bc35619f58a9d70
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,4a591c1da7a78b83d1fb04aa38dd3f88
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCOSC0104,Coscinodiscus atlanticus,RARE,  ,1,e58cab9a2a95949b8f0f9861601cd23c
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DGRAM0020,Grammatophora angulosa,RARE,  ,1,5849b5b3a44801d00965d08c80e0a221
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DHEMI0010,Hemiaulus sp.,FEW,  ,1,fc1d4aafdd6ed6fcb8fcc020390551b4
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DHEMI0115,Hemiaulus klushnikovii,FEW,  ,1,ec1cfbe745198c016c8c4c39e9d8a660
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DHEMI0124,Hemiaulus longicornis,RARE,  ,1,68dde78143e9b999ff562387c3d343e7
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DHEMI0216,Hemiaulus subacutus,RARE,  ,1,3cfb63358a108f4da0020ea1b86af47c
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DPARA0010,Paralia sulcata,RARE,  ,1,012ed5477302a7acf92998836550a97c
22,217,,9,4,41.0,46.0,306.00,311.43,11,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DTRIN0104,Trinacria subcapitata,FEW,  ,2,c9f872ef46bddcba5d3c46a0ef2caafa
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DASTE0060,Asterolampra marylandica,FEW,  ,1,6270d30ca0022268c050f013e6c093c9
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0012,Cestodiscus convexus,RARE,  ,1,1ec2da46a45fb9a9144e3000572883aa
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0014,Cestodiscus gemmifer,FEW,  ,1,b3eb1f2130aaa8c6d8e3cbe691430107
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCOSC0010,Coscinodiscus sp.,RARE,  ,1,4343935b188830d31380bf4b5e97f592
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DGRAM0020,Grammatophora angulosa,RARE,  ,1,d80a22bf578c8473e8774de0fcb10799
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DHEMI0124,Hemiaulus longicornis,FEW,  ,1,5146775717e64cde3573681a8ab6f56f
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DHEMI0216,Hemiaulus subacutus,COMMON,  ,1,a2111f199f7d6d532a42ffc637ac05c7
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DPARA0010,Paralia sulcata,RARE,  ,1,af1d73a29226f412580a99d1fe2651be
22,217,,9,5,59.0,64.0,306.00,313.11, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DUNKN0010,Unidentifiable diatoms,COMMON,  ,1,178cdb609151d993402faba92401ad81
22,217,,9,6,77.0,82.0,306.00,314.79,18,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0012,Cestodiscus convexus,RARE,  ,1,13fafc4a80919e69d5f6f7d4f87dd811
22,217,,9,6,77.0,82.0,306.00,314.79,18,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCEST0014,Cestodiscus gemmifer,FEW,  ,1,c19fb8121e3f32a274ebde2bf5cd78b0
