leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1,b39dc9bea8d4f7ca114dd6ead7387946,22-217-1-1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,670b176041341d20d1cc298427a78f6a,22-217-1-1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NDISL0070,Discolithina japonica,PRESENT,  ,1,e496616fb5a7e9244305e1210bae7b84,22-217-1-1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,2c81e6e6d1e6a3a26d9ca775dfed574d,22-217-1-1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,4e0e2379e87340ef971b786dd1ced680,22-217-1-1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,55ff3453105cb491f2798405aac107d5,22-217-1-1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1,c1b654c09009065c404bb747d9a73bf9,22-217-1-1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,1cc0a9f8c519667f626f7771a69b084b,22-217-1-1
22,217,,1,2,5.0,6.0,0.00,2.05, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,537acba8b2597e4889b8fe043e2afb05,22-217-1-2
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1,ed1df67b107e4d94059740c9cb3fec14,22-217-1-4
