leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
22,217,,1,1,70.0,72.0,0.00,1.21, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,60cb90b3199f24f575a25ad826ff785b,22-217-1-1
22,217,,1,1,70.0,72.0,0.00,1.21, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,RSPON0050,Spongaster tetras,RARE,  ,1,5df54415ef0ed478a8c18fd6e8b9e433,22-217-1-1
22,217,,1,1,70.0,72.0,0.00,1.21, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,de5751355b64012d523f927e433e576e,22-217-1-1
22,217,,1,1,70.0,72.0,0.00,1.21, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,RTHEY0020,Theocorythium trachelium,FEW,  ,1,bc1ee53b9cffbb8c2d3a7a2592b8b17d,22-217-1-1
22,217,,1,4,0.0,0.0,0.00,5.00, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,8edb7d4bf0d030878fa863aab0df64ed,22-217-1-4
22,217,,1,4,0.0,0.0,0.00,5.00, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,RSPON0050,Spongaster tetras,RARE,  ,1,9c22958be6cf64d2db95b66d49928a08,22-217-1-4
22,217,,1,4,0.0,0.0,0.00,5.00, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,57bdae2f4257507341848c7df5725eff,22-217-1-4
22,217,,1,4,0.0,0.0,0.00,5.00, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,533,RTHEY0020,Theocorythium trachelium,RARE,  ,1,23805566a899c698f7cda541b20030d8,22-217-1-4
22,217,,1,CC,0.0,0.0,0.00,9.60, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,533,ROMMA0070,Ommatartus tetrathalamus,PRESENT,  ,1,927513e62783216a94f5b5e2a41f33eb,22-217-1-CC
22,217,,1,CC,0.0,0.0,0.00,9.60, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,533,RSPON0050,Spongaster tetras,FEW,  ,1,301b7b912431398d5b61b0db4f200a3b,22-217-1-CC
22,217,,1,CC,0.0,0.0,0.00,9.60, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,533,RLITX0010,Lithopera bacca,RARE,  ,1,da74e4cca5c530651ca97c6028464b7d,22-217-1-CC
22,217,,3,1,70.0,72.0,70.00,70.71, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,533,RPHOO0010,Phormostichoartus corona,COMMON,  ,1,8a6ddac07bd71cf66f97eadb85139a3e,22-217-3-1
22,217,,3,1,70.0,72.0,70.00,70.71, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,533,RSTIO0070,Stichocorys peregrina,ABUNDANT,  ,1,4456d9bebccb315ec22dea650482a86c,22-217-3-1
22,217,,3,1,70.0,72.0,70.00,70.71, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,533,ROMMA0050,Ommatartus penultimus,ABUNDANT,  ,1,3c032c4d2fe425b3b52acba7735f9e69,22-217-3-1
22,217,,3,1,70.0,72.0,70.00,70.71, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,533,RARTS0020,Artostrobium doliolum,COMMON,  ,1,7bff08fd0b54d7cc6ea819ad0eb9e24c,22-217-3-1
