leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
92,602,,H1,CC,0.0,0.00,6.10,    6.19,"REA, D. K.",CLAY BEARING NANNOFOSSIL OOZEBASALT AND GLASS CHIPS,INTERVAL (0-19),,,,"10YR5/4 YELLOWISH BROWN MIXED WITH BASALT AND GLASS CHIPS, THIS CORE IS THE RESULT OF A WASH-IN TEST WITH XCB BARREL IN THE PIPE. INTENSE DEFORMATION FROM COMBINATION OF PUMPING AND FLOW-IN",,,,,,
