leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,12f9c2b6ef525fbd1bb716d4935dcf40
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,ca696c84ff2e7b550053a1331571fd3f
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,788b56e489f88c78c0a1d6e3ba125e9b
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,RARE,  ,1,5a6f19290eac4880d0287810a9e50390
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLON0035,Globigerirella siphonifera,RARE,  ,1,41b48d5a07d018af06398912c652d4e2
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOT0100,Globigerinita glutinata,RARE,  ,1,cc8f11bc485c24c7633e43931555c5e6
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,FEW,  ,1,e5cf0324a376e26416cf3a303fab625b
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FORBU0040,Orbulina universa,RARE,  ,2,71e367fdc19763c058605615666ced0e
87,582,,1,3,36.0,41.0,0.00,3.38,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,239c3223862c52a4417561e2133eb362
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0246,Globorotalia inflata,RARE,  ,1,695e6f1679d38773d6253423f4f1adde
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0298,Globorotalia menardii,RARE,  ,1,1d2e3936295351a075e0235a0b2bb62b
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,fcd1a70dfd2d4ecaf4b356f2a35de4b0
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0120,Globigerinoides cyclostoma,RARE,  ,1,46463cac006b74559ead8163f41b9e23
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0410,Globigerinoides ruber,RARE,  ,1,4b9b951fcc5ba0bf127d58cac45c2f49
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,5cd336e97a38a39c6b91f706e60ae962
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,FEW,  ,1,91b9c5ce64d98e83ca219c9b5c089660
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOT0100,Globigerinita glutinata,RARE,  ,1,05c6d6e76e9bbeafc7d18f2c5e696258
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,RARE,  ,1,1916db3d9eaf17cb73afbd555cfdeea4
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0110,Neogloboquadrina pachyderma,FEW,  ,1,3fe0ec756c2f9245756cb96894fba39c
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FORBU0040,Orbulina universa,RARE,  ,2,6cb60ac306721240968f1e06ac8dea9e
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,eb1958918f04626312939cdcdc3a9a49
87,582,,1,CC,0.0,0.0,0.00,9.10,13,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FTURB0465,Turborotalia quinqueloba,RARE,  ,2,a7253bf5280d0dcd6da5c78e30def0f8
87,582,,3,1,49.0,54.0,19.40,19.92, 2,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0246,Globorotalia inflata,RARE,  ,1,c5159c2f46d6d736b25ff732fab189d2
87,582,,3,1,49.0,54.0,19.40,19.92, 2,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0180,Neogloboquadrina sp.,RARE,  ,1,1906e82b2b6c8b80e5bd3a19a14a0768
87,582,,3,2,7.0,12.0,19.40,21.00, 1,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,RARE,  ,1,ba1b402685f92819ac682dcec89fcea5
87,582,,3,5,75.0,80.0,19.40,26.18, 7,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0246,Globorotalia inflata,FEW,  ,1,573aa468415e455c5b98bc5b35fb3fb2
87,582,,3,5,75.0,80.0,19.40,26.18, 7,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,8b18da92b7619eb7ea17198516c26382
87,582,,3,5,75.0,80.0,19.40,26.18, 7,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0120,Globigerinoides cyclostoma,RARE,  ,1,72661f6ddb69340d41bd7b57f8e6f681
87,582,,3,5,75.0,80.0,19.40,26.18, 7,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0410,Globigerinoides ruber,RARE,  ,1,9d7dc77cbd772474be6cd8c72caf68c7
87,582,,3,5,75.0,80.0,19.40,26.18, 7,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,RARE,  ,1,eb2ae96e4b0e5dfe6d09de9a49ca5022
87,582,,3,5,75.0,80.0,19.40,26.18, 7,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,RARE,  ,1,e9eb166a481e3ebedb04666615bc5e62
87,582,,3,5,75.0,80.0,19.40,26.18, 7,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0110,Neogloboquadrina pachyderma,RARE,  ,1,0e6ada049b943e9ae87db5a201b1b762
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0246,Globorotalia inflata,FEW,  ,1,e1ec007656636ccad16e554922e92a97
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0120,Globigerinoides cyclostoma,RARE,  ,1,0ef96ff0f32e957f49b9ab1e2aaa56a3
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0410,Globigerinoides ruber,RARE,  ,1,d01b7ca41f7a1b8550cc9fe929b032eb
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,RARE,  ,1,d31c2a44101162bbbad8231292cf6f91
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOT0100,Globigerinita glutinata,RARE,  ,1,0ec3bd09df2ff3817f8320c6d318dc7e
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,FEW,  ,1,ee8511bfb7055370442c2df6aca99cf0
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0110,Neogloboquadrina pachyderma,FEW,  ,1,231e6037a9e3392e43a079be50e2948d
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0180,Neogloboquadrina sp.,RARE,  ,1,7f5a939acd8e45522b25219355243d00
87,582,,3,6,75.0,80.0,19.40,27.68, 9,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,1,8ce0f88215208fcc14a67b7044ab908e
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0246,Globorotalia inflata,COMMON,  ,1,4e4df96ada6c3a0858030359451fbdd9
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0486,Globorotalia scitula,RARE,  ,1,c61c678d6babd619308f9f30782bc188
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,742eca70a74ea894410ae03bdbc8534a
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0120,Globigerinoides cyclostoma,COMMON,  ,1,cbb3599c8dd27653a06aef3ec2cdd4b8
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0410,Globigerinoides ruber,FEW,  ,1,0aae16d0f82a0890960ac67d166716dc
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0590,Globigerinoides trilobus,FEW,  ,1,9826a4d8fb67a448bd905582efaa0801
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,COMMON,  ,1,b3136dfa61bf4765b8b169fe26532aa9
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLON0035,Globigerirella siphonifera,RARE,  ,1,1004db14de4f528674ef656e06653099
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,COMMON,  ,1,d33aaba1b087c102f76f3265a56f5ccc
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0110,Neogloboquadrina pachyderma,COMMON,  ,1,f79a81917983d7b91fcf77e832d33700
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FORBU0040,Orbulina universa,RARE,  ,2,0cdc71906028f3cedbf65ab4f9c97515
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,d5835430a28656330f6f96647715e7ac
