leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BAMMN0085,Ammonia sp.,PRESENT,  ,1,d6311762af2334f40dbe3cc5d74e7c66
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BAMPC0030,Amphicoryna scalaris sagamiensis,PRESENT,  ,1,1f38c64e4eeac8ff5f74c328363efb2b
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BBOLV0010,Bolivinita quadrilatera,PRESENT,  ,1,d96b83bf32c3ea1d5275011960378431
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BBULI0020,Bulimina aculeata,PRESENT,  ,1,15da60079d954dc2b750053c20d72221
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BBULI0270,Bulimina marginata,PRESENT,  ,1,1d4e0a932fdc4f4d4a3becf4ae3938f2
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BCASI0160,Cassidulina minuta,PRESENT,  ,1,b85382b9bac99e7fd4bb12dad319371a
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BELPI0080,Elphidium crispum,PRESENT,  ,1,fe992125ae19b179acebc147bd4e09f2
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BMELO0030,Melonis barleeanus,PRESENT,  ,1,7fba5883f4a446dabb824a82b5c4646f
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BMELO0060,Melonis pompilioides,PRESENT,  ,1,a9333a92c4b62a1fa9eb5f30a78cdc74
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BPLAL0090,Planulina wuellerstorfi,PRESENT,  ,1,fc41b70fa95550f7554bfc1a3454a999
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BSIPH0015,Siphogenerina raphanus,PRESENT,  ,2,770359346893d69283a129f68b5f1789
87,582,,3,CC,0.0,0.0,19.40,28.62,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,590,BUVIG0010,Uvigerina sp.,PRESENT,  ,2,dcb345ee78f0f820bc4b889df71556d8
