leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RAMPY0060,Amphipyndax stocki,FEW,  ,1,db85b801af55d9245af3be1984a1f0c7
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RLOPA0030,Lophophaenoma polycyrtis (q),RARE,  ,1,e7fd30b62f71137aa929ea30e0b21c4b
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RNEOS0010,Neosciadiocapsa jenkinsi,FEW,  ,1,9114b0d941d1c2ae2eeea0addefbf166
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RORBI0010,Orbiculiforma australis,RARE,  ,1,f02980d5edd0646db573f3e56df21b6b
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RORBI0020,Orbiculiforma campbellensis,RARE,  ,1,fdaade70d1ef0df702a8621b3985e8d6
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RORBI0030,Orbiculiforma renillaeformis,RARE,  ,1,e79138256f481b0de48e23e85f568726
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RPHAS0010,Phaseliforma laxa,RARE,  ,1,58878ac1a6e7afd1b3b397b02ddf7482
29,275,,1,1,140.0,142.0,0.00,1.41, 8,"PESSAGNO,E.A.",,29,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1011,RPHAS0020,Phaseliforma subcarinata,RARE,  ,1,ca6219bf135eef4666113cdd2a0c106a
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RAMPY0060,Amphipyndax stocki,FEW,  ,1,8652f2c5a6e0591de719fd0d957b5041
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RCORU0015,Cornutella californica,RARE,  ,1,587c1f8e540148114f861d25b3c5d032
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RDICM0120,Dictyomitra densicostata,RARE,  ,1,4f30eaf1ff0eca8f146ce4979c78db4c
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RLOPA0030,Lophophaenoma polycyrtis (q),RARE,  ,1,2801386f53e5ef64ce7961c653a70a54
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RNEOS0010,Neosciadiocapsa jenkinsi,RARE,  ,1,abca4661b356ab6563f734c952e2afb0
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RORBI0010,Orbiculiforma australis,RARE,  ,1,3a022c34be92c241aa745d5c16612808
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RORBI0020,Orbiculiforma campbellensis,RARE,  ,1,e04643f0c25e6a2ba5f336713ca543b4
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RORBI0030,Orbiculiforma renillaeformis,RARE,  ,1,0a6a8ba9fa12b099818ea78691678c9d
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RPATU0010,Patulibracchium sp.,RARE,  ,1,8803d0040a24d694ee3e39066d163b6d
29,275,,1,2,140.0,142.0,0.00,2.91,12,"PESSAGNO,E.A.",,29,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1011,RPHAS0020,Phaseliforma subcarinata,RARE,  ,1,de69a3ec70592f06106391b8126ea253
