leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SCORB0110,Corbisema geometrica,RARE,  ,1,ecbb7ec2e9fc46de89d0469fc5e3285c,29-275-1-1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SCORB0340,Corbisema parallela,RARE,  ,1,191f11b56b2949ee752e8fbcf2690664,29-275-1-1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SLYRA0020,Lyramula furcula,COMMON,  ,1,667e70d3063114a77440d25eebea5c42,29-275-1-1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SLYRA0030,Lyramula furcula minor,COMMON,  ,1,3ee3e5322d7aa9a291e899231c9e8f23,29-275-1-1
29,275,,1,1,118.0,120.0,0.00,1.19, 5,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,918,SLYRA0050,Lyramula simplex,COMMON,  ,1,112c9784e511adfaf9ce23e1c3ff842f,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0010,Corbisema apiculata,FEW,  ,1,f5ce9271a3f217afb77edb2ca9fd66cc,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0110,Corbisema geometrica,COMMON,  ,1,ecb35e19692ffbaca38fa68ad12e6ee4,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0290,Corbisema lateradiata,COMMON,  ,1,fce192f677bbfc597f0986f5a10c597f,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0010,Lyramula deflandrei,RARE,  ,1,2a3b3fb2858408472d868af4aa194114,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0020,Lyramula furcula,ABUNDANT,  ,1,6363e9e945bef37d3d315474f3fe8bf2,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0040,Lyramula minor,RARE,  ,1,eb5ebdc37a540b0bcaa0950767ad1049,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0050,Lyramula simplex,RARE,  ,1,7fa3ee13d57e0f306c3a4bafd91dccd2,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0020,Vallacerta hortonii,RARE,  ,1,bf2a4e423f96ea06ae5a40ceef30d299,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0040,Vallacerta siderea,RARE,  ,1,75763fba2d7e4a6a93b1d79841d56870,29-275-1-1
29,275,,1,1,130.0,130.0,0.00,1.30,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0060,Vallacerta tumidula (q),PRESENT,  ,1,bd619a979bac42d514f7eca1d7ba50e3,29-275-1-1
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SCORB0110,Corbisema geometrica,PRESENT,  ,1,b11f2582276ebe6b8cd8e61f8c4eec54,29-275-1-2
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SCORB0115,Corbisema geometrica apiculata,RARE,  ,1,44f737bd36bd574b3ac07b3b900560fa,29-275-1-2
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SDICT0580,Dictyocha quadralta,COMMON,  ,1,26794755468d657952880de666c166e7,29-275-1-2
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SLYRA0020,Lyramula furcula,COMMON,  ,1,074d5018f0c76abb9875018009b12af0,29-275-1-2
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SLYRA0070,Lyramula tenuiapertica,COMMON,  ,1,3028de888125c84afb5652212600c1cb,29-275-1-2
29,275,,1,2,40.0,42.0,0.00,1.91, 6,"HAJOS,M.",,29,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,918,SVALL0050,Vallacerta tumidula,COMMON,  ,1,7eaedaeb54d192d452ecdf68f71f7e9a,29-275-1-2
29,275,,1,2,75.0,75.0,0.00,2.25, 6,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SCORB0120,Corbisema geometrica geometrica,6%,  ,1,4808d74940814ee447cf8c5824e5de4b,29-275-1-2
29,275,,1,2,75.0,75.0,0.00,2.25, 6,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SCORB0130,Corbisema geometrica lateradiata,4%,  ,1,8b911e78d6690f3a74f9200759238792,29-275-1-2
29,275,,1,2,75.0,75.0,0.00,2.25, 6,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SLYRA0021,Lyramula furcula s.ampl.,83%,  ,1,653f2914f3ca1aa7c89a5aaaaf91cb6f,29-275-1-2
29,275,,1,2,75.0,75.0,0.00,2.25, 6,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SLYRA0050,Lyramula simplex,1%,  ,1,2424acf77e03bff41f5dc4f822bca990,29-275-1-2
29,275,,1,2,75.0,75.0,0.00,2.25, 6,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SVALL0020,Vallacerta hortonii,1%,  ,1,41bab8b46cf8b169c4d97a0a0f08157f,29-275-1-2
29,275,,1,2,75.0,75.0,0.00,2.25, 6,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SVALL0050,Vallacerta tumidula,4%,  ,1,8ff1688c4ab2c3d8931975666894ec56,29-275-1-2
29,275,,1,2,117.0,119.0,0.00,2.68, 3,"HAJOS,M.",,29,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,918,SLYRA0020,Lyramula furcula,RARE,  ,1,071c042b569a42ce00cb174904355db6,29-275-1-2
29,275,,1,2,117.0,119.0,0.00,2.68, 3,"HAJOS,M.",,29,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,918,SLYRA0070,Lyramula tenuiapertica,RARE,  ,1,ea9c897161dae566dac4fdf09927fe05,29-275-1-2
29,275,,1,2,117.0,119.0,0.00,2.68, 3,"HAJOS,M.",,29,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,918,SVALL0050,Vallacerta tumidula,COMMON,  ,1,a7b6b7034861f2db7c91394bf34ed4b1,29-275-1-2
29,275,,1,3,40.0,42.0,0.00,3.41, 1,"HAJOS,M.",,29,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,918,SLYRA0020,Lyramula furcula,RARE,  ,1,a352e5a9303a770e40f2a27a1baf183b,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0010,Corbisema apiculata,FEW,  ,1,fc36fb33d131c8f8b3bb0a6a63b43435,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0110,Corbisema geometrica,FEW,  ,1,de963198a270215071480ee478a6cea6,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SCORB0290,Corbisema lateradiata,FEW,  ,1,1891561f1fcebbd292954daea6bc6d5f,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0010,Lyramula deflandrei,FEW,  ,1,dc9301057ec38d21fe9e7af1047937ca,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0020,Lyramula furcula,ABUNDANT,  ,1,cdb77cc93458684590278341d6c5913a,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0040,Lyramula minor,RARE,  ,1,43a3b3f89887fae88c2b94568445f996,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SLYRA0050,Lyramula simplex,RARE,  ,1,94d80493836976a84e4cbfbdb66ec1cd,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0020,Vallacerta hortonii,RARE,  ,1,abbae66b5b504461d1a09e0bafe22c48,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0040,Vallacerta siderea,RARE,  ,1,52e9ca2908a23e0538f92fef87a3b5e3,29-275-1-3
29,275,,1,3,50.0,50.0,0.00,3.50,10,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,683,SVALL0060,Vallacerta tumidula (q),PRESENT,  ,1,f47309d3ad44d85ea335001c21d365e7,29-275-1-3
29,275,,1,3,75.0,75.0,0.00,3.75, 4,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SCORB0020,Corbisema archangelskiana,TRACE,  ,1,5d509221a1c41a6d48c0b05631b4d860,29-275-1-3
29,275,,1,3,75.0,75.0,0.00,3.75, 4,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SCORB0120,Corbisema geometrica geometrica,3%,  ,1,c6427c66e613a543d9558158e98b356d,29-275-1-3
29,275,,1,3,75.0,75.0,0.00,3.75, 4,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,849,SCORB0130,Corbisema geometrica lateradiata,7%,  ,1,ca7476365ba2bccad52f5616567739d3,29-275-1-3
