leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DACIN0040,Actinoptychus packi,RARE,  ,1,3a9fceb3d37d7af7bd10b27af44992cf
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DCLAD0030,Cladogramma jordani,COMMON,  ,1,32d61099e319e9a1a863c7a9909f557d
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DEPIT0010,Epithelion curvatum,RARE,  ,1,e468a29dd0300b08d4f7b95cd0675ac5
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DEUNT0020,Eunotogramma marginopunctatum,RARE,  ,1,06e6a77b50c0c7a0d335b4b29f459cb6
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0060,Hemiaulus danicus,COMMON,  ,1,7b3fa9fc6df0fa65ffc62b96140a4f4b
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0080,Hemiaulus gleseri,COMMON,  ,1,7b3cd114e866e0108c589afa79b9ad71
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0140,Hemiaulus polycistinorum,COMMON,  ,1,369b019424a791f0cc63f4a7f6b17d26
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0150,Hemiaulus polycystinorum brevicornis,COMMON,  ,1,db15864b5e8e4af2461cfe24ea4aae74
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DINCI0010,Incisoria inordinata,COMMON,  ,1,a5ced817d539dd6a665b4d2b6119cbcd
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DINCI0020,Incisoria lanceolata,COMMON,  ,1,8d5efd6872c2f17a3168f37ef6a55704
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPORE0020,Poretzkia circularis,RARE,  ,2,20baa4d8bed40169cde362994a8872d1
