leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACIN0060,Actinoptychus senarius,RARE,  ,1,b9b0618f8925dd9a3836de81523a2df2,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACIN0120,Actinoptychus vulgaris,TRACE,  ,1,b463b01acb12a61f553a55d2549f1cbb,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,6f2049d909786a781b76e290d6b5e40c,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DASTR0180,Asteromphalus robustus,TRACE,  ,1,63d88e927d66ff2e79e70d342ef1d872,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DBACT0010,Bacteriastrum sp.,TRACE,  ,1,4dcf22eeedf8258ffbd90817def7d80b,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCHAE0008,Chaetoceros sp. (bristles),FEW,  ,1,d6992ca6a83b4418b794817bf03a552f,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,c3f60ac03b597a8306fd68e9d02b4eed,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0640,Coscinodiscus occulus-iridis,TRACE,  ,1,91e6578e9dc7c107b38c2d1770cbaef4,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0830,Coscinodiscus stellaris,TRACE,  ,1,d931235b518dff97117b9fe62318b208,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,1ff608645d31f2dce5c014298299c47b,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCYCL0045,Cyclotella striata,TRACE,  ,2,8d371f470db3764948a297249cd232c8,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDENI0100,Denticulopsis seminae,COMMON,  ,2,6b7dcbd7f13d9a060fa79ee35277b2d4,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDIPL0135,Diploneis oculata,TRACE,  ,2,7ecf11a3fdf89954aa6aa948c986d33d,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DHEMD0010,Hemidiscus cuneiformis,TRACE,  ,2,4bbae208273ec2c7b9fe352f2fadbad8,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0050,Nitzschia bicapitata,TRACE,  ,2,43fdc7d1cab0abb2a060f7d26af13ec6,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0285,Nitzschia interruptestriata,TRACE,  ,2,37b47dd02525f45948c7a4a0c7936ab8,86-580-1-1
86,580,,1,1,25.0,26.0,0.00,0.25,36,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0380,Nitzschia marina,TRACE,  ,2,8b7d2ce867db246a09e26226ffab50b6,86-580-1-1
