leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0230,Globorotalia humerosa,COMMON,  ,1,e67346b04b5496d44b4fbf51a1fec951,86-580-1-2
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0246,Globorotalia inflata,FEW,  ,1,a3d1e6fa6ae782b433b2a78fb601dba3,86-580-1-2
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0479,Globorotalia ronda,RARE,  ,1,a39e99569068369a7c3d181e02d67952,86-580-1-2
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOG0415,Globigerina linaperta,ABUNDANT,  ,1,a1e3af6cb8f8c65b0942b1712aedb010,86-580-1-2
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),RARE,  ,1,b9fe718c102c0ba6d19fa0778e871489,86-580-1-2
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,ed36a582535101e2dfaf3abf1e06cae4,86-580-2-4
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0416,Globorotalia praehirsuta,RARE,  ,1,c066bfa575e3b28f994cee010b06c80f,86-580-2-4
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0526,Globorotalia tosaensis,RARE,  ,1,5ce07e37314442463de14634f4c998e9,86-580-2-4
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOG0415,Globigerina linaperta,ABUNDANT,  ,1,48bde3677227448c9bff26bca6d08e34,86-580-2-4
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,d839da25cf166e068cf87f9f4cf61cda,86-580-4-3
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0479,Globorotalia ronda,RARE,  ,1,e3484b4e55b8fd0ff2e442e50aff01dc,86-580-4-3
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0526,Globorotalia tosaensis,RARE,  ,1,227cfd8a47b245cf52d76817ec1ec8a0,86-580-4-3
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOG0415,Globigerina linaperta,FEW,  ,1,3d3a9e649120e29136b8a7cb6ca68c7c,86-580-4-3
86,580,,5,5,85.0,87.0,31.80,38.66, 1,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0246,Globorotalia inflata,RARE,  ,1,ba355731e24b1238f44efdad5101ef7e,86-580-5-5
86,580,,6,3,58.,60.,41.30,44.89, 3,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0006,Globorotalia acostaensis,ABUNDANT,  ,1,ca60d052111ce7087e8f4ba62dceb6f3,86-580-6-3
86,580,,6,3,58.,60.,41.30,44.89, 3,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0230,Globorotalia humerosa,ABUNDANT,  ,1,9d38dade23b5d89dbbbfd3539feab1e9,86-580-6-3
86,580,,6,3,58.,60.,41.30,44.89, 3,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0416,Globorotalia praehirsuta,RARE,  ,1,928cf232bfb654f3b46d86fa24834499,86-580-6-3
