leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
19,184,B,9,4,0.0,150.0,893.00,897.50,899.00,, CLAYEY SILTSTONE," 5Y3/2-DARK OLIVE-GREY,5Y2/2-BLA CK"," BURROWS BETWEEN 60CM AND 70CM,PYRITE (MARKASITE ?)FILLED WORM BURROWS BETWEEN 133CM AND 143CM",,, PYRI TE,, WHITE NON CALCAREOUS FLECKS BETWEEN 0CM AND 30C M BETWEEN 67CM AND 70CM BETWEEN 85CM AND 110CM AND B ETWEEN 134CM AND 137CM,, 33235000.3450
19,184,B,9,5,0.0,150.0,893.00,899.00,900.50,, SILTY CLAY, 5Y3/2-OLIVE-GREY, BURROWS,,,,,,, 33213000
19,184,B,10,1,75.0,150.0,903.00,903.75,904.50,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY," BURROWS ,MOTTLING",,,,,,, 33235000.3450
19,184,B,10,2,0.0,17.0,903.00,904.50,904.67,, ASHIC N4-MEDIUM DARK GREY,,,,,,,, LITHIFIED, 33113000
19,184,B,10,2,17.0,150.0,903.00,904.67,906.00,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY, EXTENSI VE MOTTLING AND BURROWING MORE PRONOUNCED BETWEEN 17 CM AND 42CM BETWEEN 76CM AND 88CM AND BETWEEN 113CM AND 124CM,,,,,,, 33235000.3450
19,184,B,10,3,0.0,36.0,903.00,906.00,906.36,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY, EXTENSI VE MOTTLING AND BURROWING,,,,,,, 33235000.3450
19,184,B,10,3,36.0,85.0,903.00,906.36,906.85,, LIMESTONE, 5Y5/2-OLIVE-GREY,,,,,,,, 12130000
19,184,B,10,3,85.0,150.0,903.00,906.85,907.50,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY, EXTENSI VE MOTTLING AND BURROWING,,,,,,, 33235000.3450
19,184,B,10,4,0.0,150.0,903.00,907.50,909.00,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY, EXTENSI VE MOTTLING AND BURROWING,,,,,,, 33235000.3450
19,184,B,11,1,126.0,150.0,912.00,913.26,913.50,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY, EXTENSI VE MOTTLING AND BURROWING,,,,,,, 33235000.3450
19,184,B,11,2,0.0,150.0,912.00,913.50,915.00,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY," EXTENSI VE MOTTLING AND BURROWING,ASH LAYERS (AS IN 184B COR E 10 SECTION 2) AT 90CM AND 110CM",,,,,,, 33235000.3450
19,184,B,11,3,0.0,150.0,912.00,915.00,916.50,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY, EXTENSI VE MOTTLING AND BURROWING,,,,,,, 33235000.3450
19,184,B,12,1,125.0,150.0,921.00,922.25,922.50,, CLAYEY SILT, 5Y5/2-LIGHT OLIVE-GREY, MOTTLED AND BURROWED,,,,,,, 33215000.3450
19,184,B,12,2,0.0,150.0,921.00,922.50,924.00,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY, MOTTLED AND BURROWED,,,,,,, 33215000.3450
19,184,B,13,1,135.0,150.0,959.00,960.35,960.50,, CLAYEY SILTSTONE, 5Y4/1-OLIVE-GREY,,,,,,,, 33215000.3450
19,184,B,13,2,0.0,150.0,959.00,960.50,962.00,, CLAYEY SILTSTONE," 5Y3/2-DARK OLIVE-GREY,5Y4/1-OLI VE-GREY", MOTTLED AND BURROWED,, WHITE NONCALCAREOUS FLECKS, PYRITE (MARCASITE?),,,, 33235000.3450
19,184,B,13,3,0.0,150.0,959.00,962.00,963.50,, CLAYEY SILTSTONE," 5Y3/2-DARK OLIVE-GREY,5Y4/1-OLI VE-GREY", SUPERWORM BORING AT 107CM,,,,,,, 33235000.3450
19,184,B,13,4,0.0,150.0,959.00,963.50,965.00,, CLAYEY SILTSTONE," 5Y3/2-DARK OLIVE-GREY,5Y4/1-OLI VE-GREY",,,,,,,, 33235000.3450
19,184,B,13,5,0.0,150.0,959.00,965.00,966.50,, CLAYEY SILTSTONE," 5Y3/2-DARK OLIVE-GREY,5Y4/1-OLI VE-GREY",,,,,,,, 33235000.3450
19,184,B,13,6,0.0,150.0,959.00,966.50,968.00,, CLAYEY SILTSTONE," 5Y3/2-DARK OLIVE-GREY,5Y4/1-OLI VE-GREY",,,,,,,, 33235000.3450
19,184,B,14,1,80.0,150.0,971.00,971.80,972.50,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE-GREY,,,, PYRITE AT 136CM,,,, 33235000.3450
