leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,1c0181d92d60412eb67b364f10e5531e
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DACTI0160,Actinocyclus ochotensis,RARE,  ,1,658deffedb3cc63c2aafeb973e6a2512
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DBACE0010,Bacteriosira fragilis,RARE,  ,1,6c48889e800249552f1d2a73e53e616a
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DBIDD0030,Biddulphia aurita,RARE,  ,1,bf18a7aef3e458f714d14926c8c1db26
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DCOCC0060,Cocconeis costata,RARE,  ,1,79e2361d6d2e3b7e12b8943b76edbd58
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DCOCC0260,Cocconeis scutellum,RARE,  ,1,492465d57f2749987a6a658d1c93254b
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DCOSC0280,Coscinodiscus excentricus,RARE,  ,1,74bcdde4e1ef646b1def170416807279
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DCOSC0300,Coscinodiscus excentricus jousei,RARE,  ,1,a3a49988226fc9f041c27a7d06485f9b
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DCOSC0310,Coscinodiscus excentricus leasareolatus,RARE,  ,1,c296218e8a4ef74b064b4500187c0e83
31,300,,1,CC,0.0,0.0,0.00,0.10,38,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,789,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,9d0d48f1bd41a5b0fb85e32d351f0d88
