leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDICT0110,Dictyocha brevispina,2%,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDICT0210,Dictyocha fibula fibula,3%,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDICT0515,Dictyocha perlaevis ornata,12%,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDICT0520,Dictyocha perlaevis perlaevis,39%,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDICT0680,Dictyocha stapedia aspinosa,12%,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDICT0685,Dictyocha stapedia aspinosa (q),1%,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDICT0690,Dictyocha stapedia stapedia,1%,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDIST0090,Distephanus boliviensis major,TRACE,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDIST0435,Distephanus speculum brevispina,TRACE,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDIST0440,Distephanus speculum elongatus,TRACE,  ,1
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDIST0490,Distephanus speculum pentagonus,5%,  ,2
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SDIST0580,Distephanus speculum speculum,21%,  ,2
37,335,,2,3,75.0,76.0,125.00,128.76,13,"BUKRY,D.",,37,SILICOFLAGELLATES,,,,,NO AGE GIVEN,919,SMESO0060,Mesocena circulus,4%,  ,2
