leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
24,236,,1,1,122.0,122.0,0.00,1.22, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NCERO0050,Ceratolithus cristatus,FEW,  ,1,f6dad3cb3cbb2633ca36cad1cd6bcd69
24,236,,1,1,122.0,122.0,0.00,1.22, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NCYCC0050,Cyclococcolithus floridanus,RARE,  ,1,7ac807a255192af1dfafa73c5f4ecc1e
24,236,,1,1,122.0,122.0,0.00,1.22, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,3a606c44f208617ce620d445c1fea2de
24,236,,1,1,122.0,122.0,0.00,1.22, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,dd52036ca0c269f72c6858058a64c3af
24,236,,1,1,122.0,122.0,0.00,1.22, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,e2e05b247717c911d028e37362f1bfce
24,236,,1,1,122.0,122.0,0.00,1.22, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,31c0f8c6e4a8d239ff6e75688b2c709f
24,236,,1,1,122.0,122.0,0.00,1.22, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NRETI0010,Reticulofenestra abisecta,RARE,  ,1,8407fe843ca3a8a76959fbf99b26e6ac
24,236,,2,1,99.0,99.0,6.50,7.49, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,2b3345d3c0d360aa133db6a632a17f64
24,236,,2,1,99.0,99.0,6.50,7.49, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,ab38383bfe648a03a3e0889e19d8a9cb
24,236,,2,1,99.0,99.0,6.50,7.49, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,1,GOOD,NO AGE GIVEN,983,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,5297f0b9bc2375fa496bf6f17241e2b7
