leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
68,502,C,5,2,116.0,150.0,49.60,52.26,52.60,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,5,3,0.0,15.0,49.60,52.60,52.75,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,5,3,16.0,60.0,49.60,52.76,53.20,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,5,3,61.0,112.0,49.60,53.21,53.72,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY, LAMINAE,,  *,,,, SOFT,
68,502,C,5,CC,0.0,20.0,49.60,53.82,53.92,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,, PEBBLES*,,,, SOFT,
68,502,C,6,1,0.0,14.0,54.00,54.00,54.14,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,6,2,0.0,150.0,54.00,55.50,57.00,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,MOTTLING,BANDING",,  *,,,, SOFT,
68,502,C,6,3,0.0,150.0,54.00,57.00,58.50,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,6,4,0.0,115.0,54.00,58.50,59.65,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT, 12211221.3450
68,502,C,6,CC,0.0,12.0,54.00,59.76,59.78,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT, 12211221.3450
68,502,C,7,1,29.0,93.0,58.40,58.69,59.33,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY,,, PYRITE NODULES*, PYRITE,,, SOFT,
68,502,C,7,CC,0.0,17.0,58.40,59.43,59.50,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY,,, PEBBLES*,,,, SOFT, 33219000.3450.1221
68,502,C,8,1,6.0,150.0,62.80,62.86,64.30,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,,,,, SOFT, 33219000.3450.1221
68,502,C,8,2,0.0,150.0,62.80,64.30,65.80,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY, BANDING,,  *,,,, SOFT, 33219000.3450.1221
68,502,C,8,3,0.0,92.0,62.80,65.80,66.72,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,8,4,0.0,13.0,62.80,67.30,67.43,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,8,CC,0.0,10.0,62.80,67.53,67.53,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,, PEBBLES*,,,, SOFT,
68,502,C,9,1,0.0,150.0,67.20,67.20,68.70,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,, PLANT DEBRIS,, SOFT,
68,502,C,9,2,0.0,150.0,67.20,68.70,70.20,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, LAMINAE,,  *,,,, SOFT,
68,502,C,9,3,0.0,135.0,67.20,70.20,71.55,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, BURROWS,,  *,,,, SOFT,
68,502,C,9,CC,0.0,10.0,67.20,71.65,71.65,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,10,1,0.0,150.0,71.60,71.60,73.10,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,C,10,2,0.0,150.0,71.60,73.10,74.60,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,10,3,0.0,150.0,71.60,74.60,76.10,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT,
68,502,C,10,CC,0.0,7.0,71.60,76.20,76.17,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT,
68,502,C,11,1,2.0,150.0,76.00,76.02,77.50,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT,
68,502,C,11,2,0.0,150.0,76.00,77.50,79.00,ZIM, FORAM AND NANNO BEARING MARL,,,,  *,,,, SOFT,
68,502,C,11,3,0.0,136.0,76.00,79.00,80.36,ZIM, FORAM AND NANNO BEARING MARL,,,,  *,,,, SOFT,
68,502,C,11,CC,0.0,19.0,76.00,80.46,80.55,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,12,1,5.0,150.0,80.40,80.45,81.90,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,C,12,2,0.0,46.0,80.40,81.90,82.36,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,12,CC,0.0,13.0,80.40,82.47,82.50,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,13,1,0.0,150.0,84.80,84.80,86.30,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,13,2,0.0,150.0,84.80,86.30,87.80,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,13,3,0.0,148.0,84.80,87.80,89.28,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,13,CC,0.0,22.0,84.80,89.40,89.52,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,14,1,2.0,150.0,89.20,89.22,90.70,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,14,2,0.0,150.0,89.20,90.70,92.20,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, BURROWS,,  *,,,, SOFT,
68,502,C,14,3,0.0,150.0,89.20,92.20,93.70,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," BURROWS,BANDING",,  *,,,, SOFT, 11110000
68,502,C,14,CC,0.0,14.0,89.20,94.04,94.08,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT, 11110000
68,502,C,15,1,2.0,150.0,93.60,93.62,95.10,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,LAMINAE,BANDING",, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT,
68,502,C,15,2,0.0,120.0,93.60,95.10,96.30,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1110
68,502,C,15,3,0.0,150.0,93.60,96.60,98.10,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, LAMINAE,,  *,,,, SOFT,
68,502,C,15,4,0.0,10.0,93.60,98.10,98.20,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,15,CC,0.0,8.0,93.60,98.30,98.28,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,16,1,0.0,150.0,98.00,98.00,99.50,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,16,2,0.0,150.0,98.00,99.50,101.00,ZIM, FORAM AND NANNO BEARING MARL," OLIVE GRAY,GRAYISH OLIVE GREEN"," MOTTLING,BURROWS,BANDING",,,,,, SOFT, 12211210.1221.3450
68,502,C,16,3,0.0,150.0,98.00,101.00,102.50,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,16,CC,0.0,9.0,98.00,102.60,102.59,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,,,,, SOFT, 33219000.3450.1210
68,502,C,17,1,0.0,150.0,102.40,102.40,103.90,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,BANDING", GREATLY DISTURBED,,,,, SOFT, 33219000.3450.1210
68,502,C,17,2,0.0,150.0,102.40,103.90,105.40,ZIM, NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,17,3,0.0,140.0,102.40,105.40,106.80,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,17,CC,0.0,8.0,102.40,106.90,106.88,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT,
68,502,C,18,1,0.0,150.0,106.80,106.80,108.30,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,18,2,0.0,150.0,106.80,108.30,109.80,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,18,3,0.0,86.0,106.80,109.80,110.66,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33219000.3450
68,502,C,18,CC,0.0,19.0,106.80,110.76,110.85,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT, 33219000.3450
68,502,C,19,1,0.0,150.0,111.20,111.20,112.70,ZIM, FORAM AND NANNO BEARING CLAY, GRAYS," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,C,19,2,0.0,42.0,111.20,112.70,113.12,ZIM, FORAM AND NANNO BEARING CLAY, GRAYS,,,  *,,,, SOFT, 33219000.3450.1210
68,502,C,19,CC,0.0,11.0,111.20,113.22,113.23,ZIM, FORAM AND NANNO BEARING CLAY, GRAYS,,,  *,,,, SOFT, 33219000.3450.1210
68,502,C,20,1,0.0,150.0,115.60,115.60,117.10,ZIM, NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,C,20,2,0.0,150.0,115.60,117.10,118.60,ZIM, NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,,,,, SOFT, 33219000.3450
68,502,C,20,3,0.0,56.0,115.60,118.60,119.16,ZIM, NANNO MARL, GRAYS,,,  *,,,, SOFT,
68,502,C,20,CC,0.0,13.0,115.60,119.27,119.30,ZIM, NANNO MARL, GRAYS,,,  *,,,, SOFT, 12211210.3450
68,502,C,21,1,0.0,118.0,120.00,120.00,121.18,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, GRAYS," MOTTLING,BURROWS",, PEBBLES*,,,, SOFT,
68,502,C,21,2,0.0,19.0,120.00,121.50,121.69,ZIM," ASH,FORAM AND NANNO BEARING CALCAREOUS CLAY", GRAYS, BURROWS,,  *, VOLCANIC ASH,,, SOFT,
68,502,C,21,2,20.0,137.0,120.00,121.70,122.87,ZIM, NANNO BEARING CLAY, GRAY,,,  *,,,, SOFT,
68,502,C,21,3,37.0,61.0,120.00,123.37,123.61,ZIM, NANNO BEARING CLAY, GRAY,,,  *,,,, SOFT,
68,502,C,22,1,0.0,72.0,124.40,124.40,125.12,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,C,22,CC,0.0,20.0,124.40,125.22,125.32,ZIM, CLAY," GRAY,OLIVE GRAY", BANDING,,  *,,,, SOFT,
68,502,C,23,1,6.0,142.0,125.40,125.46,126.82,ZIM, NANNO OOZE, GRAY,,,,,,, SOFT, 11111210
68,502,C,23,2,0.0,88.0,125.40,126.90,127.78,ZIM, NANNO OOZE, YELLOW GREEN,,,  *,,,, SOFT, 11111210
68,502,C,23,2,89.0,100.0,125.40,127.79,127.90,ZIM, ZEOLITE NANNO PYRITIC CALCAREOUS CLAY, YELLOW GREEN,,,  *, ZEOLITES,,, SOFT, 33211000.1110
68,502,C,23,2,101.0,111.0,125.40,127.91,128.01,ZIM, ASH, BLACK, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,C,23,2,112.0,130.0,125.40,128.02,128.20,ZIM, NANNO OOZE, YELLOW GREEN,,,  *,,,, SOFT, 11111210
68,502,C,23,2,131.0,144.0,125.40,128.21,128.34,ZIM, ZEOLITIC PYRITIC ASH,," MOTTLING,BURROWS, BANDING",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE,ZEOLITES",,, SOFT, 33113000.3651.3551
68,502,C,23,3,0.0,143.0,125.40,128.40,129.83,ZIM, NANNO BEARING CLAY," GRAYS,GREENISH GRAY"," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1221
68,502,C,23,CC,0.0,15.0,125.40,129.95,130.00,ZIM, NANNO BEARING CLAY, GRAYS," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1221
68,502,C,24,1,4.0,150.0,129.80,129.84,131.30,ZIM, NANNO BEARING CLAY, YELLOW GREEN," MOTTLING,BURROWS",,  *,,,, SOFT, 33211000.1221
68,502,C,24,2,0.0,150.0,129.80,131.30,132.80,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,C,24,3,0.0,32.0,129.80,132.80,133.12,ZIM, FORAM BEARING NANNO MARL, GRAYS,,,  *,,,, SOFT,
68,502,C,25,1,0.0,110.0,134.20,134.20,135.30,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY," YELLOW GREEN,GRAY", BURROWS,,  *,,,, SOFT, 33211000.1110.1210
68,502,C,25,CC,0.0,20.0,134.20,135.42,135.52,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT, 12211210.1221
68,502,C,26,1,0.0,150.0,137.20,137.20,138.70,ZIM, FORAM AND NANNO BEARING MARL," GRAY,YELLOW GREEN"," MOTTLING,BURROWS",, PEBBLES,,,, SOFT, 12211210.1221
68,502,C,26,2,0.0,90.0,137.20,138.70,139.60,ZIM, FORAM NANNO BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT,
68,502,C,26,2,91.0,150.0,137.20,139.61,140.20,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, YELLOW GREEN, BURROWS,,  *,,,, SOFT,
68,502,C,26,3,0.0,29.0,137.20,140.20,140.49,ZIM, FORAM AND NANNO BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT, 12211210.1221
68,502,C,26,CC,0.0,12.0,137.20,140.59,140.61,ZIM, FORAM AND NANNO BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT, 12211210.1221
68,502,C,27,1,0.0,150.0,140.70,140.70,142.20,ZIM, FORAM AND NANNO BEARING MARL, YELLOW GREEN," MOTTLING,BURROWS",,  *,,,, SOFT, 12211210.1221
68,502,C,27,2,0.0,80.0,140.70,142.20,143.00,ZIM, NANNO AND FORAM BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT,
68,502,C,27,2,81.0,106.0,140.70,143.01,143.26,ZIM, NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT, 33211000.1110
68,502,C,27,CC,0.0,13.0,140.70,143.73,143.76,ZIM, NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT, 33211000.1110
68,502,C,28,1,0.0,150.0,210.20,210.20,211.70,ZIM, CLAY,,,,  *,,,, SOFT, 33211000
68,502,C,28,2,0.0,40.0,210.20,211.70,212.10,ZIM, CLAY,,,,  *,,,, SOFT, 33211000
68,502,C,28,2,42.0,45.0,210.20,212.12,212.15,ZIM, PYRITIC ASH, BLACK,,, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT, 33113000.3551
68,502,C,28,2,46.0,137.0,210.20,212.16,213.07,ZIM, CLAY,,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000
68,502,C,28,CC,0.0,10.0,210.20,213.18,213.18,ZIM, CLAY,,,,  *,,,, SOFT, 33211000
68,502,C,29,1,0.0,150.0,213.20,213.20,214.70,ZIM, ASH BEARING CLAY, GRAYISH GREEN," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651
68,502,C,29,2,0.0,52.0,213.20,214.70,215.22,ZIM," ASH,FORAM AND NANNO BEARING CALCAREOUS CLAY", GRAYISH BLUE GREEN,,, PEBBLES*,,,, SOFT, 33113000
68,502,C,30,1,0.0,14.0,215.20,215.20,215.34,ZIM, FORAM AND SPICULE BEARING CALCAREOUS CLAY,,,,  *,, SPICULES AND SPINES,, SOFT, 33211000.1110
68,502,C,30,1,15.0,19.0,215.20,215.35,215.39,ZIM, DIATOM AND ASH BEARING PYRITIC CLAY,,,, PEBBLES*," VOLCANIC ASH,PYRITE",,, SOFT, 33211000.3551
68,502,C,30,1,20.0,150.0,215.20,215.40,216.70,ZIM, FORAM AND SPICULE BEARING CALCAREOUS CLAY, GRAYISH BLUE GREEN,,, PEBBLES*,, SPICULES AND SPINES,, SOFT, 33211000.1110
68,502,C,30,CC,0.0,11.0,215.20,216.80,216.81,ZIM, FORAM AND SPICULE BEARING CALCAREOUS CLAY, GRAYISH BLUE GREEN,,,  *,, SPICULES AND SPINES,, SOFT, 33211000.1110
68,502,C,31,1,0.0,150.0,216.70,216.70,218.20,ZIM, SPICULE BEARING CLAY, GRAYISH GREEN," MOTTLING,BURROWS",, PEBBLES,, SPICULES AND SPINES,, SOFT, 33211000
68,502,C,31,2,0.0,50.0,216.70,218.20,218.70,ZIM, SPICULE BEARING CLAY, GRAYISH GREEN,,,  *,, SPICULES AND SPINES,, SOFT, 33211000
68,502,C,31,2,51.0,95.0,216.70,218.71,219.15,ZIM, NANNO BEARING CALCAREOUS CLAY," GRAY,GREENISH GRAY", MICROFAULTING,,  *,,,, SOFT, 33211000.1110
68,502,C,31,CC,0.0,3.0,216.70,219.25,219.18,ZIM, NANNO BEARING CALCAREOUS CLAY," GRAY,GREENISH GRAY",,,  *,,,, SOFT, 33211000.1110
68,502,C,32,1,0.0,95.0,219.20,219.20,220.15,ZIM, PYRITIC BEARING ASHY CLAY, DUSKY YELLOW GREEN," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT, 33211000.3651
68,502,C,32,1,96.0,106.0,219.20,220.16,220.26,ZIM, ASH CLAY, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651
68,502,C,32,1,107.0,114.0,219.20,220.27,220.34,ZIM, PYRITIC ASH, BLACK, BURROWS,, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT, 33113000.3551
68,502,C,32,1,115.0,150.0,219.20,220.35,220.70,ZIM," SPICULE,ASH AND PYRITIC BEARING CLAY", DUSKY YELLOWISH GREEN,,,  *,, SPICULES AND SPINES,, SOFT, 33211000
68,502,C,32,2,0.0,25.0,219.20,220.70,220.95,ZIM," SPICULE,ASH AND PYRITIC BEARING CLAY", DUSKY YELLOW GREEN,,, VOLCANOGENIC DEPOSITS*," PYRITE,ASH", SPICULES AND SPINES,, SOFT, 33211000
68,502,C,32,CC,0.0,11.0,219.20,221.38,221.39,ZIM," SPICULE,ASH AND PYRITIC BEARING CLAY", DUSKY YELLOW GREEN,,, VOLCANOGENIC DEPOSITS*," PYRITE,ASH", SPICULES AND SPINES,, SOFT, 33211000
68,502,C,33,1,0.0,150.0,221.70,221.70,223.20,ZIM, CLAY," DUSKY YELLOW GREEN,YELLOWISH BROWN,GREEN"," MOTTLING,BURROWS,LAMINAE",,  *,,,, SOFT, 33211000
68,502,C,33,2,0.0,42.0,221.70,223.20,223.62,ZIM, CLAY," DUSKY YELLOW GREEN,GREENISH GRAY",,,  *,,,, SOFT, 33211000
68,502,C,33,2,43.0,48.0,221.70,223.63,223.68,ZIM, PYRITE AND ASH BEARING CLAY, DARK GRAY,,,  *," PYRITE,VOLCANIC ASH",,, SOFT, 33211000.3651
68,502,C,33,2,49.0,51.0,221.70,223.69,223.71,ZIM, ASH, BLACK," BURROWS,CONTACTS",,  *," VOLCANIC ASH,PYRITE",,, SOFT, 33113000
68,502,C,33,2,52.0,70.0,221.70,223.72,223.90,ZIM, CLAY, DUSKY YELLOWISH GREEN,,,  *,,,, SOFT, 33211000
68,502,C,33,CC,0.0,7.0,221.70,224.01,223.98,ZIM, CLAY, DUSKY YELLOWISH GREEN,,,  *,,,, SOFT, 33211000
68,502,C,34,1,0.0,150.0,223.70,223.70,225.20,ZIM, NANNO BEARING CLAY, GREEN," MOTTLING,BURROWS",,  *,,,, SOFT, 33211000
68,502,C,34,2,0.0,56.0,223.70,225.20,225.76,ZIM, FORAM BEARING CALCAREOUS CLAY," GREENISH GRAY,OLIVE BROWN"," MOTTLING,BURROWS",,  *,,,, SOFT, 33211000.1110
68,502,C,34,CC,0.0,4.0,223.70,225.87,225.81,ZIM, FORAM BEARING CALCAREOUS CLAY," GREENISH GRAY,OLIVE BROWN"," MOTTLING,BURROWS",,  *,,,, SOFT, 33211000.1110
68,502,C,35,1,0.0,55.0,225.70,225.70,226.25,ZIM, SPICULE BEARING CLAY, GRAYISH GREEN,,,  *,, SPICULES AND SPINES,, SOFT, 33211000
68,502,C,35,1,56.0,86.0,225.70,226.26,226.56,ZIM, FORAM BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,C,35,CC,0.0,18.0,225.70,226.66,226.74,ZIM, FORAM BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,C,36,1,9.0,42.0,226.70,226.79,227.12,ZIM, CALCAREOUS CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33211000.1110
68,502,C,36,CC,0.0,21.0,226.70,227.22,227.33,ZIM, CALCAREOUS CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33211000.1110
68,502,C,37,1,0.0,11.0,227.70,227.70,227.81,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, GREENISH GRAY,,, PEBBLES*,,,, SOFT, 33211000.1110
