leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0020,Acrosphaera murrayana,COMMON,  ,1,1691112d391e6c73bb4959bdcd90d80b,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0030,Acrosphaera trepanata,ABUNDANT,  ,1,c6573bac609ac87f6820fbde30a03759,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,7b3927ebfe5e63c349370548d1ff4293,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RANDS0015,Androspyris huxleyi,PRESENT,  ,1,4a35383fdb037d6165a540203a3017b0,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,RARE,  ,1,a354a72527fd430aa998ea670391acd6,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0020,Collosphaera huxleyi,RARE,  ,1,4474104b13895953c1f5bf9660292e5c,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0012,Nephrospyris renilla lana,PRESENT,  ,1,aa93fe609d71867f25adc59bfdec308a,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1,37a30eba21062a7f5adea0a4a2407fcb,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,COMMON,  ,1,46acd089fc8960c0c14dbdb64cffc5a2,54-424A-1-1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RTHOS0052,Tholospyris devexa devexa,PRESENT,  ,1,4cf5ee3401033571345fbf89ebe851b9,54-424A-1-1
54,424,A,2,1,19.0,21.0,15.00,15.20, 3,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1,c3bba5e1c12912567c28a7a864ebfa91,54-424A-2-1
54,424,A,2,1,19.0,21.0,15.00,15.20, 3,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,RARE,  ,1,ead54a77b0db2d74c3daaee62fc729f5,54-424A-2-1
54,424,A,2,1,19.0,21.0,15.00,15.20, 3,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,433,RSTYA0090,Stylatractus universus,PRESENT,  ,1,a0b918b2bd83ad2ce63b2d2c51c08e91,54-424A-2-1
