leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,RARE,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RCLAL0040,Clathrocyclas dominasinensis,RARE,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,RARE,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,RARE,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLOPY0010,Lophocyrtis biaurita,PRESENT,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLOPY0010,Lophocyrtis biaurita,COMMON,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,COMMON,  ,1
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0160,Podocyrtis mitra,PRESENT,  ,2
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,COMMON,  ,2
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,2
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPSES0010,Pseudostaurosphaera sp.,RARE,  ,2
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RSPOA0020,Spongatractus pachystylus,RARE,  ,2
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RTHER0010,Theocorys sp.,RARE,  ,2
2,8,A,1,1,92.0,94.0,278.30,279.23,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RTHEZ0020,Theopera fusiformis,RARE,  ,2
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RCLAL0040,Clathrocyclas dominasinensis,RARE,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,RARE,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,RARE,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLOPY0010,Lophocyrtis biaurita,RARE,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,RARE,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0160,Podocyrtis mitra,PRESENT,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,COMMON,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,1
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPSES0010,Pseudostaurosphaera sp.,FEW,  ,2
2,8,A,1,1,108.0,110.0,278.30,279.39,12,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RTHEZ0020,Theopera fusiformis,RARE,  ,2
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RCALO0030,Calocyclas casta,RARE,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RCLAL0040,Clathrocyclas dominasinensis,RARE,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,RARE,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,RARE,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLOPY0010,Lophocyrtis biaurita,FEW,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0160,Podocyrtis mitra,PRESENT,  ,1
2,8,A,1,2,16.0,18.0,278.30,279.97,17,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,COMMON,  ,2
