leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCERO0081,Ceratolithus sp.,PRESENT,  ,1,6da0782f8cdcacd8de3ed3f4ac7c4957
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,fb902deb62b057fcc7871fccf2ded7d0
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,5bdb241d0681a01a169e94b03a662fe6
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCYCO0130,Cyclococcolithina robusta,PRESENT,  ,1,4a543b1c96e2647a053bf197173e020e
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NDISC0080,Discoaster brouweri,PRESENT,  ,1,658cd9960ad183c874e4c31e0288a29a
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,358cf49078e6211b117d7c698136cc9d
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,0970f33657ed4bf20712bb5cc12f9165
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPONT0060,Pontosphaera discopora,PRESENT,  ,1,58132c5f7d926dd08f75912fc6300cb5
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPONT0140,Pontosphaera scutellum,PRESENT,  ,1,f302e86cca686dfc15c9e481e03325b6
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,cc4407f49b2b82d29c55a466a5ae58a7
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,e00d94a44ee8d097491bf9461adff459
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,dcb92c91e7b91373d5c5012666cca0d0
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NSCAP0020,Scapholithus fossilis,PRESENT,  ,2,e3b014bcfdd322de7173ba6b8a692074
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,2,3931d4f698aae151f155a8381745e333
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NSYRA0090,Syracosphaera sp.,PRESENT,  ,2,7d617aeee37f6600dd8e848836212d54
12,111,A,5,5,7.0,7.0,134.00,140.07, 7,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,dbf06d754e5c588f40cc0d6b37ce6991
12,111,A,5,5,7.0,7.0,134.00,140.07, 7,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,90712c44cc8609ea12be8efc57d4e388
12,111,A,5,5,7.0,7.0,134.00,140.07, 7,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NDISC0080,Discoaster brouweri,PRESENT,  ,1,0a73c40c64bc5a28bf35ff4f698e09bc
12,111,A,5,5,7.0,7.0,134.00,140.07, 7,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,0235c3a3bb4502611ec55951381a1b96
12,111,A,5,5,7.0,7.0,134.00,140.07, 7,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1,283f7936d4ee15f003bba4b7fa93c522
12,111,A,5,5,7.0,7.0,134.00,140.07, 7,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPONT0140,Pontosphaera scutellum,PRESENT,  ,1,90846cf06ec97161b2c75a8b9ef18038
12,111,A,5,5,7.0,7.0,134.00,140.07, 7,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,1cd256fb9290b0f94d14d37f63168538
12,111,A,5,5,41.0,41.0,134.00,140.41,13,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,d6886f850cecb789ece79378bf292ba1
