leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1,6240565036e6096e1e32b4b531aced70
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0032,Coccolithus bisectus (q),PRESENT,  ,1,59db5828afd810fa6099078a17b09b61
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,4847114a847ce3a260c88a284a013b04
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,5390f9ce28aa3f725d88e4bfc8a71b8d
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NSPHN0035,Sphenolithus belemnos (q),PRESENT,  ,1,6fb7b20e1632ccb6064bcbf73f3c3f53
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NSPHN0050,Sphenolithus ciperoensis,PRESENT,  ,1,6bebba3f529775b9d949a2785027c14f
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NTRIQ0011,Triquetrorhabdulus carinatus (q),PRESENT,  ,1,26349effd2ce4ae394498acb32327525
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1,0bde7065b476a594f6897d25af2cf6d9
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,e2e5082d798b97fdc03aca27c15656f4
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,00952225d09b0e05968d4ff43c7ff975
