leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,49bdf12074c3bfe1c63fe32d79f9aa70,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1,a8024d509f15e5354a0693597c677939,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,bb41f5c2fe4ab9e3f63f5844a03eb516,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NCOCO0395,Cocoolithus streckeri,PRESENT,  ,1,d6a13ef908b5f901d8749c3e387827bc,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,24656b736ef0db38c3a4b5f818af4a22,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NDISL0070,Discolithina japonica,PRESENT,  ,1,1c7b55f430a614bf67ca4c1c0e68be90,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NDISL0071,Discolithina japonica (q),PRESENT,  ,1,39fe840a3c9ec88355b909d4875e69eb,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NDISL0215,Discolithina sp.,PRESENT,  ,1,2597700d8332e89c402aa83e11241ba6,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NEMIL0020,Emiliania huxleyi,FEW,  ,1,9bc44b17f967043c000176294448c2e8,94-607A-1-CC
94,607,A,1,CC,0.0,0.0,0.00,6.23,26,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,9d78087c9c907936932ae77ef9d2012a,94-607A-1-CC
