leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0526,Globorotalia tosaensis,FEW,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0562,Globorotalia tumida tumida,ABUNDANT,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FNEOG0040,Neogloboquadrina dutertrei,FEW,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FPULL0020,Pulleniatina obliquiloculata,FEW,  ,1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FSPHA0010,Sphaeroidinella dehiscens,ABUNDANT,  ,1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0222,Globorotalia hirsuta,RARE,  ,1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0526,Globorotalia tosaensis,FEW,  ,1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0556,Globorotalia tumida flexuosa,FEW,  ,1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0566,Globorotalia ungulata,RARE,  ,1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0118,Globorotalia crassaformis,FEW,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0404,Globorotalia plesiotumida,RARE,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0526,Globorotalia tosaensis,FEW,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0556,Globorotalia tumida flexuosa,FEW,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FNEOG0090,Neogloboquadrina humerosa,RARE,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,1
92,599,,1,3,140.0,150.0,0.00,4.45, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,FEW,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0088,Globorotalia cibaoensis,PRESENT,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0310,Globorotalia merotumida,FEW,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0334,Globorotalia multicamerata,FEW,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0404,Globorotalia plesiotumida,COMMON,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0562,Globorotalia tumida tumida,FEW,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOD0150,Globigerinoides extremus,PRESENT,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOG0470,Globigerina nepenthes,COMMON,  ,1
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOQ0130,Globoquadrina dehiscens,FEW,  ,2
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FNEOG0010,Neogloboquadrina acostaensis,PRESENT,  ,2
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FORBU0020,Orbulina bilobata,PRESENT,  ,2
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FORBU0040,Orbulina universa,PRESENT,  ,2
92,599,,1,CC,0.0,0.0,0.00,7.81,15,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,PRESENT,  ,2
92,599,,2,CC,0.0,0.0,7.90,17.20, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FDENT0010,Dentoglobigerina altispira altispira,PRESENT,  ,1
92,599,,2,CC,0.0,0.0,7.90,17.20, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0268,Globorotalia limbata,PRESENT,  ,1
92,599,,2,CC,0.0,0.0,7.90,17.20, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0310,Globorotalia merotumida,FEW,  ,1
92,599,,2,CC,0.0,0.0,7.90,17.20, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0404,Globorotalia plesiotumida,PRESENT,  ,1
92,599,,2,CC,0.0,0.0,7.90,17.20, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0562,Globorotalia tumida tumida,FEW,  ,1
92,599,,2,CC,0.0,0.0,7.90,17.20, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOG0470,Globigerina nepenthes,PRESENT,  ,1
92,599,,2,CC,0.0,0.0,7.90,17.20, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOQ0100,Globoquadrina baroemoenensis,FEW,  ,1
