leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,137,,1,1,118.0,120.0,52.00,53.19, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BCYCL0030,Cyclammina deformis,RARE,  ,1
14,137,,1,CC,0.0,0.0,52.00,59.60, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BMARS0060,Marssonella oxycona,FEW,  ,1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BANGL0030,Angulogerina sp.,RARE,  ,1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,FEW,  ,1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BLITO0020,Lituotuba lituiformis,RARE,  ,1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BPELO0010,Pelosina sp.,RARE,  ,1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BTROH0005,Trochamminoides coronatus,RARE,  ,1
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BANGL0030,Angulogerina sp.,RARE,  ,1
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,RARE,  ,1
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BHAPO0010,Haplophragmoides sp.,RARE,  ,1
