leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NASPO0010,Aspidorhabdus stylifer,ABUNDANT,  ,1
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCERO0050,Ceratolithus cristatus,TRACE,  ,1
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NHELI0010,Helicopontosphaera ampliaperta,RARE,  ,1
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NPONT0060,Pontosphaera discopora,TRACE,  ,1
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NPONT0140,Pontosphaera scutellum,TRACE,  ,1
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NSCAP0020,Scapholithus fossilis,ABUNDANT,  ,1
4,31,,1,1,3.0,3.0,0.00,0.03, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NUMBI0010,Umbilicosphaera cricota,RARE,  ,1
4,31,,1,1,50.0,50.0,0.00,0.50, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
4,31,,1,1,50.0,50.0,0.00,0.50, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NHELI0010,Helicopontosphaera ampliaperta,RARE,  ,1
4,31,,1,1,50.0,50.0,0.00,0.50, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NSCAP0020,Scapholithus fossilis,RARE,  ,1
4,31,,1,1,50.0,50.0,0.00,0.50, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NUMBI0010,Umbilicosphaera cricota,RARE,  ,1
4,31,,1,1,100.0,100.0,0.00,1.00, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
4,31,,1,1,100.0,100.0,0.00,1.00, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
4,31,,1,1,100.0,100.0,0.00,1.00, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NHELI0010,Helicopontosphaera ampliaperta,RARE,  ,1
4,31,,1,1,100.0,100.0,0.00,1.00, 4,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NUMBI0010,Umbilicosphaera cricota,RARE,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NDISL0125,Discolithina phaseola,COMMON,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NHELI0010,Helicopontosphaera ampliaperta,RARE,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NPONT0140,Pontosphaera scutellum,TRACE,  ,1
4,31,,1,2,2.0,2.0,0.00,1.52, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NUMBI0010,Umbilicosphaera cricota,RARE,  ,1
4,31,,1,2,50.0,50.0,0.00,2.00, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1
4,31,,1,2,50.0,50.0,0.00,2.00, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
4,31,,1,2,50.0,50.0,0.00,2.00, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NDISL0125,Discolithina phaseola,COMMON,  ,1
4,31,,1,2,50.0,50.0,0.00,2.00, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1
4,31,,1,2,50.0,50.0,0.00,2.00, 8,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
