leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
79,544,A,2,6,0.0,130.0,7.00,14.50,15.80,JANS, NANNOFOSSIL FORAMINIFER OOZE, GRAY ORANGE PINK, BEDDING, SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,2747381d65c1ad5b35ad536c4901bd08,79-544A-2-6
79,544,A,2,CC,0.0,14.0,7.00,15.90,15.94,JANS, NANNOFOSSIL FORAMINIFER OOZE, GRAY ORANGE PINK,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,54f5a513a8a8ee5d2390f76cebdc6b3f,79-544A-2-CC
79,544,A,3,1,0.0,125.0,16.50,16.50,17.75,JANS, NANNOFOSSIL FORAMINIFER OOZE, PALE YELLOWISH BROWN, BEDDING, GREATLY DISTURBED,," IRON,MAGANESE",,, SOFT, 00000000,5536329088979bcf9d09e8f499f6b9e0,79-544A-3-1
79,544,A,3,2,0.0,150.0,16.50,18.00,19.50,JANS, NANNOFOSSIL FORAMINIFER OOZE, PALE YELLOWISH BROWN, BEDDING, GREATLY DISTURBED,," IRON,MAGANESE",,, SOFT, 00000000,69a118b890cad72e9245268cd8057795,79-544A-3-2
79,544,A,3,3,0.0,40.0,16.50,19.50,19.90,JANS, NANNOFOSSIL FORAMINIFER OOZE, PALE YELLOWISH BROWN, LAMINAE, GREATLY DISTURBED,," IRON,MAGANESE",,, SOFT, 00000000,5b77f269961f84637c023a847dff2d3a,79-544A-3-3
79,544,A,3,5,125.0,150.0,16.50,23.75,24.00,JANS, NANNOFOSSIL FORAMINIFER OOZE, PALE YELLOWISH BROWN, LAMINAE, GREATLY DISTURBED,," IRON,MAGANESE",,, SOFT, 00000000,6dfa710b16093d64fd9d5fdcec7964e3,79-544A-3-5
79,544,A,3,6,0.0,110.0,16.50,24.00,25.10,JANS, NANNOFOSSIL FORAMINIFER OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,, DISCOASTERS,, SOFT, 00000000,83bc182a083f987bc0145aca64e672d9,79-544A-3-6
79,544,A,3,CC,0.0,14.0,16.50,25.20,25.24,JANS, NANNOFOSSIL FORAMINIFER OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,ebaa954a346c55d1b52e640ad5f740bb,79-544A-3-CC
79,544,A,4,1,0.0,145.0,26.00,26.00,27.45,JANS, NANNOFOSSIL FORAMINIFER OOZE, GRAYISH ORANGE PINK, MOTTLING, MODERATELY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,e6c2f4adaeaa0f35c1db09d35fc50956,79-544A-4-1
79,544,A,4,2,0.0,150.0,26.00,27.50,29.00,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK," BEDDING,LAMINAE", SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,d2b98e5ef1cfcc32939405b5671e7a31,79-544A-4-2
79,544,A,4,CC,0.0,9.0,26.00,29.10,29.09,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,28a93c0add2a3ab4ad8a0f1699fce2e4,79-544A-4-CC
79,544,A,5,1,0.0,150.0,35.50,35.50,37.00,MJR, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,c85fb053e28709a164426773441c503b,79-544A-5-1
79,544,A,5,2,0.0,118.0,35.50,37.00,38.18,MOOR, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,97ffc75ef4ff619589a3ed3b7f1b41a4,79-544A-5-2
79,544,A,5,3,0.0,49.0,35.50,38.50,38.99,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN"," BEDDING,LMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,33cea68f2928d77d1ffbbffab1738134,79-544A-5-3
79,544,A,6,1,0.0,150.0,45.00,45.00,46.50,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN",,,,,,, SOFT, 00000000,a202e3c894fa4b5fd41f7251c0556f5b,79-544A-6-1
79,544,A,6,2,0.0,150.0,45.00,46.50,48.00,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN",,,,,,, SOFT, 00000000,df34ad7c9edaa1f34067c80c59a2fc1f,79-544A-6-2
79,544,A,6,3,0.0,150.0,45.00,48.00,49.50,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN",,,,,,, SOFT, 00000000,d40bbaefb499009755a5421512e6caf2,79-544A-6-3
79,544,A,6,4,0.0,98.0,45.00,49.50,50.48,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN"," LAMINAE,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,3c4a07b58edcf8467e64deb452cbf829,79-544A-6-4
79,544,A,6,CC,0.0,17.0,45.00,50.58,50.65,MOOR, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,cff180002d7ab144cc274238360d30d6,79-544A-6-CC
79,544,A,7,1,0.0,150.0,54.50,54.50,56.00,MOOR, CLAYEY NANNOFOSSIL OOZE," PALE PINK,OLIVE GRAY", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,a539ee05a5250721254836c0dc465d13,79-544A-7-1
79,544,A,7,2,0.0,150.0,54.50,56.00,57.50,MOOR, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,BROWNISH GRAY,YELLOW BROWN"," LAMINAE,BEDDING", MODERATELY DISTURBED, NODULES," PYRITE,GLAUCONITE,IRON",,, SOFT, 00000000,8a65450fcb8a8e0f2ef7147078f81c50,79-544A-7-2
79,544,A,7,3,0.0,142.0,54.50,57.50,58.92,MOOR, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,BROWNISH GRAY,YELLOW BROWN"," LAMINAE,BEDDING", MODERATELY DISTURBED, NODULES," PYRITE,GLAUCONITE,IRON",,, SOFT, 00000000,2bc48f04523ee33a00b380cce6e8cbaf,79-544A-7-3
79,544,A,7,CC,0.0,15.0,54.50,59.03,59.08,MOOR, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,BROWNISH GRAY,YELLOW BROWN",, MODERATELY DISTURBED,," PYRITE,GLAUCONITE,IRON",,, SOFT, 00000000,a62b8066c9b82ae1c3473d76b030b900,79-544A-7-CC
79,544,A,8,1,0.0,130.0,64.00,64.00,65.30,MOOR, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," LIGHT GRAY,PALE YELLOW BROWN,OLIVE GRAY"," LAMINAE,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,93a4e14927570fc235d0cbf5de0ddb19,79-544A-8-1
79,544,A,8,1,130.0,150.0,64.00,65.30,65.50,MOOR, NANNOFOSSIL OOZE, LIGHT BROWN,,,,,,, SOFT, 00000000,631fe8a3b739ee608a4134131cfd6738,79-544A-8-1
79,544,A,8,2,0.0,140.0,64.00,65.50,66.90,MOOR, FORAMINIFER NANNOFOSSIL OOZE, LIGHT BROWN," BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,198d40c873e8be40153f0dbf8215f4ad,79-544A-8-2
79,544,A,8,3,0.0,120.0,64.00,67.00,68.20,MOOR, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY"," BEDDING,LAMINAE", MODERATELY DISTURBED,, GLAUCONITE,,, SOFT, 00000000,e66cd9e01a482028da36077a08854880,79-544A-8-3
79,544,A,8,4,0.0,77.0,64.00,68.50,69.27,MOOR, CLAYEY NANNOFOSSIL FORAMINIFER OOZE," BROWN,GRAY"," BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,3ab4747817fb974478f0fc2413600bbc,79-544A-8-4
79,544,A,9,1,0.0,150.0,73.50,73.50,75.00,, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY,PALE ORANGE"," LAMINAE,BURROWS,BEDDING",,," IRON,MANGANESE",,, SOFT, 00000000,38e5a78f260c80a87afec01b4769397b,79-544A-9-1
79,544,A,9,2,0.0,110.0,73.50,75.00,76.10,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY,PALE ORANGE"," LAMINAE,BURROWS,BEDDING",,,,,, SOFT, 00000000,2b250f94c10f1068dff416c18da9a262,79-544A-9-2
79,544,A,9,3,0.0,101.0,73.50,76.50,77.51,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY,PALE ORANGE"," LAMINAE,CONTACT,BEDDING",,," IRON,MANGANESE",,, SOFT, 00000000,0a7e8e073238f1b68f19475b30d49b8a,79-544A-9-3
79,544,A,9,4,0.0,72.0,73.50,78.00,78.72,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000,a603d4e0f000776cd944054112b74253,79-544A-9-4
79,544,A,9,CC,0.0,10.0,73.50,78.82,78.82,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000,a3fcbc527d99721f48018aefc4102006,79-544A-9-CC
79,544,A,10,1,0.0,150.0,83.00,83.00,84.50,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PINKISH GRAY,GREENISH GRAY", BURROWS,,,,,, SOFT, 00000000,15a35e1fcff161dbb42c005df6a4f22c,79-544A-10-1
79,544,A,10,2,0.0,120.0,83.00,84.50,85.70,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PINKISH GRAY,GREENISH GRAY"," BURROWS,LAMINAE",,," IRON,MANGANESE",,, SOFT, 00000000,7cf080436e21d3082e12eac7aacf871d,79-544A-10-2
79,544,A,10,3,0.0,150.0,83.00,86.00,87.50,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,GREENISH GRAY"," BURROWS,LAMINAE,CONTACT",,,,,, SOFT, 00000000,6e1b0955d29dba41cbd661fa5fce2198,79-544A-10-3
79,544,A,10,4,0.0,150.0,83.00,87.50,89.00,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,MEDIUM GRAY,GREENISH GRAY"," BURROWS,LAMINAE",,," GLAUCONITE,IRON,MANGANESE",,, SOFT, 00000000,bbe1f4f4f2aa6e17c03b1369a6976a95,79-544A-10-4
79,544,A,10,5,0.0,150.0,83.00,89.00,90.50,JANS, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BURROWS, SLIGHTLY DISTURBED,," GLAUCONITE,IRON,MANGANESE",,, SOFT, 00000000,d0d3046beb04cb03ed8766a74745f1f1,79-544A-10-5
79,544,A,10,6,0.0,49.0,83.00,90.50,90.99,JANS, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK," BURROWS,MOTTLING", SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,87039de1d53c3f10ebf6b688fdf73aff,79-544A-10-6
79,544,A,10,CC,0.0,9.0,83.00,91.09,91.08,MFB, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BANDING, SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,cac71dbeb8562d0c6f08ca471b9ec309,79-544A-10-CC
79,544,A,11,1,0.0,68.0,92.50,92.50,93.18,MFB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PINKISH GRAY,, GREATLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,f2295be772044d3adc616b85c4ff1894,79-544A-11-1
79,544,A,11,CC,0.0,10.0,92.50,93.29,93.29,MFB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BURROWS, GREATLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,a4354267dc045efaf1190c10367de5b2,79-544A-11-CC
79,544,A,12,1,0.0,60.0,102.00,102.00,102.60,JANS, NANNOFOSSIL FORAMINIFER OOZE, LIGHT GREENISH GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000,4b5dc489b3cc1c4f9a96494ea10309b1,79-544A-12-1
79,544,A,12,1,60.0,65.0,102.00,102.60,102.65,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE,," CONTACT,MOTTLING"," DUSKY GREEN,DUSKY RED SLIGHTLY DISTURBED",,,,, SOFT, 11111210.1221,6aa90d21ffff28b81dce564df5819ebf,79-544A-12-1
79,544,A,12,1,65.0,74.0,102.00,102.65,102.74,JANS, CALCAREOUS CLAYSTONE," DUSKY YELLOWS GREEN,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,, GLAUCONITE,,, HARD, 33231000.1110,9085181d2c79e0a975cb3a64cc71ed83,79-544A-12-1
79,544,A,12,1,74.0,95.0,102.00,102.74,102.95,JANS, CLAYEY CALCAREOUS OOZE, YELLOWISH GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 12210000,76e8955985b40bc8c007bc311f3fd8e3,79-544A-12-1
79,544,A,12,1,95.0,148.0,102.00,102.95,103.48,JANS, NANNOFOSSIL-BEARING CLAY, GRAYISH YELLOW GREEN,, SLIGHTLY DISTURBED,,,,, FIRM, 31210000.1221,6bdc462022f9271e56ae9ac61ec50e12,79-544A-12-1
79,544,A,12,2,0.0,18.0,102.00,103.50,103.68,MJB, NANNOFOSSIL BEARING CLAYSTONE, GRAYISH YELLOW GREEN,, SLIGHTLY DISTURBED, NODULE,,,, HARD, 31230000.1210,e6defb63530ceef6a84ad97d72244470,79-544A-12-2
79,544,A,12,CC,0.0,12.0,102.00,103.78,103.80,MJB, NANNOFOSSIL BEARING CLAY, PALE GREENISH YELLOW, CONTACT, GREATLY DISTURBED,,," ECHINOIDS,FORAMINIFERS,BIVALVES",, FIRM, 31210000.1110,47e22337595d34881959d17d5cd9de13,79-544A-12-CC
79,544,A,13,1,0.0,144.0,107.50,107.50,108.94,BAUM, GRAINSTONE," PALE REDDISH BROWN,YELLOWISH BROWN", CONTACT, UNDISTURBED,, IRON," AMMONOIDS,GASTROPODS,BIVALVES,ECHINOIDS",, HARD, 12230000,ebc671c62abdde61d3be6482f33fee2a,79-544A-13-1
79,544,A,13,2,0.0,55.0,107.50,109.00,109.55,BAUM, GRAINSTONE," PALE REDDISH BROWN,YELLOWISH BROWN"," CONTACT,MOTTLING"," UNDISTURBED, P AMMONOIDS,GASTROPODS,BIVALVES,ECHINOIDS, SKELETAL DEBRIS,FORAMINIFERS",, IRON,,, HARD, 12230000,000ca397c598a381e84529f11594060f,79-544A-13-2
79,544,A,14,1,0.0,22.0,111.50,111.50,111.72,JANS, LIMESTONE," PALE REDDISH BROWN,YELLOWISH BROWN", MOTTLING,,,,,, HARD, 12130000,a3245ae7bdca09fff6e5c053b58880ff,79-544A-14-1
79,544,A,14,1,22.0,47.0,111.50,111.72,111.97,JANS," GRAINSTONE,PACKSTONE"," PALE REDDISH BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, HARDP SKELETAL DEBRIS HARD, 12230000,ff590b07e4ce80a3f116b91c57a6a9b5,79-544A-14-1
79,544,A,14,1,47.0,150.0,111.50,111.97,113.00,JANS, PACKSTONE,, BURROWS, UNDISTURBED, CALCITE,," FORAMINIFERS,BIVALVES,GASTROPODS,OTHER FOSSILS",, HARD, 12230000,22e26f0924a4c86896c09c19519f7482,79-544A-14-1
79,544,A,14,2,0.0,150.0,111.50,113.00,114.50,BRAD, PACKSTONE," PALE REDDISH BROWN,YELLOW BROWN",, UNDISTURBED,,, SKELETAL DEBRIS,, HARD, 12230000,f13bc62c60404e24708e64747e98c7ce,79-544A-14-2
79,544,A,14,3,0.0,150.0,111.50,114.50,116.00,BRAD, PACKSTONE," PALE REDDISH BROWN,YELLOW BROWN",,,,, SKELETAL DEBRIS,, HARD, 12230000,3622d8fa1479325ad5cb89dd725367cd,79-544A-14-3
79,544,A,14,4,0.0,124.0,111.50,116.00,117.24,BRAD," PELLATAL,SKELETAL PACKSTONE",, MOTTLING,,,," ECHINOIDS,SKELETAL DEBRIS,MOLLUSCS,FORAMINIFERS, AMMONOIDS",, HARD, 12230000,bcb699da6c03a8ae2cae16852e1ce185,79-544A-14-4
79,544,A,15,1,0.0,150.0,121.00,121.00,122.50,MOOR," PACKSTONE,GRAINSTONE"," YELLOWISH GRAY,GRAY ORANGE PINK"," MOTTLING,VUGGY TEXTURE,FRACTURING,OOLITHIC TEXTURE",,,," SKELETAL DEBRIS,GASTROPODS,FORAMINIFERS, AMMONOIDS,ECHINOIDS",, HARD, 12230000,379854b6504e1a644b98370fb962167a,79-544A-15-1
79,544,A,15,2,0.0,150.0,121.00,122.50,124.00,MOOR," PACKSTONE,GRAINSTONE"," REDDISH,YELLOW BROWN"," OOLITHIC TEXTURE,MOTTLING",,,," GASTROPODS,FORAMINIFERS,AMMONOIDS,ECHINOIDS",, HARD, 12230000,225d71ea16ca5d843e9d09767a1855f3,79-544A-15-2
79,544,A,15,3,0.0,150.0,121.00,124.00,125.50,STEI," PACKSTONE,WACKESTONE"," REDDISH,YELLOW BROWN", VEINS,, CALCITE,," GASTROPODS,AMMONOIDS",, HARD, 12230000,052f7856c9066e705dda8232e3dc46b2,79-544A-15-3
79,544,A,15,4,0.0,85.0,121.00,125.50,126.35,STEI, PACKSTONE," REDDISH BROWN,REDDISH ORANGE,YELLOWISH ORANGE", OOLITIC TEXTURE,,,, ECHINOIDS,, HARD, 12230000,41cec8683c7c58de912e0c6a29df1fd9,79-544A-15-4
79,544,A,16,1,0.0,120.0,130.00,130.00,131.20,POB, PACKSTONE," PALE YELLOWISH ORANGE,REDDISH BROWN", VUGGY TEXTURE,,,, FORAMINIFERS,, HARD, 12230000,c5d76a45520ccf54f88bc90632f42db6,79-544A-16-1
79,544,A,17,1,0.0,27.0,139.00,139.00,139.27,JANS, LIMESTONE, REDDISH ORANGE, LAMINAE,,,," PELECYPODS,FORAMINIFERS,GASTROPODS,SHELL DEBRIS, OTHER FOSSILS",, HARD, 12130000,f0f452a012a0f5613483d9b6abc1dd88,79-544A-17-1
79,544,A,18,1,0.0,13.0,148.00,148.00,148.13,JANS, PACKSTONE,, OOLITIC TEXTURE,,,," FORAMINIFERS,OTHER FOSSILS",, HARD, 12230000,16f8ae2641c7ba6dc8cb373fec9f711a,79-544A-18-1
79,544,A,19,1,0.0,42.0,149.50,149.50,149.92,MJB," MUDDY SAND,SANDY MUD"," DARK REDDISH BROWN,PALE OLIVE",, GREATLY DEFORMED,,, FORAMINFERS,, SOFT, 33214000,8e5fdf30e618dbbaf17886bca3736fdf,79-544A-19-1
79,544,A,19,1,42.0,80.0,149.50,149.92,150.30,MJB," MUDDY FORAMINIFER SAND,CLAY"," DARK REDDISH BROWN,PALE OLIVE"," BEDDING,FRACTURING", SLIGHTLY DEFORMED," CONCRETION,PEBBLES",,,, FIRM, 12211221,79b772e774ee85d36ba295ac48854d2f,79-544A-19-1
79,544,A,20,1,0.0,150.0,157.00,157.00,158.50,MOOR, MUDDY SAND," GRAYISH RED,GRAY OLIVE"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED," CALCITE,PEBBLES,NODULE",,,, FIRM, 33214000,c5659c1957e479024456d82bf509bc4f,79-544A-20-1
79,544,A,20,2,0.0,120.0,157.00,158.50,159.70,MOOR, MUDDY SAND," GRAYISH RED,GRAY OLIVE", BURROWS, MODERATELY DISTURBED,,,,, FIRM, 33214000,82b4b6588385042ba4256a1a60ae4cd2,79-544A-20-2
79,544,A,20,3,0.0,150.0,157.00,160.00,161.50,MOOR, MUDDY SAND," GREEN,RED"," MOTTLING,LAMINAE,BEDDING", MODERATELY DISTURBED, CALCITE,,,, FIRM, 33214000,3dadcf66b4d67d57dff8186d26c3e953,79-544A-20-3
79,544,A,20,4,0.0,14.0,157.00,161.50,161.64,MOOR, SANDY MUDSTONE," RED,GREEN", MOTTLING,,,,,, HARD, 33232000,bdfc7408db44f1d752f9aabef151457a,79-544A-20-4
79,544,A,21,1,0.0,150.0,166.00,166.00,167.50,MOOR, SANDY MUDSTONE," RED,GREEN"," SLUMP STRUCTURES,LAMINAE,BEDDING,FRACTURING", SLIGHTLY DISTURBED,, IRON,,, HARD, 33232000,4b26dd660393dd47def645e48fd23b84,79-544A-21-1
79,544,A,21,2,0.0,63.0,166.00,167.50,168.13,MOOR, SANDY MUDSTONE," RED,GREEN"," FRACTURING,LAMINAE",, CALCITE,,,, HARD, 33232000,d7a12444423314cdefdf88fb2e03c6ea,79-544A-21-2
79,544,A,22,1,0.0,95.0,175.00,175.00,175.95,MJB, SANDY MUDSTONE, BRICK RED," BEDDING,FRACTURING, U PEBBLES",,,,,, HARD, 33232000,6dce42366b29665187c2910c686fb3ed,79-544A-22-1
79,544,A,23,1,0.0,31.0,184.00,184.00,184.31,JANS, SAND," GRAY,PINK", MOTTLING,, PEBBLES,,,, HARD, 33214000,72878e0e789cf5ed9c3bb07654ceaea1,79-544A-23-1
79,544,A,24,1,0.0,57.0,193.00,193.00,193.57,JANS, GNEISS," PALE REDDISH BROWN,GRAY", FRACTURING,,,,,, HARD, 00000000,00f8b9a36ed6ef91cb5492e013994e83,79-544A-24-1
79,544,A,25,1,0.0,43.0,202.00,202.00,202.43,JANS, GNEISS," PALE REDDISH BROWN,GRAY", FRACTURING,,,,,, HARD, 00000000,d6ec1e47e4112fc8928bced7c7bed044,79-544A-25-1
79,544,A,26,1,0.0,47.0,206.50,206.50,206.97,JANS, GNEISS," PALE REDDISH BROWN,GRAY",,,,,,, HARD, 00000000,7409c56553d5fe822107259b7d243a3c,79-544A-26-1
79,544,A,27,1,0.0,42.0,216.00,216.00,216.42,JANS, GNEISS," PALE REDDISH BROWN,GRAY",,,,,,, HARD, 00000000,436536090a7021a1ece12a9e5f6f5792,79-544A-27-1
79,544,A,28,1,0.0,29.0,225.50,225.50,225.79,JANS, GNEISS," PALE REDDISH BROWN,GRAY",,,,,,, HARD, 00000000,557f236539b6692debfb24fdfe8c695c,79-544A-28-1
