leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
42,379,B,6,1,112.0,150.0,92.50,93.62,94.00,, NANNO RICH MUD, 5Y3/2-OLIVE GRAY,,,,,,, FIRM, 33213000.1210,95b0460b26d0f44912f51dd7de744af2,42-379B-6-1
42,379,B,6,2,127.0,150.0,92.50,95.27,95.50,, NANNO RICH MUD, 5Y3/2-OLIVE GRAY,,,,,,, FIRM, 12211210,dad3baf3abf5f6a487c8f52d86c7fb68,42-379B-6-2
42,379,B,6,3,0.0,150.0,92.50,95.50,97.00,, NANNO RICH MUD, 5Y3/2-OLIVE GRAY,,,,,, VOIDS AT 40-58 CM 85-102 CM 127-136 CM, FIRM, 12211210,2eed4bb4f359b98eb4a76693ee1e367e,42-379B-6-3
42,379,B,6,4,0.0,110.0,92.50,97.00,98.10,, DETRITAL SILTY NANNO OOZE, N5-GRAY,,,,,, VOID AT 18-4 2 CM, SOFT, 11111210,7fc48d7e2267aa3263332bb5f1b16021,42-379B-6-4
42,379,B,6,5,0.0,150.0,92.50,98.50,100.00,, NANNO OOZE," N5-MEDIUM GRAY, 5Y3/2-OLIVE GRAY, 5Y5 /2-LIGHT GRAY OLIVE, N8-VERY LIGHT GRAY",,,,,," 5Y5/2 WITH N8 STREAKS AT 55-100 CM, N5 AT 100-150 CM, 5Y3/2 AT 0-55 CM, VOID AT 62-72 CM", SOFT, 11111210,0a8e9dfc68c889965c8979103399644e,42-379B-6-5
42,379,B,6,6,0.0,150.0,92.50,100.00,101.50,, NANNO OOZE, N5-MEDIUM GRAY, LOWER PART OF CORE I S MORE ENRICHED IN DETRITAL MATERIAL,,,,, VOIDS AT 28-5 0 CM AND 62-78 CM, SOFT, 11111210,5848a5d7d4c196947e62de3960257de9,42-379B-6-6
