leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,050b3802132fe93dbb9e7fa887140b44
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,4a9eb770ae5dead8f6c2719ec2e82eb4
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,0cc1bcb76b93ca51e40b01f4647cb60e
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,a98c132e49dfa37b45e3b82e1794e0d9
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,0a1d4f9cf80dad3adef7117a44444307
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,f4f50ce002efd83456f9a730aa8e6917
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1,09466f9dbb265c04424946b2ad863f80
66,492,,1,1,70.0,71.0,0.00,0.71, 8,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,615,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,c77ff20c9085b70b88782392f91f4faa
66,492,,1,2,70.0,71.0,0.00,2.21, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,615,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,6980274b77a479a4d7142bbd85bc4dd3
66,492,,1,2,70.0,71.0,0.00,2.21, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,615,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,8bcf3a17c435acc015eff8bf726e828e
