leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,266,,1,1,110.0,112.0,0.00,1.11, 7,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDICT0550,Dictyocha pseudofibula,2%,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 7,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0045,Distephanus boliviensis (q),9%,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 7,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0050,Distephanus boliviensis binoculus,2%,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 7,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0320,Distephanus polyactis,4%,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 7,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0422,Distephanus speculum (long spined),21%,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 7,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0423,Distephanus speculum (short spined),53%,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 7,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0490,Distephanus speculum pentagonus,9%,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDICT0550,Dictyocha pseudofibula,1%,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0045,Distephanus boliviensis (q),8%,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0320,Distephanus polyactis,1%,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0422,Distephanus speculum (long spined),39%,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0423,Distephanus speculum (short spined),51%,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0422,Distephanus speculum (long spined),10%,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0423,Distephanus speculum (short spined),88%,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0490,Distephanus speculum pentagonus,2%,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDICT0550,Dictyocha pseudofibula,1%,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0422,Distephanus speculum (long spined),17%,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0423,Distephanus speculum (short spined),77%,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0490,Distephanus speculum pentagonus,3%,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDIST0570,Distephanus speculum septenarius,2%,  ,1
28,266,,2,2,120.0,122.0,25.00,27.71, 6,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDICT0020,Dictyocha aspera,4%,  ,1
28,266,,2,2,120.0,122.0,25.00,27.71, 6,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,632,SDICT0170,Dictyocha fibula,6%,  ,1
