leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
65,483,C,2,1,80.0,82.0,86.00,86.81, 1,BENSON,,65,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,496,RAXOP0010,Axoprunum angelinum,RARE,  ,1,77fdcc45f1042d529d7eac60fd77ee85,65-483C-2-1
65,483,C,2,3,80.0,82.0,86.00,89.81, 1,BENSON,,65,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,496,RAXOP0010,Axoprunum angelinum,RARE,  ,1,dc0e4245435d2b10ffa3988b457feaee,65-483C-2-3
