leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
65,483,C,2,3,80.0,82.0,86.00,89.81,10,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1,8d312e3274446d758a3bf020169e364c
65,483,C,2,3,80.0,82.0,86.00,89.81,10,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOG0105,Globigerina bulloides,FEW,  ,1,96824c1c931188e7a04056dd45aec3da
65,483,C,2,3,80.0,82.0,86.00,89.81,10,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOQ0170,Globoquadrina dutertrei,FEW,  ,1,bd5f97424788c6e78fb00190adf30302
65,483,C,2,3,80.0,82.0,86.00,89.81,10,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOQ0286,Globoquadrina pachyderma (dex),FEW,  ,1,e9a4deed077830e0a98b00e29d5da810
65,483,C,2,3,80.0,82.0,86.00,89.81,10,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOT0100,Globigerinita glutinata,RARE,  ,1,02830c20037df7e5f71fcd15e1c49256
65,483,C,2,3,80.0,82.0,86.00,89.81,10,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FORBU0030,Orbulina suturalis,RARE,  ,1,3cf4933fa913e0837f05992a68435896
65,483,C,2,3,80.0,82.0,86.00,89.81,10,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FPULL0020,Pulleniatina obliquiloculata,FEW,  ,1,5d1e92e8521b7901d69d0ce9a973f7f5
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0298,Globorotalia menardii,COMMON,  ,1,d19f6842eaabcabfe8d45b48927be925
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0486,Globorotalia scitula,RARE,  ,1,9fa8c42dbf6eff7b4555fa2dbc1cda7b
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,a817e712c9fe794336c82c9d9770d6a9
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1,e0d7aecb53e83c6f3fb897318c09eee8
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOG0105,Globigerina bulloides,FEW,  ,1,34cc61bc158518971c551ffdf5522829
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOQ0170,Globoquadrina dutertrei,FEW,  ,1,0665de57517d21e163ef9be3a6aa07bb
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOQ0286,Globoquadrina pachyderma (dex),COMMON,  ,1,46bd92b508cffb9095e6a00fc2bbaa94
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FHAST0040,Hastigerina pelagica,RARE,  ,1,d64f807a208db99f49d47461665d8e70
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FORBU0030,Orbulina suturalis,FEW,  ,1,486108d06b309e6adc5d119fb781e6a4
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FPULL0020,Pulleniatina obliquiloculata,FEW,  ,1,3e3daabd21257e32346e3be90d4e2b46
65,483,C,2,6,80.0,82.0,86.00,94.31,11,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FSPHA0010,Sphaeroidinella dehiscens,RARE,  ,2,e4dd0aee171d284a7b5e70d8f7682b32
65,483,C,3,1,80.0,82.0,95.50,96.31, 3,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0298,Globorotalia menardii,RARE,  ,1,e74b265756cf1e138327e1cce9c3364a
65,483,C,3,1,80.0,82.0,95.50,96.31, 3,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0410,Globigerinoides ruber,RARE,  ,1,281c423de9cff2086994c55fed257ade
65,483,C,3,1,80.0,82.0,95.50,96.31, 3,BENSON,,65,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,1,2ef9f1f0b0a184e6990b2f5cfc12ce7f
