leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCOCO0250,Coccolithus miopelagicus,TRACE,  ,1,6f42084287a7ddbc55039a751104a8b9
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCI0010,Cyclicargolithus abisectus,TRACE,  ,1,d889c2ec69cd05e61ff39384c4d703ff
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCI0040,Cyclicargolithus floridanus,TRACE,  ,1,09bf51cb374b3f4766046dd67f155004
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0125,Discoaster deflandrei,TRACE,  ,1,b664a7465c5641a26faaec5151bdf5b6
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0155,Discoaster druggii,TRACE,  ,1,9c62817240d8c2edc0e710ede09d4d0f
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0525,Discoaster variabilis,TRACE,  ,1,bc5220b3f0e6ce2c7a728602156cfd81
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NERIC0020,Ericsonia cava,TRACE,  ,1,bd8c7eef473830f2045b795f612d43f8
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSPHN0010,Sphenolithus abies,TRACE,  ,1,dc270c88d85decc60542001ae2b89368
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSPHN0060,Sphenolithus conicus,TRACE,  ,1,8fb2fc9da710f5aea1850ed871aca820
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSPHN0082,Sphenolithus delphix (q),TRACE,  ,1,60b21ad8fe9d2372444533e38402c2a9
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSPHN0140,Sphenolithus moriformis,TRACE,  ,2,4e20dfb3af86770f294efb3be2f3f428
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSPHN0190,Sphenolithus predistentus,TRACE,  ,2,218da45c0293f58098d87e6e41cc7c98
30,288,A,1,1,39.0,40.0,267.00,267.39,13,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTRIQ0010,Triquetrorhabdulus carinatus,TRACE,  ,2,127b3d2856ed1d3ce5edcd925c63b6b8
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCOCO0250,Coccolithus miopelagicus,TRACE,  ,1,78548f51887fce37ca892a522c5c98eb
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCORN0030,Coronocyclas serratus,TRACE,  ,1,f85a99fb54abe5048bd8db7e2d1ddff4
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCI0040,Cyclicargolithus floridanus,TRACE,  ,1,e88f0d8ee1192ac861f8473500ab80c5
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0125,Discoaster deflandrei,TRACE,  ,1,25ed1ffdb901dd8cb87e711acf6c84d4
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0155,Discoaster druggii,TRACE,  ,1,bfb59121a606fac6a0376fe6fff79a60
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0240,Discoaster lidzii,TRACE,  ,1,caf66317e47154260d382e4390ef2baf
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0525,Discoaster variabilis,TRACE,  ,1,d44b6e0cbc4098a2c140e0ea4ba4d5b6
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSPHN0140,Sphenolithus moriformis,TRACE,  ,1,6ee122b20a1d0953f17a75d0351b0cc7
30,288,A,1,2,25.0,26.0,267.00,268.76, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTRIQ0010,Triquetrorhabdulus carinatus,TRACE,  ,1,4d14c7d41c442d9953083bb913a0b719
