leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
28,274,,38,2,145.0,150.0,351.50,354.48, 2,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PTRIP0010,Tricopopollenites sp.,PRESENT,  ,1,e68d85f857cb332ab3fd67e11f8de018
28,274,,39,2,111.0,112.0,361.00,363.62, 4,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PDACY0010,Dacrydiumites lawsonii,PRESENT,  ,1,413a6647c20ec966e79a198e38265120
28,274,,39,2,111.0,112.0,361.00,363.62, 4,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PLYGI0010,Lygistepollenites florinii,PRESENT,  ,1,cbdb309043fe5a07a34f8d243ef1e3f8
28,274,,39,2,111.0,112.0,361.00,363.62, 4,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0020,Nothofagidites brassi,PRESENT,  ,1,b995cc4481d0157eaa98c785a0612294
28,274,,39,2,111.0,112.0,361.00,363.62, 4,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0060,Nothofagidites fusca,PRESENT,  ,1,057d769b50ae334a43cba2b6ee8e239b
28,274,,40,1,98.0,108.0,370.50,371.53, 6,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PDACY0010,Dacrydiumites lawsonii,PRESENT,  ,1,8740024c369b5d0f92b5cb2ca8adffc2
28,274,,40,1,98.0,108.0,370.50,371.53, 6,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PMYRT0010,Myrtaceidites sp.,PRESENT,  ,1,65b6f4cb8759a306456b47de53e67a9f
28,274,,40,1,98.0,108.0,370.50,371.53, 6,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0020,Nothofagidites brassi,PRESENT,  ,1,78d343f8d357348bca7f4ddf51254da6
28,274,,40,1,98.0,108.0,370.50,371.53, 6,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0060,Nothofagidites fusca,PRESENT,  ,1,93977944ce3f64942cca2bb394f9f8e1
28,274,,40,1,98.0,108.0,370.50,371.53, 6,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PPODO0010,Podocarpidites sp.,PRESENT,  ,1,51f7aa1dd10c48102a5906bf6809841e
28,274,,40,1,98.0,108.0,370.50,371.53, 6,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PSTER0020,Stereisporites antiquasporites,PRESENT,  ,1,7a00e7507d5efa0c9c9f34720e61ce54
28,274,,41,1,114.0,118.0,380.00,381.16, 3,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PMICR0010,Microcachryidites antarcticus,PRESENT,  ,1,12d152141321fd94d69a9e8e0ec2ccf4
28,274,,41,1,114.0,118.0,380.00,381.16, 3,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0060,Nothofagidites fusca,PRESENT,  ,1,3094c7ae5dbf4debf2b9701566c47a3a
28,274,,41,1,114.0,118.0,380.00,381.16, 3,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PPROT0070,Proteacidites minimus,PRESENT,  ,1,0c55aeda3ddc64d82c40c10431394e0c
28,274,,43,2,62.0,66.0,399.00,401.14, 1,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0060,Nothofagidites fusca,PRESENT,  ,1,686e97ff53f2a7cb1e870308ac0a5275
28,274,,43,3,80.0,90.0,399.00,402.85, 2,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0020,Nothofagidites brassi,PRESENT,  ,1,beec4fe0cdbf0008ba067d0d1d96b1eb
28,274,,43,3,80.0,90.0,399.00,402.85, 2,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PNOTH0060,Nothofagidites fusca,PRESENT,  ,1,93f0dac09d440e4273736f24b238003a
28,274,,43,4,103.0,104.0,399.00,404.54, 2,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PPODO0010,Podocarpidites sp.,PRESENT,  ,1,b842bb882a32f383c09451155c1e65a2
28,274,,43,4,103.0,104.0,399.00,404.54, 2,"KEMP,E.M.",07/1975,28,POLLEN AND SPORES,,,,,NO AGE GIVEN,603,PPROT0070,Proteacidites minimus,PRESENT,  ,1,382582ff58976df06eeffd446cea93a7
