leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SCORB0200,Corbisema hexacantha,8%,  ,1,e0ca6a50d67ecf59cce6d30adc5066e8,28-274-1-2
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SCORB0382,Corbisema triacantha (q),17%,  ,1,263f38e46ef0ece775b4498bb4372043,28-274-1-2
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0422,Distephanus speculum (long spined),50%,  ,1,8f8e869f51a8583bd35b688ab5346815,28-274-1-2
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0423,Distephanus speculum (short spined),8%,  ,1,d8a49d18c573c1c9a82cbd596c1eb75e,28-274-1-2
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0040,Distephanus boliviensis,14%,  ,1,0f6d9ed508291d9996a9f35d480e4586,28-274-1-2
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0045,Distephanus boliviensis (q),29%,  ,1,d194df6bc4e314dbdd81f21d490d2f9a,28-274-1-2
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0422,Distephanus speculum (long spined),43%,  ,1,507719cd5e6862218d43e05217d9e31c,28-274-1-2
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0423,Distephanus speculum (short spined),14%,  ,1,3d3afb7b448a66805b1a6eb30ec4d330,28-274-1-2
28,274,,1,2,130.0,132.0,0.00,2.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0040,Distephanus boliviensis,25%,  ,1,8d0dba787cd4d05c0bd793b3a143379a,28-274-1-2
28,274,,1,2,130.0,132.0,0.00,2.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0045,Distephanus boliviensis (q),19%,  ,1,a4a54eca9847fa2466c79619e731b463,28-274-1-2
28,274,,1,2,130.0,132.0,0.00,2.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0422,Distephanus speculum (long spined),56%,  ,1,52a6499c293cb2672ad035abdfbb6e55,28-274-1-2
28,274,,1,3,30.0,32.0,0.00,3.31, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDICT0550,Dictyocha pseudofibula,22%,  ,1,137ffc31b7c410c100b203ffa29f585f,28-274-1-3
28,274,,1,3,30.0,32.0,0.00,3.31, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0422,Distephanus speculum (long spined),67%,  ,1,41f893c3a774c4f350c25b0b7dfb8194,28-274-1-3
28,274,,1,3,30.0,32.0,0.00,3.31, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0423,Distephanus speculum (short spined),11%,  ,1,84228073c73852bea8a1922d9e3e9078,28-274-1-3
28,274,,1,3,70.0,72.0,0.00,3.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0040,Distephanus boliviensis,14%,  ,1,1a0ca1c27ffe13582b4b9c97fe0c40fc,28-274-1-3
28,274,,1,3,70.0,72.0,0.00,3.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0422,Distephanus speculum (long spined),64%,  ,1,daf2a42f589dc07b9f1035f1adbbdeac,28-274-1-3
28,274,,1,3,70.0,72.0,0.00,3.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0423,Distephanus speculum (short spined),21%,  ,1,9676d7d2d8aa3709f2510e51ec3a7a68,28-274-1-3
28,274,,1,3,130.0,132.0,0.00,4.31, 2,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0040,Distephanus boliviensis,38%,  ,1,1867eb3a93987ff325bfa3e6cc7fcdb6,28-274-1-3
