leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RANTA0050,Antarctissa denticulata,COMMON,  ,1,5a51adf6e67e36bed1a4279994789c74
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RANTA0070,Antarctissa ewingi,ABUNDANT,  ,1,4eff98bc8e9521c1eb0958d52c707bf6
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RANTA0090,Antarctissa longa,PRESENT,  ,1,3d8780c1c496f0e48033bf8b1b4ac4d3
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RANTA0110,Antarctissa strelkovi,PRESENT,  ,1,d56d434afd7c566ae3c8faa5bc3a4234
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RCORU0040,Cornutella profunda,FEW,  ,1,08bbfaee2915012922680ea086e5d480
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,fc7100a1648637af0ea4562c9982a48a
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RPERY0020,Peripyramis circumtexta,FEW,  ,1,5c054b6ee2a49e5ddd6c37884ee68ddf
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RPRUO0010,Prunopyle antarctica,PRESENT,  ,1,cb3657de62e05d3014f34bf7082b8e6e
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RPTEC0030,Pterocorys hirundo,RARE,  ,1,e7b9dd3dcfc07f68716016143b6ed913
28,274,,1,3,87.0,90.0,0.00,3.88,16,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,451,RSETN0022,Sethoconus dogieli (q),RARE,  ,1,7b25dfe6fb98cb63073e75d1cc983cfb
