leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RANTA0050,Antarctissa denticulata,FEW,  ,1
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALO0110,Calocyclas semipolita,FEW,  ,1
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0042,Cyclampterium longiventer (q),RARE,  ,1
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,REUCY0010,Eucyrtidium sp.,RARE,  ,1
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RSPOX0025,Spongotrochus glacialis,FEW,  ,1
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RTHEA0040,Theocalyptra davisiana,FEW,  ,1
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALC0060,Calocycletta parva,RARE,  ,1
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALO0110,Calocyclas semipolita,COMMON,  ,1
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0042,Cyclampterium longiventer (q),FEW,  ,1
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,REUCY0010,Eucyrtidium sp.,FEW,  ,1
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RLITS0020,Lithomelissa challengerae,RARE,  ,1
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RLITS0110,Lithomelissa sphaerocephalis,RARE,  ,1
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALC0060,Calocycletta parva,RARE,  ,1
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALO0110,Calocyclas semipolita,COMMON,  ,1
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0042,Cyclampterium longiventer (q),COMMON,  ,1
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0052,Cyclampterium milowi (q),FEW,  ,1
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,REUCY0010,Eucyrtidium sp.,FEW,  ,1
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RLITS0020,Lithomelissa challengerae,RARE,  ,1
