leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
36,330,A,1,1,128.0,128.0,5.50,6.78, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0100,Coccolithus eopelagicus,FEW,M ,1
36,330,A,1,1,128.0,128.0,5.50,6.78, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0130,Coccolithus formosus,FEW,M ,1
36,330,A,1,1,128.0,128.0,5.50,6.78, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0300,Coccolithus pelagicus,FEW,M ,1
36,330,A,1,1,128.0,128.0,5.50,6.78, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NDISC0040,Discoaster barbadiensis,RARE,M ,1
36,330,A,1,1,128.0,128.0,5.50,6.78, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NDISC0410,Discoaster saipanensis,FEW,M ,1
36,330,A,1,1,128.0,128.0,5.50,6.78, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NRETI0020,Reticulofenestra bisecta,COMMON,M ,1
36,330,A,1,1,128.0,128.0,5.50,6.78, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NRETI0230,Reticulofenestra umbilica,COMMON,M ,1
36,330,A,1,2,29.0,29.,5.50,7.29, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0100,Coccolithus eopelagicus,FEW,P ,1
36,330,A,1,2,29.0,29.,5.50,7.29, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0130,Coccolithus formosus,FEW,P ,1
36,330,A,1,2,29.0,29.,5.50,7.29, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0300,Coccolithus pelagicus,FEW,P ,1
36,330,A,1,2,29.0,29.,5.50,7.29, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NDISC0040,Discoaster barbadiensis,RARE,P ,1
36,330,A,1,2,29.0,29.,5.50,7.29, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NDISC0410,Discoaster saipanensis,FEW,P ,1
36,330,A,1,2,29.0,29.,5.50,7.29, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NRETI0020,Reticulofenestra bisecta,COMMON,P ,1
36,330,A,1,2,29.0,29.,5.50,7.29, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NRETI0230,Reticulofenestra umbilica,COMMON,P ,1
36,330,A,1,2,55.0,55.,5.50,7.55, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0100,Coccolithus eopelagicus,FEW,P ,1
36,330,A,1,2,55.0,55.,5.50,7.55, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0130,Coccolithus formosus,FEW,P ,1
36,330,A,1,2,55.0,55.,5.50,7.55, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NCOCO0300,Coccolithus pelagicus,FEW,P ,1
36,330,A,1,2,55.0,55.,5.50,7.55, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NDISC0410,Discoaster saipanensis,FEW,P ,1
36,330,A,1,2,55.0,55.,5.50,7.55, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NDISC0475,Discoaster tanii,RARE,P ,1
36,330,A,1,2,55.0,55.,5.50,7.55, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NRETI0020,Reticulofenestra bisecta,COMMON,P ,1
36,330,A,1,2,55.0,55.,5.50,7.55, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,287,NRETI0230,Reticulofenestra umbilica,COMMON,P ,1
36,330,A,1,3,24.0,24.,5.50,8.74, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,MODERATE,NO AGE GIVEN,287,NCOCO0100,Coccolithus eopelagicus,FEW,M ,1
36,330,A,1,3,24.0,24.,5.50,8.74, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,MODERATE,NO AGE GIVEN,287,NCOCO0130,Coccolithus formosus,FEW,M ,1
36,330,A,1,3,24.0,24.,5.50,8.74, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,MODERATE,NO AGE GIVEN,287,NCOCO0300,Coccolithus pelagicus,FEW,M ,1
36,330,A,1,3,24.0,24.,5.50,8.74, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,MODERATE,NO AGE GIVEN,287,NDISC0410,Discoaster saipanensis,FEW,M ,1
36,330,A,1,3,24.0,24.,5.50,8.74, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,MODERATE,NO AGE GIVEN,287,NISTH0010,Isthmolithus recurvus,RARE,M ,1
36,330,A,1,3,24.0,24.,5.50,8.74, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,MODERATE,NO AGE GIVEN,287,NRETI0020,Reticulofenestra bisecta,COMMON,M ,1
36,330,A,1,3,24.0,24.,5.50,8.74, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,MODERATE,NO AGE GIVEN,287,NRETI0230,Reticulofenestra umbilica,COMMON,M ,1
36,330,A,1,3,103.0,103.,5.50,9.53, 3,"WISE,S.W.",01/1977,36,NANNOFOSSILS,DOMINANT,,1,MODERATE,NO AGE GIVEN,287,NCOCO0100,Coccolithus eopelagicus,FEW,M ,1
36,330,A,1,3,103.0,103.,5.50,9.53, 3,"WISE,S.W.",01/1977,36,NANNOFOSSILS,DOMINANT,,1,MODERATE,NO AGE GIVEN,287,NCOCO0300,Coccolithus pelagicus,FEW,M ,1
36,330,A,1,3,103.0,103.,5.50,9.53, 3,"WISE,S.W.",01/1977,36,NANNOFOSSILS,DOMINANT,,1,MODERATE,NO AGE GIVEN,287,NDISC0410,Discoaster saipanensis,FEW,M ,1
