leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCERO0050,Ceratolithus cristatus,FEW,  ,1,1af4246b86b248d17e2d8a0c5b7d28e6
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,e2e88086296f0bebf837e3ff82e822ca
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,904fb29b6c5d660a2c370376deb0be34
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,6d8091bf8e1527bd4ac6520c1f277ddb
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,e793a0eb62bbe563882e515bae8e1fa8
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NHELC0020,Helicosphaera carteri,ABUNDANT,  ,1,3b3263a333d6d498d5cce49817deecb1
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1,646b90175877f7c0276b8d4c21085e50
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,cebe9b25c429b3e270248fcde7ddb1a4
73,520,,1,CC,0.0,0.0,0.00,0.10, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,7218614b6a95993bbdb6fabbc801044d
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NCERO0050,Ceratolithus cristatus,FEW,  ,1,ce97ee311e9a08436f803d2321f996c3
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,1b238fed9e4ae9f09048b89f6426f4ba
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,ab91aeaae2e33fdc38636241c7fb62d3
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,b7d4447f542b250aa319097cecdf5fff
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,9ce5cc139fbf1886522d2a7e7be8bb87
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,1b82a639eabaa820ba7a942c4d0dddf7
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1,a3867bcd1b08db5faf2b6a9e3226fb94
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,5444ca3da98e24583f6bb4884231fd3b
73,520,,2,CC,0.0,0.0,51.50,51.60, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,407,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,49c803da3c124dfbdb96416eaf6fee62
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,490c97da86e6b4125641d0183ad5d321
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCERO0080,Ceratolithus rugosus,TRACE,  ,1,58e79d3fefa2f345fec78025ab550a52
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,a2a3b5c6d3eb37b7465ba74def4ecfd8
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,1e573d41f558452fd51861c75cc8a261
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NCYCC0130,Cyclococcolithus macintyrei,TRACE,  ,1,a6ece79ded31d6ec028adb1396338034
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NDISC0080,Discoaster brouweri,DOMINANT,  ,1,361b4a652b9b2ecc85911c95c386ae4b
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,2a517038bb450ee9b0e96d4617f0ce80
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NDISC0465,Discoaster surculus,DOMINANT,  ,1,27305a7cd2ff05dce26f79ec5dec551a
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,549e763f4d471beb19982809374f207a
73,520,,3,7,0.0,0.0,103.50,112.50,10,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,407,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1,0a3067c63a1083c54f44015c42e5c857
