leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
73,520,,29,1,143.0,145.0,436.50,437.94, 4,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOG0230,Globigerina druryi,RARE,  ,1,148ac4a36b499231b02eeba4ce6a459b
73,520,,29,1,143.0,145.0,436.50,437.94, 4,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOG0471,Globigerina nepenthes (q),RARE,  ,1,41ef52bdc283d7e10250c862c2eb389f
73,520,,29,1,143.0,145.0,436.50,437.94, 4,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOT0100,Globigerinita glutinata,RARE,  ,1,5c392f6d48a8a5058df6549218c84217
73,520,,29,1,143.0,145.0,436.50,437.94, 4,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1,f3506d5b904316169ec6834a410bf055
73,520,,29,2,26.0,28.0,436.50,438.27, 9,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOA0104,Globorotalia conoidea,RARE,  ,1,6d369b8d62cee7758df05bafcf83a80b
73,520,,29,2,26.0,28.0,436.50,438.27, 9,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOA0324,Globorotalia miozea,RARE,  ,1,55358c7ec3f18046e0ed6cb3377d8267
73,520,,29,2,26.0,28.0,436.50,438.27, 9,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOG0005,Globigerina sp.,RARE,  ,1,afc173fb4c9676fcd5ba6d049cddac0f
73,520,,29,2,26.0,28.0,436.50,438.27, 9,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOG0230,Globigerina druryi,RARE,  ,1,e212e197ec07d32ed5dac872d4e7f886
73,520,,29,2,26.0,28.0,436.50,438.27, 9,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOG0471,Globigerina nepenthes (q),RARE,  ,1,7dd0386beab11556204c7810fe66baea
73,520,,29,2,26.0,28.0,436.50,438.27, 9,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,434,FGLOQ0130,Globoquadrina dehiscens,FEW,  ,1,9aac3b300ecfd639fa69d4b83098eb6b
