leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RAXOP0010,Axoprunum angelinum,RARE,  ,1,78c0d5beeaaaa77e133f3583c7deb098
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RBATH0080,Bathropyramis woodringi,RARE,  ,1,6573368e3d6bb460be888ad8ab9d8743
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,b844007768eac33826c3b63023093522
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RLAMR0030,Lamprocyrtis heteroporos,COMMON,  ,1,50c503f645cda1cd0b87f2e7de0cc595
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RSPIR0010,Spirema sp.,RARE,  ,1,05ff44232569c735d03072111196611f
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RSPOX0025,Spongotrochus glacialis,RARE,  ,1,3ad4c46a5541097ca76e4b593668dace
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RSTIO0070,Stichocorys peregrina,RARE,  ,1,6e3cba3eaf7441413dfcc93a1ba037ab
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RSTIO0090,Stichocorys wolfii,RARE,  ,1,bf404dd7bec3baf8cb273892523e4808
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1,5e1d1f6c3a29a57a1a0879dc55b62088
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RTHEN0061,Thedconus zancleus (q),RARE,  ,1,0b46c9709bf4b943154330a88f1547e9
63,468,,1,1,90.0,92.0,0.00,0.91,11,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,478,RXIPP0011,Xiphospira circularis (q),RARE,  ,2,b4a227578c68c3b4657e0145469b02c0
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RACAT0005,Acanthodesmia sp.,FEW,  ,1,dcefebb8188898795444c1e8591f7a2b
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RAXOP0010,Axoprunum angelinum,RARE,  ,1,890bafe59ddcaa47ca40b21b5d26cfb5
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RBATH0080,Bathropyramis woodringi,FEW,  ,1,103452d1d03044a701d7a936bf031db4
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RCLAL0030,Clathrocyclas cabrilloensis,RARE,  ,1,d2e72f6f08e1135fc2ad2b506bcbe77a
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RCORU0040,Cornutella profunda,RARE,  ,1,6d27348568d8bb6ef24ab1e86eca65ae
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,3c10a53dae28bd3d912a9a21fb8076d4
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1,e06f8356e3745f5bb71c4b0ca11fdd5b
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,1,65b56b9de4867e0235b12a8a0da291be
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1,e21f96bdbbededcb6052f697749d12eb
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,acb604c967038afb6867ad235dcecf55
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RHYME0010,Hymeniastrum euclidis,RARE,  ,2,f328d07b7f904478b8b26bb2585d626c
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RLAMR0010,Lamprocyrtis hannai,COMMON,  ,2,dc30eeef89a9efc3b3bc4d7d7b604bf5
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RLIPM0010,Lipmanella sp.,RARE,  ,2,b12edee4e0304df55cd4feccb6141770
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RLITX0030,Lithopera neotera,RARE,  ,2,f1da786321385a9de41397886dc4126b
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RLYCO0100,Lychnocanoma grande,FEW,  ,2,711efe0332b07af1518d8b5722235bbe
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,ROMMA0020,Ommatartus antepenultimus,FEW,  ,2,ff05709e06d43cde5b554980fbe2252d
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RPTER0040,Pterocanium korotnevi,FEW,  ,2,2fd05144c885e51a396b2dcbc7e2bda2
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RSETR0010,Sethocorys sp.,FEW,  ,2,43a5c967313067e7b3c1ec7810c796aa
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RSPIR0010,Spirema sp.,RARE,  ,2,d85ccae76cce5cb538ce3c122ae38831
63,468,,2,1,123.0,125.0,3.50,4.74,29,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,478,RSPOO0020,Spongocore puella,RARE,  ,2,2d6e48788134f1ae1fe4a919f6a6dee2
