leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DACTI0140,Actinocyclus ingens,COMMON,  ,1,fc2a641b84af0ea97f8755e64e3d38ad,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0010,Coscinodiscus sp.,RARE,  ,1,700e0bcdcb6e45527b5467be8502fc01,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0360,Coscinodiscus gigas diorama,RARE,  ,1,6961419fb626c486a8e7d97c9a05c1e4,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0490,Coscinodiscus marginatus,COMMON,  ,1,d8afdb92c90dd222897d16e9fba9edd3,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0960,Coscinodiscus yabei,FEW,  ,1,af83da1a3ac2c193e8bb81f1e11f91b2,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DDENI0020,Denticulopsis hustedtii,ABUNDANT,  ,1,00e63947ac1b26e227cbe06686d37c85,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DDENI0040,Denticulopsis lauta,FEW,  ,1,5d7578d3c6b82512effd3aaf7928ca6b,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DDENI0070,Denticulopsis praedimorpha,RARE,  ,1,39a70971a167cf1089cf4dc3c7871d22,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DRHIZ0280,Rhizosolenia praebarboi,RARE,  ,1,223638b4a11811ec2a8084c0a75498ef,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DSYNE0020,Synedra jouseana,RARE,  ,1,ba9c222c5ca9b1f90084a03793909adc,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DTHAL0060,Thalassionema nitzschioides,RARE,  ,2,5de42c4f362ce57e7161a7804259526a,63-468-2-2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DTHAS0020,Thalassiothrix longissima,COMMON,  ,2,e351240024ebc09ff19317b65757af3f,63-468-2-2
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DACTI0140,Actinocyclus ingens,RARE,  ,1,d728817af3f360d53c4f446b410961f0,63-468-2-CC
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DCOSC0360,Coscinodiscus gigas diorama,RARE,  ,1,a98b3f2e35843e008c1637aa2c4b9085,63-468-2-CC
