leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RCANN0075,Cannartus prismaticus (q),FEW,  ,1,b928133a3b73690483642f2bbbcd3751,21-205-4-CC
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RGIRA0020,Giraffospyris annulispina,RARE,  ,1,6832ff808aed250760d51698a813130f,21-205-4-CC
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RLITI0020,Lithocircus ovalis,FEW,  ,1,1c6fcab0e37bede02b12487d1c3f7b53,21-205-4-CC
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RLITX0010,Lithopera bacca,COMMON,  ,1,797985ed3ddbebf70389a488cb9d4545,21-205-4-CC
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,ROMMA0051,Ommatartus penultimus (q),RARE,  ,1,7f34271d7b522068efd2479ab0e27a74,21-205-4-CC
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RPHOO0010,Phormostichoartus corona,FEW,  ,1,461ec47166dbdb24cc0d883d6a963358,21-205-4-CC
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RSPON0030,Spongaster klingi,RARE,  ,1,4d81fd44643f852dd86cccacecfc22ad,21-205-4-CC
21,205,,4,CC,0.0,0.0,27.00,27.10, 8,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,dbea5a8a6842fea899a0adce15a21a37,21-205-4-CC
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RACAT0010,Acanthodesmia vinculata,FEW,  ,1,c4eebf45caefed2993280929f9c5daf7,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RCANN0072,Cannartus prismaticus ( 1 shell),RARE,  ,1,1a7dec1a8016dbbefcf3e9772d093fa1,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RCANN0075,Cannartus prismaticus (q),FEW,  ,1,0b35c0911b9959d419230315f2f706ef,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RGIRA0020,Giraffospyris annulispina,FEW,  ,1,a64fadf1b1c5020fe219ab0d7196ef0c,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RLITI0020,Lithocircus ovalis,FEW,  ,1,94c591812c047a0ed55d9038a3db3ee5,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RLITX0010,Lithopera bacca,COMMON,  ,1,539392c2f27d7cbac17df63ba6cd13ce,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1,869d4bc53f55356d69bd16365408fd96,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RPHOO0010,Phormostichoartus corona,COMMON,  ,1,b8d111d777f2ec290cb8017f886d9c23,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,d861491d7c27b8f8c87669ac89078cb7,21-205-5-1
21,205,,5,1,18.0,20.0,38.00,38.19,10,"DUMITRICA,P.",10/1973,21,RADIOLARIA,FEW,,,,NO AGE GIVEN,66,RTHOS0020,Tholospyris acuminata,COMMON,  ,1,aa355e570ad4ac8d5111e2b625260237,21-205-5-1
21,205,,5,2,28.0,30.0,38.00,39.79, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,RARE,,,,NO AGE GIVEN,66,RACAT0010,Acanthodesmia vinculata,RARE,  ,1,52b6ce365d39444263cdb7c0be2d21a7,21-205-5-2
