leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NACAN0010,Acanthoica sp.,PRESENT,  ,1,b3c549a5eb1e1e52b91572fe7036be1c,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NCATI0010,Catinaster calyculus,PRESENT,  ,1,cebd459a52a68dd17383aeb8460e285c,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NCERO0080,Ceratolithus rugosus,RARE,  ,1,279d70b0d2407761a194d2d9e7033ccd,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NCERO0100,Ceratolithus tricorniculatus,RARE,  ,1,5cc7bb50101796d2717d92d5b425390e,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NCOCO0301,Coccolithus pelagicus (q),FEW,  ,1,6f283496f72e96a2036f2589892819bf,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,61ea4e9885dd179bb8cce1e9322d13fa,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1,36ff5bf427cc5ef5bc9623f3f5f7623d,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NDISC0080,Discoaster brouweri,COMMON,  ,1,e473e05d204e97729c124cc60d3aa4d4,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NDISC0200,Discoaster hamatus,PRESENT,  ,1,fd5ce8a2ca3b14cd76d32285cb4e2e0f,21-205-3-2
21,205,,3,2,112.0,112.0,18.00,20.62,21,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,648,NDISC0300,Discoaster neohamatus,RARE,  ,1,e4676f833911f65a50690384de98a305,21-205-3-2
