leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
67,498,A,7,CC,0.0,35.0,231.00,236.73,236.98,SH, HEMITERRIGENOUS MUD,, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,ecf2154f5a245f77476aadfd056ec1ea,67-498A-7-CC
67,498,A,8,1,0.0,84.0,240.50,240.50,241.34,AZE, MUDSTONE AND MUD," GRAY,OLIVE GRAY,OLIVE"," MOTTLING,FRACTURING", GREATLY DISTURBED*,,, PLANT DEBRIS,, FIRM,,5363eb82a3c16ecb2a95a922b13d4571,67-498A-8-1
67,498,A,8,1,101.0,148.0,240.50,241.51,241.98,AZE, MUDSTONE AND MUD," OLIVE GRAY,GRAY",, GREATLY DISTURBED,  *,,,, FIRM, 33213000,98a2fed729c5b3c3846f2ad99e2cd8a6,67-498A-8-1
67,498,A,8,2,0.0,84.0,240.50,242.00,242.84,AZE, MUDSTONE AND MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,dccd1c30896163295ff2121f953c6710,67-498A-8-2
67,498,A,8,2,100.0,150.0,240.50,243.00,243.50,AZE, MUDSTONE AND MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM, 33213000,ab0da6558e8ea8cf37dde5719a39a2de,67-498A-8-2
67,498,A,8,3,0.0,140.0,240.50,243.50,244.90,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,6a87be8acb7933ec01fadb83cf439b49,67-498A-8-3
67,498,A,8,4,0.0,150.0,240.50,245.00,246.50,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *, GLAUCONITE,,, FIRM,,5c70598e3452ffd07ee04ebf12d2b542,67-498A-8-4
67,498,A,8,5,0.0,121.0,240.50,246.50,247.71,AZE, MUDSTONE," OLIVE GRAY,BLACK",, GREATLY DISTURBED, PEBBLES*,,,, HARD,,70eea1844748fe8eaa44ba1243c20afb,67-498A-8-5
67,498,A,8,6,0.0,150.0,240.50,248.00,249.50,AZE, MUDSTONE," GRAY,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, HARD,,a231bd0cd5fff246fedb6d56e7c4b5c8,67-498A-8-6
67,498,A,8,7,0.0,45.0,240.50,249.50,249.95,AZE, MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,af57f2cfabe9c6efcb9001ab8ea5fdf5,67-498A-8-7
67,498,A,8,CC,0.0,34.0,240.50,250.05,250.29,AZE, MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,56c5d012a206a9f4651fc1008b85becf,67-498A-8-CC
67,498,A,9,CC,0.0,20.0,250.00,250.10,250.20,AZE, MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,3e312d34d3c1536726b546d6442b6d70,67-498A-9-CC
67,498,A,10,1,0.0,18.0,259.50,259.50,259.68,AZE, MUDSTONE," OLIVE GRAY,GRAY",, GREATLY DISTURBED, PEBBLES*,,,, HARD,,d8d08509c665c321adec735c6f0429e2,67-498A-10-1
67,498,A,10,2,0.0,150.0,259.50,261.00,262.50,AZE, MUDSTONE," OLIVE GRAY,GRAY*",,,,,,, HARD,,dd911f1d7786a6941d5b6454c4557774,67-498A-10-2
67,498,A,10,3,0.0,150.0,259.50,262.50,264.00,AZE, MUDSTONE," OLIVE GRAY,GRAY*",,,,,,, HARD,,694d9f721cc82d608412457bec30aa0d,67-498A-10-3
67,498,A,10,4,0.0,150.0,259.50,264.00,265.50,AZE, MUDSTONE," OLIVE GRAY,GRAY",, GREATLY DISTURBED*,,,,, HARD,,e25bb5d2e5987b01494a2c9158138052,67-498A-10-4
67,498,A,10,5,0.0,150.0,259.50,265.50,267.00,AZE, MUDSTONE, GRAY,, GREATLY DISTURBED*,,,,, HARD, 33233000,70002970232860b3120fcbc1ede2cde2,67-498A-10-5
67,498,A,10,6,0.0,145.0,259.50,267.00,268.45,AZE, MUDSTONE, GRAY,, GREATLY DISTURBED*,,,,, HARD, 33233000,c64fb8664b951f60f611ef63ff9c6e9f,67-498A-10-6
67,498,A,10,7,0.0,43.0,259.50,268.50,268.93,AZE, MUDSTONE, GRAY,, GREATLY DISTURBED*,,,,, HARD, 33233000,1c354fade29eb7aa5e705261445a80ca,67-498A-10-7
67,498,A,10,CC,0.0,38.0,259.50,269.03,269.31,AZE, MUDSTONE, GRAY,, GREATLY DISTURBED*,,,,, HARD, 33233000,fc0fab1891def9f6f3c50b141ca125fc,67-498A-10-CC
67,498,A,11,1,0.0,150.0,269.00,269.00,270.50,COWA, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED, PEBBLES  *,,,, FIRM,,be4ad6ca894b956a435007d19d7ffe5e,67-498A-11-1
67,498,A,11,2,0.0,150.0,269.00,270.50,272.00,COWA, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED,  *,,,, HARD, 33233000,c897e9f09ac3cd7b04bb72682ce43564,67-498A-11-2
67,498,A,11,CC,0.0,43.0,269.00,272.10,272.43,COWA, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED,  *,,,, HARD, 33233000,4aab97f7031bc0d1e4426618156c8706,67-498A-11-CC
67,498,A,12,1,0.0,150.0,278.50,278.50,280.00,SH, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED*,,,,, HARD, 33233000,ebdc59c883e8936331d9e0ec70a092d9,67-498A-12-1
67,498,A,12,2,0.0,49.0,278.50,280.00,280.49,SH, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED*,,,,, HARD, 33233000,8d5edb265af1a96aaff35ff88ee06896,67-498A-12-2
67,498,A,12,CC,0.0,18.0,278.50,280.59,280.67,SH, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED*,,,,, SOUPY, 33233000,dca50f434b10dd40622aa55a4f76538d,67-498A-12-CC
67,498,A,13,1,0.0,62.0,288.00,288.00,288.62,SH, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED*,,,,, SOUPY,,2a86ae89df5e24a75de7e7f5567bbb1d,67-498A-13-1
67,498,A,13,CC,0.0,15.0,288.00,288.72,288.77,SH, MUDSTONE," OLIVE GRAY,BLUISH GRAY",,, PEBBLES*,,,, FIRM,,420af8863ad2f9c84bb69271113594e9,67-498A-13-CC
67,498,A,14,CC,0.0,15.0,297.50,297.60,297.65,COWA, MUDSTONE," OLIVE GRAY,BLUISH GRAY",, GREATLY DISTURBED*, PEBBLES,,,, HARD,,0a53b6283097e2198f559d847a40053b,67-498A-14-CC
67,498,A,15,1,40.0,150.0,307.00,307.40,308.50,AZE, SAND," GRAY,OLIVE GRAY",,, PEBBLES*,, GASTROPODS,, SOFT,,5ab32c885ba9998db51b644f7ecfdfff,67-498A-15-1
67,498,A,15,2,10.0,135.0,307.00,308.60,309.85,AZE, MUDSTONE, OLIVE GRAY,,," VOLCANOGENIC DEPOSITS,PEBBLES*", VOLCANIC ASH,,, FIRM, 33233000,734bcd6badd970f8bd314ea106290b13,67-498A-15-2
67,498,A,15,CC,0.0,5.0,307.00,309.95,309.90,AZE, IGNEOUS ROCK," BLACK,OLIVE GRAY",,, PEBBLE*, PYRITE,,, HARD,,ccabaa29a34af5fec2eb5e33e668724b,67-498A-15-CC
