leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,a955818787f2a56a6bf65f0ba5cb1759
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0054,Globorotalia bermudezi,PRESENT,  ,1,6c8c7810e6a9141e28130a3807b68586
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,2059c4f0e7b9e2e45c2a7fedf28f4c0f
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,fa69ad1f232fc4588006f46e5cc30c42
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,fbcb924445a235e82a9db40aca6c8dd4
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,960a659564970cfe8e0c19660eb6c24c
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,8575c778e926cc1395c9feff4d31f8f8
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,36c2f7e58e3777b6300a81a19f2377cf
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,901577d1c348d9866d3f4da0a336160e
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1,22b6b4d61bdf069a49d1ead9e4d4284f
