leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
9,84,,3,2,0.0,150.0,18.30,20.08,21.58,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501
9,84,,3,3,0.0,150.0,18.30,21.58,23.08,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501
9,84,,3,4,0.0,150.0,18.30,23.08,24.58,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501
9,84,,3,5,0.0,150.0,18.30,24.58,26.08,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501
9,84,,3,6,0.0,150.0,18.30,26.08,27.58,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," 5GY4/1-DK GREENISH GRAY,-O LIVE GRAY,-DK YELLOWISH BROWN", IN TERBEDDED IN 1-10 CM BEDS, HIGHLY DEFORMED,,,, OLIVE GRAY TO DK YELLOWI SH BROWN LAYERS HAVE HIGH VOLCANIC CONTENT, SL IGHTLY FIRMER THAN SOFT, 33219000.1210.3501
9,84,,4,1,0.0,150.0,27.40,27.68,29.18,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 00000000
9,84,,4,2,0.0,150.0,27.40,29.18,30.68,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700
9,84,,4,3,0.0,150.0,27.40,30.68,32.18,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700
9,84,,4,4,0.0,150.0,27.40,32.18,33.68,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700
9,84,,4,5,0.0,150.0,27.40,33.68,35.18,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,,, SL IGHTLY FIRMER THAN SOFT, 11221210.3700
9,84,,4,6,0.0,150.0,27.40,35.18,36.68,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,, DISTINCT I NCREASE IN RAD AND DIATOM CONTENTS, SL IGHTLY FIRMER THAN SOFT, 11221210.3700
9,84,,5,1,0.0,150.0,36.60,36.88,38.38,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,, DISTINCT I NCREASE IN RAD AND DIATOM CONTENTS, SL IGHTLY FIRMER THAN SOFT, 11221210.3700
9,84,,5,2,0.0,150.0,36.60,38.38,39.88,, GLAUCONITIC RAD DIATOM FORAM NANNO CHALK OOZE," -GREENISH BLACK,-DK GREENI SH GRAY", INTERBEDDED, HIGHLY DEFORMED,,,, DISTINCT I NCREASE IN RAD AND DIATOM CONTENTS, SL IGHTLY FIRMER THAN SOFT, 11221210.3700
9,84,,5,3,0.0,150.0,36.60,39.88,41.38,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700
9,84,,5,4,0.0,150.0,36.60,41.38,42.88,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700
9,84,,5,5,0.0,150.0,36.60,42.88,44.38,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700
9,84,,5,6,0.0,150.0,36.60,44.38,45.88,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700
9,84,,6,1,0.0,150.0,45.70,45.70,47.20,,,,,,,,, NOT OPENED ONLY 1 FOOT RECOVERED IN 6-1,, 11221210.3700
9,84,,6,2,0.0,150.0,45.70,47.20,48.70,, GLAUCONITIC VOLCANIC RAD AND DIATOM FORAM CHALK OO ZE, 10Y4/2-GRAYISH BLUE,, HIGHLY DISTURBED,,,,, FIRM, 11221210.3700
9,84,,6,3,0.0,150.0,45.70,48.70,50.20,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," 10Y4/2-GRAYISH OLIVE,-PALER GRAYISH OLIVE", SHARP CONTACT SLANTING FROM 105-115 CM WITH LOWER LIGHTER PART CONTAINING PERHAPS MORE VOLCANICS,,,,,, FIRM, 11221210.3700
9,84,,6,4,0.0,150.0,45.70,50.20,51.70,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," 10Y4/2-GRAYISH OLIVE,-PALER GRAYISH OLIVE", SHARP CONTACT HORIZONTAL AT 52 CM WITH LOWER GRAYISH OLIVE PART CONTAINING MORE GLAUCONITE,,,,,, FIRM, 11221210.3700
9,84,,7,1,0.0,150.0,54.90,54.90,56.40,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," 10Y4/2-GRAYISH OLIVE,-PALE OLI VE", GRAYISH OLIVE 0-19/75-80 CM ONLY WITH CURVED CO NTACTS, SLIGHTLY DEFORMED,,,,, FIRM, 11221210.3700
9,84,,7,2,0.0,150.0,54.90,56.40,57.90,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRAYISH OLIVE"," INTERBEDDED,SLIGHTLY MOTTLED BELOW 100CM, PARTIAL D ISH BED AT 85CM", MODERATELY DEFORMED,,,,, FIRM, 11221210.3700
9,84,,7,3,0.0,150.0,54.90,57.90,59.40,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRA ISH OLIVE", INTERBEDDED, MODERATELY TO SLIGHTLY DEFORMED,,,,, FIRM, 11221210.3700
9,84,,7,4,0.0,150.0,54.90,59.40,60.90,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRAYISH OLIVE", INTERBEDDED, MODERATELY DEFORMED,,,,, FIRM, 11221210.3700
9,84,,7,5,0.0,150.0,54.90,60.90,62.40,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-GRAYISH OLIVE", INTERBEDDED, MODERATELY DEFORMED,,,,, FIRM, 11221210.3700
9,84,,7,6,0.0,150.0,54.90,62.40,63.90,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -GRAYISH OLIVE,-PALE OLIVE,-DK GRAYISH OLIVE", INT ERBEDDED,,,,,, FIRM, 11221210.3700
9,84,,8,1,0.0,150.0,64.00,64.27,65.77,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -GRAYISH OLIVE,-PALE OLIVE,-DK GRAYISH OLIVE"," INT ERBEDDED,CONTAINS BLACK STREAKS",,,,, BLACK STREAKS PERH APS FES STAINS, FIRM, 11221210.3700
9,84,,8,2,0.0,150.0,64.00,65.77,67.27,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -GRAYISH OLIVE,-PALE OLIVE,-DK GRAYISH OLIVE"," BUR ROWS?,INTERBEDDED,BLACK STREAKS",,,,, BLACK STREAKS PERH APS FES STAINS, FIRM, 11221210.3700
9,84,,8,3,0.0,150.0,64.00,67.27,68.77,, VOLCANIC RAD DIATOM FORAM NANNO CHALK OOZE," -PALE OLIVE,-OLIVE GRAY TO GRAYISH OLIVE"," PALE OL IVE 0-33/40-94 CM,OLIVE GRAY TO GRAYISH OLIVE 33-40/ 94-100 CM",,,,,, FIRM, 11221210.3700
9,84,,8,4,0.0,150.0,64.00,68.77,70.27,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," 5Y3/2-OLIVE GRAY,-PALE OLIVE", MAINLY OLIVE GRAY W ITH PALE OLIVE 135-150 CM AND IN BLEB AT 102-106 CM,,,,, DARKENING UP AGAIN, FIRM, 11221210.3700
9,84,,8,6,0.0,150.0,64.00,71.77,73.27,,, N4-MED DK GRAY," PYRITIZED BURROW? A T 60-65 CM,MED KD GRAY LAYER 120-130 CM",,,,, SAME AS 8-5,, 11221210.3700
9,84,,9,1,0.0,150.0,73.20,73.46,74.96,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY,,,,,, VOLCANICS ARE MG + FE OXI DES AND SHARDS, FIRM, 11221210.3700
9,84,,9,2,0.0,150.0,73.20,74.96,76.46,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -OLIVE GRAY,-PALE OLIVE",,,,,, RARE PALE OLI VE, FIRM, 11221210.3700
9,84,,9,3,0.0,150.0,73.20,76.46,77.96,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY,,,,,,, FIRM, 11221210.3700
9,84,,9,4,0.0,150.0,73.20,77.96,79.46,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY, SLIGHT BURROWS 32-55 CM,,,,,, FIRM, 11221210.3700
9,84,,9,5,0.0,150.0,73.20,79.46,80.96,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -GRAYISH OLIVE,- OLIVE GRAY",,,,,,, FIRM, 11221210.3700
9,84,,9,6,0.0,150.0,73.20,80.96,82.46,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -OLIVE GRAY,-GRAYISH OLIVE",,,,,,, SEMI-INDURATED, 11221210.3700
9,84,,10,1,0.0,150.0,82.30,82.57,84.07,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK,, BURROWS?,, PYRITE BLEBS AT 20 /35/72 CM,,,, SEMI-INDURATED, 11221210.3700
9,84,,10,2,0.0,150.0,82.30,84.07,85.57,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -GRAYISH OLIVE, PYRITE -FILLED BURROWS AT 35 AND 50 CM, MODERATE DISTURBANCE,,,,, SEMI-INDURATED, 11221210.3700
9,84,,10,3,0.0,150.0,82.30,85.57,87.07,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK," -GRAYISH OLIVE,-OLIVE GRAY",,,,,,, SEMI-INDURATED, 11221210.3700
9,84,,10,4,0.0,150.0,82.30,87.07,88.57,, GLAUCONITE FORAM VOLCANIC RAD DIATOM NANNO OOZE CH ALK, -OLIVE GRAY,,,,,,, SEMI-INDURATED, 11221210.3700
9,84,,10,5,0.0,150.0,82.30,88.57,90.07,, FORAM VOLCANIC RAD DIATOM NANNO OOZE CHALK," 10Y8/2-PALE OLIVE,10Y4/2-GRAYISH OLIVE", BURROWS?,,,,, COLOR LIGHTENS BELOW 50 CM, FIRM, 11221210.3700
9,84,,10,6,0.0,150.0,82.30,90.07,91.57,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE OLIVE TO GRAYISH OLIVE", PALE OLIVE 25-33 CM ONLY,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,11,1,0.0,150.0,91.40,91.66,93.16,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE,- DUSKY YELLO W", BURROWED,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,11,2,0.0,150.0,91.40,93.16,94.66,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE",,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,11,3,0.0,150.0,91.40,94.66,96.16,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE",,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,11,4,0.0,150.0,91.40,96.16,97.66,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE", MOTTLED,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,11,5,0.0,150.0,91.40,97.66,99.16,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -VERY PALE OLIVE,-PALE OLIVE", VERY PALE OLIVE 40-45/54-62/105-120/128-150 CM ONLY,,,,, MORE VO LCANICS+FORAMS+RADS+GLAUCONITE IN PALE OLIVE LAYERS, SEMI- INDURATED, 11221210.3700
9,84,,11,6,0.0,150.0,91.40,99.16,100.66,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE", BURROWS 5-1 0 MM IN DIAMETER AT 75-100 CM,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,12,1,0.0,150.0,100.60,100.87,102.37,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE, BURROWING THROUGHOUT,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,12,2,0.0,150.0,100.60,102.37,103.87,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE,,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,12,3,0.0,150.0,100.60,103.87,105.37,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE, BURROWS 30-40 CM,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,12,4,0.0,150.0,100.60,105.37,106.87,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE,,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,12,5,0.0,150.0,100.60,106.87,108.37,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-GRAYISH OLIVE", MOTTLED IN 1-20 CM BEDS,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,12,6,0.0,150.0,100.60,108.37,109.87,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK, -PALE OLIVE,,,,,,, SEMI- INDURATED, 11221210.3700
9,84,,13,1,0.0,150.0,109.70,109.70,111.20,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700
9,84,,13,2,0.0,150.0,109.70,111.20,112.70,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700
9,84,,13,3,0.0,150.0,109.70,112.70,114.20,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700
9,84,,13,4,0.0,150.0,109.70,114.20,115.70,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700
9,84,,13,5,0.0,150.0,109.70,115.70,117.20,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700
9,84,,13,6,0.0,150.0,109.70,117.20,118.70,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700
9,84,,14,1,0.0,150.0,118.90,118.90,120.40,, VOLCANIC FORAM RAD DIATOM NANNO OOZE CHALK," -PALE OLIVE,-PALE GRAYISH OLIVE", SLIGHT LY MOTTLED/BURROWED,,,,, BURROWS PERHAPS DECREASING, SEMI- INDURATED, 11221210.3700
9,84,,14,2,0.0,150.0,118.90,120.40,121.90,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE TO GRAYISH OLIVE,,,,,,, SEMI-INDURATED, 11221210.3700
9,84,,14,3,0.0,150.0,118.90,121.90,123.40,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE TO GRAYISH OLIVE, PARTLY BURROWED,,,,,, SEMI-INDURATED, 11221210.3700
9,84,,14,4,0.0,150.0,118.90,123.40,124.90,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE, STREAKED WITH B LACK FE SULFIDE (?),,,,,, SEMI-INDURATED, 11221210.3700
9,84,,14,5,0.0,150.0,118.90,124.90,126.40,, GLAUCONITE VOLCANIC FORAM RAD DIATOM NANNO OOZE CH ALK, -PALE OLIVE, MOTTLED WITH BL ACK STREAKS OF FE SULFIDE,,,,,, SEMI-INDURATED, 11221210.3700
9,84,,16,1,0.0,150.0,137.20,137.48,138.98,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700
9,84,,16,2,0.0,150.0,137.20,138.98,140.48,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700
9,84,,16,3,0.0,150.0,137.20,140.48,141.98,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700
9,84,,16,4,0.0,150.0,137.20,141.98,143.48,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700
9,84,,16,5,0.0,150.0,137.20,143.48,144.98,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700
9,84,,16,6,0.0,150.0,137.20,144.98,146.48,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700
9,84,,17,1,55.0,150.0,146.30,146.85,147.80,, RAD DIATOM FORAM NA NNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED, 11121210.1221.2220
9,84,,17,2,0.0,150.0,146.30,147.80,149.30,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED 65-85 CM SOUP, 11121210.1221.2220
9,84,,17,3,0.0,150.0,146.30,149.30,150.80,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GR AY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.1221.2220
9,84,,18,1,0.0,150.0,155.50,155.50,157.00,,,,,,,,, NOT OPENED--2 FT THICK,, 11121210.1221.2220
9,84,,18,2,0.0,150.0,155.50,157.00,158.50,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY, INTENSELY BURROWED,,,,,," SEMI-INDURATED,SOUP 30-60 CM", 11121210.1221.2220
9,84,,18,3,0.0,150.0,155.50,158.50,160.00,, RAD DIATOM FORAM NA NNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED, 11121210.1221.2220
