leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
8,73,,1,CC,0.0,0.0,0.00,3.10, 6,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,ROMMA0070,Ommatartus tetrathalamus,PRESENT,  ,1,73eab6fd43165927d24ef41caf03133b
8,73,,1,CC,0.0,0.0,0.00,3.10, 6,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,4f59a4f8ba64a9d64df4bcb924cf8304
8,73,,1,CC,0.0,0.0,0.00,3.10, 6,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,RPTER0060,Pterocanium praetextum,PRESENT,  ,1,31df2462fcf3194c6ba9448b5c953241
8,73,,1,CC,0.0,0.0,0.00,3.10, 6,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,RPTER0060,Pterocanium praetextum,FEW,  ,1,ccb502758798430da84d57e3a8cd723a
8,73,,1,CC,0.0,0.0,0.00,3.10, 6,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,RSPON0050,Spongaster tetras,PRESENT,  ,1,f3d4388035970aa670978f577c507a69
8,73,,1,CC,0.0,0.0,0.00,3.10, 6,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,RSPON0050,Spongaster tetras,COMMON,  ,1,9cfbd585d15cf18be06b03b44d0977cc
8,73,,2,3,81.0,83.0,3.00,6.82, 3,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,c6dcbc0c69ed7d710178c764119f0bd3
8,73,,2,3,81.0,83.0,3.00,6.82, 3,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,RPTER0060,Pterocanium praetextum,FEW,  ,1,cd6127e7fc9c13e9bb705b80c74499e2
8,73,,2,3,81.0,83.0,3.00,6.82, 3,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,546,RSPON0050,Spongaster tetras,COMMON,  ,1,50885645b18fe9e55baebadac538431b
8,73,,2,3,82.0,84.0,3.00,6.83,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1014,RARTS0030,Artostrobium miralestense,RARE,  ,1,690bd980629aee3579e4c66b8f0c5f1a
