leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
8,73,,1,1,6.0,6.0,0.00,0.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,0da0d75171409464dcbe5408092c9f2f,8-73-1-1
8,73,,1,1,6.0,6.0,0.00,0.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,dee484511f737c87d19c6cd9df1197a3,8-73-1-1
8,73,,1,1,6.0,6.0,0.00,0.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,df95656cf063b97cf85752832f452ec8,8-73-1-1
8,73,,1,1,6.0,6.0,0.00,0.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,d943c14f216f73cda79d690810abbb69,8-73-1-1
8,73,,1,2,6.0,6.0,0.00,1.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,dffc21a0a47a75a3379714d12549cedf,8-73-1-2
8,73,,1,2,6.0,6.0,0.00,1.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,5058e43f0b153daac6cebbeb5e0c32bf,8-73-1-2
8,73,,1,2,6.0,6.0,0.00,1.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,bb8baaa5b299da883c5d0fd9cdc3e6e0,8-73-1-2
8,73,,1,2,6.0,6.0,0.00,1.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,8f2112872d7764acb91e07e5d0635249,8-73-1-2
8,73,,1,2,63.0,63.0,0.00,2.13, 3,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,802,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,7b9fb9a2e1770d7353ec834b0682d270,8-73-1-2
8,73,,1,2,63.0,63.0,0.00,2.13, 3,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,802,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,9b26f2bed8aa6b7e48619655cbd0632d,8-73-1-2
8,73,,1,2,63.0,63.0,0.00,2.13, 3,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,802,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,57e5d7d7e17fd5d689942c49df4eff19,8-73-1-2
8,73,,2,1,6.0,6.0,3.00,3.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,5ddc65151853992118799ba5b135f1f4,8-73-2-1
8,73,,2,1,6.0,6.0,3.00,3.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,304c7868740a81f87f542cf6d0cbbad9,8-73-2-1
8,73,,2,1,6.0,6.0,3.00,3.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,78bec53b2194cdaa03fcd288fde8eeff,8-73-2-1
8,73,,2,1,6.0,6.0,3.00,3.06, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,40844cbf5964392bd68f150f13b1e2bc,8-73-2-1
8,73,,2,2,6.0,6.0,3.00,4.56, 5,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,816,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,c15661d0f8a592bcfc18cd41103afd69,8-73-2-2
