leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RACTI0090,Actinomma medianum,1%,  ,1,00673de6393a6e37dc35183aa19f256b
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RAMPR0020,Amphirhopalum ypsilon,1%,  ,1,1aa2f878279fb683d6179d65aee9c2cf
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RANTY0040,Anthocyrtidium ophirense,1%,  ,1,3a0f75f5cddad7f9a5dc5eb073ae371c
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RANTY0060,Anthocyrtidium zanguebaricum,2%,  ,1,3ac6273e87dc9432df3afe42d15922fe
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RBOTS0015,Botryostrobus aquilonaris,10%,  ,1,31fe6228112e0d9dc412666672a8936e
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RBOTS0035,Botryostrobus auritus-australis,9%,  ,1,b788713f1b62af95989449dbfe1c0616
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RDRUP0050,Druppatractus irregularis,14%,  ,1,4151c37c2d28115724056d59882ec839
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RDRUP0061,Druppatractus pyriformis (q),6%,  ,1,9691dcd97794d8f163af34ea4ef4e183
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RECHI0020,Echinomma delicatulum,2%,  ,1,6e3c5c09fac2978016c8aa82aad63a7d
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,REUCH0010,Euchitonia sp.,2%,  ,1,164b23a9dbcb7b65a52522d6792aa249
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,REUCH0030,Euchitonia furcata,1%,  ,2,212dea27eb9f2520b39b92e3f41e0226
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RHEXA0010,Hexacontium enthacanthum,2%,  ,2,1b14768e169cd1a6febbf8af5ab67648
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RPOLY0005,Polysolenia murrayana,1%,  ,2,882947348ec43843b0efd0e287338b02
64,475,,1,2,44.0,46.0,0.00,1.95,16,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,988,RPTEC0045,Pterocorys zancleus,9%,  ,2,64f58fa913e70d28c918c8a79c9ae0b1
