leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BCIBC0030,Cibicidoides bradyi,PRESENT,  ,1,f921093ac6439eab0b11247e178b8f53,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BHOEG0010,Hoeglundia elegans,PRESENT,  ,1,1e116f7ae2a7cf76fce9f300fbbe0ed4,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BLATI0011,Laticarinina altocamerta,PRESENT,  ,1,03a935bb0279ef605df43fe53bdf4217,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BMELO0030,Melonis barleeanus,PRESENT,  ,1,232d40c2b66c3d155bb7d13673ee8a10,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BMELO0047,Melonis nicobarense,PRESENT,  ,1,a6ad841e55caa9ae76cba434299ff6fb,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,cb8e0d649c1ceebc0d297a927eeeb889,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BPULL0020,Pullenia bulloides,PRESENT,  ,1,62e12b1f576119f9c96dd6a87246e603,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BROTA0025,Rotalia translucens,PRESENT,  ,1,0346d2b188a654a537a44b28b80807bb,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BSIGO0010,Sigmoilopsis schlumbergeri,PRESENT,  ,1,f8727c19bf4d34e42353f1760b923920,90-594-4-3
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BTEXT0085,Textularia lythostrata,PRESENT,  ,1,2c09a81a7ea2338f69ae49bd9dbcdd23,90-594-4-3
