leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RACTI0115,Actinomma popopski,COMMON,  ,1,56a5121839f4a4db0ae8268ec1f04b25,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RANTA0050,Antarctissa denticulata,COMMON,  ,1,0791276fa966d1fff3590d8ae1c3d644,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RANTA0110,Antarctissa strelkovi,RARE,  ,1,f5de96e4af653dc011e2b3662552313f,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0015,Botryostrobus aquilonaris,COMMON,  ,1,1907365e81b695e50c13dbd8b5cf4030,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0035,Botryostrobus auritus-australis,FEW,  ,1,0b680323933802bdf1a2f1de278e40bc,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0065,Botryostrobus seriatus,RARE,  ,1,87c78438cc13b507eabfb0469653efea,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0070,Botryostrobus tumidulus,RARE,  ,1,4ea343e9b53cf1bf57a37fa88b15d5fe,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RDICU0050,Dictyophimus crisiae,TRACE,  ,1,e34f2a04604bf990da8c33fd65e6c850,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RPHOO0038,Phormostichoartus multiseriatus,RARE,  ,1,eca9e9ec0d542e743086e53e8033a562,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RPHOO0045,Phormostichoartus furcaspiculata,RARE,  ,1,68776afa1427235c3f1433751010c429,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RRHIZ0010,Rhizosphaera antarcticum,COMMON,  ,2,adde99347a5aa074110c96c85cbd5fed,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RSACC0010,Saccospyris antarctica,COMMON,  ,2,5836c8122e5ab07426b76e5568ac9496,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RSPOX0025,Spongotrochus glacialis,FEW,  ,2,504cf5522a2387659ee27d913c23ccc5,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RSTID0030,Stichopodium calvertense,RARE,  ,2,95352c2720f3a5ae04ebb0332ed221ef,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RTHEA0040,Theocalyptra davisiana,COMMON,  ,2,f43bd397f596358b0462c1cf5089d722,90-594-5-4
90,594,,5,4,84.0,86.0,34.70,40.05,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RTRIE0020,Triceraspyris antarctica,COMMON,  ,2,2d4d2197fe0c27af2c6f49fcdfc09fd9,90-594-5-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RACTI0115,Actinomma popopski,COMMON,  ,1,31591883be7771d3559c82b0b847b91e,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RANTA0050,Antarctissa denticulata,COMMON,  ,1,0325b9a6ab05fcd888923c8d632bfbed,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RANTA0110,Antarctissa strelkovi,RARE,  ,1,9259e51ab2bda8841a31a3c96549b8db,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0015,Botryostrobus aquilonaris,COMMON,  ,1,236ac19d12fce31203420812b4ace661,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,2ff95e01bc5be68c8a916c73bd076cd6,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0065,Botryostrobus seriatus,RARE,  ,1,91c950b1cb22f230bf8bc8ea411608e0,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RBOTS0070,Botryostrobus tumidulus,FEW,  ,1,3a5b8c5ef75af6810ba3b501ce9754a3,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RDICU0050,Dictyophimus crisiae,TRACE,  ,1,06b408e80f17277a20d3d6bcad560155,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RPHOO0038,Phormostichoartus multiseriatus,FEW,  ,1,f3bebee83d9f1d8c030c6463fc55a9eb,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RPHOO0045,Phormostichoartus furcaspiculata,RARE,  ,1,0e349479af69db27e6e55e86e5d1139a,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RRHIZ0010,Rhizosphaera antarcticum,COMMON,  ,2,e597481d493701086455f6bde1b4ecdf,90-594-6-4
90,594,,6,4,75.0,77.0,44.30,49.56,16,CAULET,01/1986,90,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,842,RSACC0010,Saccospyris antarctica,COMMON,  ,2,98e9273e2cd00f2c774c61a46250d2c0,90-594-6-4
