leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
90,594,,3,1,0.0,150.0,15.50,15.50,17.00,NEL," FORAM,CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 12211210.3311,539f774ee9cdc4b232e918b6e380cc59,90-594-3-1
90,594,,3,2,0.0,150.0,15.50,17.00,18.50,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 12211210.3311,a2867d167c360b07da314e51ab63f84a,90-594-3-2
90,594,,3,3,0.0,150.0,15.50,18.50,20.00,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 12211210.3311,015b49f13e25e3919ee2c305dd530c8a,90-594-3-3
90,594,,3,4,0.0,150.0,15.50,20.00,21.50,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 00000000,9be8b7a366c789dfad83ca58e02d3b45,90-594-3-4
90,594,,3,5,0.0,150.0,15.50,21.50,23.00,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 12211210.3311,0372ab9ff272591e17d95e64672f39e8,90-594-3-5
90,594,,3,6,0.0,150.0,15.50,23.00,24.50,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 00000000,0990940d6b6c8926ce620d09c790d38c,90-594-3-6
90,594,,3,7,0.0,14.0,15.50,24.50,24.64,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 00000000,238b3aaf65b28f39b855be625b40ef88,90-594-3-7
90,594,,3,CC,0.0,20.0,15.50,24.74,24.84,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 12211210.3450,c99244bb978cbac3cef96f75fefab50a,90-594-3-CC
90,594,,4,1,0.0,150.0,25.10,25.10,26.60,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 12211210.3450,06e882740c99ad96485761d3f95da83d,90-594-4-1
90,594,,4,2,0.0,150.0,25.10,26.60,28.10,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 00000000,0e33e503e1a7146c91ade4df49911ab9,90-594-4-2
90,594,,4,3,0.0,150.0,25.10,28.10,29.60,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 12211210.3450,1c8c05b4d0597da15c20ebf06ef3a2d7,90-594-4-3
90,594,,4,4,0.0,150.0,25.10,29.60,31.10,NEL, CLAY AND QUARTZ-BEARING NANNO OOZE,,,,,,,, SOFT, 12211210.3450,1fdb8f483a11dc83f08921a223a18bbe,90-594-4-4
90,594,,4,5,0.0,150.0,25.10,31.10,32.60,NEL, FORAM-BEARING CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cc9192c8796ddbb790b777fa83fbd936,90-594-4-5
90,594,,4,6,0.0,124.0,25.10,32.60,33.84,NEL, FORAM-BEARING CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.3450,4a3bf2ab9c5e195af4faac5cdaee5e84,90-594-4-6
90,594,,4,CC,0.0,14.0,25.10,33.94,33.98,NEL, FORAM-BEARING CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.3450,4507fd4de06136ffac6e60206dcb42fb,90-594-4-CC
90,594,,5,1,0.0,150.0,34.70,34.70,36.20,PAB, CLAYEY QUARTZOSE NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111120.3450,8083a920bd4fd34373e2a8146b4ff6ca,90-594-5-1
90,594,,5,2,0.0,150.0,34.70,36.20,37.70,PAB, CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.3450,545ce9d9a2808e8af8b29d8425540228,90-594-5-2
90,594,,5,3,0.0,150.0,34.70,37.70,39.20,PAB, CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.3450,cde89def5f1a0c88a24c1c58bf145c83,90-594-5-3
90,594,,5,4,0.0,150.0,34.70,39.20,40.70,PAB, NANNOFOSSIL SILTY CLAY,,,,,,,, SOFT, 11111210.3450,f94bb40153179917c980ed504e532951,90-594-5-4
90,594,,5,5,0.0,150.0,34.70,40.70,42.20,PAB, CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111120.3450,d0bfcb0d5ee01055a13807311247214c,90-594-5-5
90,594,,5,6,0.0,150.0,34.70,42.20,43.70,PAB, CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4b9b9d6c95b3394412c35b72f1bbf765,90-594-5-6
90,594,,5,7,0.0,35.0,34.70,43.70,44.05,PAB, CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 12211210.3450,821ec22e187d500e71b0762db803a83e,90-594-5-7
90,594,,5,CC,0.0,15.0,34.70,44.21,44.26,PAB, CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 12211210.3450,f68a73699420afc10ef79a221e1e7925,90-594-5-CC
90,594,,6,1,0.0,150.0,44.30,44.30,45.80,PAB, FORAM AND CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1f5662c2706f52bfc82c2eb730303e6b,90-594-6-1
90,594,,6,2,0.0,150.0,44.30,45.80,47.30,PAB, FORAM AND CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f3192f6045054e3084856630ba91075b,90-594-6-2
90,594,,6,3,0.0,150.0,44.30,47.30,48.80,PAB, FORAM AND CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 12211210.3450,a225499fbca5c7d72921a286cadbe731,90-594-6-3
90,594,,6,4,0.0,75.0,44.30,48.80,49.55,PAB, FORAM AND CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 12211210.3450,eb45bf0f4eda368cee8fc688898b6690,90-594-6-4
90,594,,6,CC,0.0,12.0,44.30,49.67,49.69,PAB, FORAM AND CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d0a3ee08bec6bc7a9ac544cd5d6920c2,90-594-6-CC
90,594,,7,1,0.0,150.0,53.90,53.90,55.40,PAB, MICA AND QUARTZ-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,eed1536086df95883bc362ebeb5a962a,90-594-7-1
90,594,,7,2,0.0,100.0,53.90,55.40,56.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,894ebe9a4e85555118050a264c4f9c3c,90-594-7-2
90,594,,7,CC,0.0,20.0,53.90,56.50,56.60,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,d7ea58f436f1853ca3d736d86598f6ac,90-594-7-CC
90,594,,8,1,0.0,145.0,63.50,63.50,64.95,PAB, FORAM-BEARING SILT,,,,,,,, SOFT, 00000000,39ca4bbef2a0815fe83d3484ca870479,90-594-8-1
90,594,,8,CC,0.0,25.0,63.50,65.10,65.25,PAB, FORAM-BEARING SILT,,,,,,,, SOFT, 12211210.1221.2220,158582952f0b46808c8615e8ac4b6f6d,90-594-8-CC
90,594,,9,1,0.0,150.0,73.10,73.10,74.60,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,d29364a04b0854ca869aaab5c089c36f,90-594-9-1
90,594,,9,2,0.0,150.0,73.10,74.60,76.10,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,15030e5c62c86ac200c31be0c845cefa,90-594-9-2
90,594,,9,3,0.0,150.0,73.10,76.10,77.60,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,3c46be3560e724704af35c8894ebe4e1,90-594-9-3
90,594,,9,4,0.0,150.0,73.10,77.60,79.10,PAB, FORAM-BEARING CLAYEY SILT,,,,,,,, SOFT, 00000000,2da699343f6f05fede01911f7b2dffa6,90-594-9-4
90,594,,9,5,0.0,150.0,73.10,79.10,80.60,PAB, FORAM-BEARING CLAYEY SILT,,,,,,,, SOFT, 22210000.2220.2310.1210,66971e43fc9c29214a51849c678adbb0,90-594-9-5
90,594,,9,6,0.0,121.0,73.10,80.60,81.81,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3b0bc63a984fdc393ea8b9121776b5c3,90-594-9-6
90,594,,9,CC,0.0,20.0,73.10,81.91,82.01,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,4bc564c9432308809a7529aa25820d97,90-594-9-CC
90,594,,10,1,0.0,150.0,82.70,82.70,84.20,PAB, DIATOM SILT,,,,,,,, SOFT, 00000000,1c9eb428be9181c3683fcf60390c6d0c,90-594-10-1
90,594,,10,2,0.0,90.0,82.70,84.20,85.10,PAB, DIATOM SILT,,,,,,,, SOFT, 22210000.2220.2310.3311,e64efd06815d23c73b5c29fe4e56f625,90-594-10-2
90,594,,10,CC,0.0,25.0,82.70,85.22,85.37,PAB, DIATOM SILT,,,,,,,, SOFT, 22210000.2220.2310.3311,0c16b7cd991082f21289703a7cc23a3c,90-594-10-CC
90,594,,11,1,0.0,150.0,92.30,92.30,93.80,PAB, DIATOM SILT,,,,,,,, SOFT, 22210000.2220.2310.3311,47c67e2b665a606140013eb69ace4517,90-594-11-1
90,594,,11,2,0.0,150.0,92.30,93.80,95.30,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,a9d8a08c0adc1f8d68a69425994bc412,90-594-11-2
90,594,,11,3,0.0,150.0,92.30,95.30,96.80,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ef4051af569b3a129c770f83d66d634a,90-594-11-3
90,594,,11,4,0.0,150.0,92.30,96.80,98.30,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7cccf9092c04a8842f3e6036209baf4e,90-594-11-4
90,594,,11,5,0.0,150.0,92.30,98.30,99.80,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a8988cfea9a1d95ec4ae964626ccc65a,90-594-11-5
90,594,,11,6,0.0,150.0,92.30,99.80,101.30,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,8479c3311efd4dfd365c20dac4f33bd0,90-594-11-6
90,594,,11,7,0.0,43.0,92.30,101.30,101.73,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,984332f9307dabe0b01583d910c66e5d,90-594-11-7
90,594,,11,CC,0.0,20.0,92.30,101.83,101.93,PAB, SILTY CLAY,,,,,,,, SOFT, 33211000,97837c3c410444dda0982c05b751cd3d,90-594-11-CC
90,594,,12,1,0.0,150.0,101.90,101.90,103.40,PAB, MUD,,,,,,,, SOFT, 12211210,4c36b0727d0b9936c36c6622d9430fbc,90-594-12-1
90,594,,12,2,0.0,150.0,101.90,103.40,104.90,PAB, MUD,,,,,,,, SOFT, 12211210,fbd4ecad9ff3a5133af66b554a5523ca,90-594-12-2
90,594,,12,3,0.0,150.0,101.90,104.90,106.40,PAB, MUD,,,,,,,, SOFT, 12211210,e74565227fbf36fc882eb28382bad0a5,90-594-12-3
90,594,,12,4,0.0,150.0,101.90,106.40,107.90,PAB, MUD,,,,,,,, SOFT, 12211210,a34f9ee2ca6c7daf7bb1183edd4560dc,90-594-12-4
90,594,,12,5,0.0,120.0,101.90,107.90,109.10,PAB, MUD,,,,,,,, SOFT, 00000000,cfb4bb50c6c636512aff64027bd4a29e,90-594-12-5
90,594,,12,CC,0.0,20.0,101.90,109.20,109.30,PAB, MUD,,,,,,,, SOFT, 00000000,a97b80d1384dfb45722983d3b1277173,90-594-12-CC
90,594,,13,1,0.0,150.0,111.50,111.50,113.00,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,25b959e5a72c275c61d27f53a039799e,90-594-13-1
90,594,,13,2,0.0,150.0,111.50,113.00,114.50,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,165241ccce20b55195ad43fb84b0331b,90-594-13-2
90,594,,13,3,0.0,150.0,111.50,114.50,116.00,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0d885136e5bc7e6c62611761d9212e4d,90-594-13-3
90,594,,13,4,0.0,150.0,111.50,116.00,117.50,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.3450,9b2c9000440b41b27a772895c75531ba,90-594-13-4
90,594,,13,5,0.0,146.0,111.50,117.50,118.96,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b4c1e709ebac91e49e51e051a0765545,90-594-13-5
90,594,,13,CC,0.0,25.0,111.50,119.07,119.22,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,43d7ae4b23d7523819685fd88bf9000b,90-594-13-CC
90,594,,14,1,0.0,150.0,121.10,121.10,122.60,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 12211210.1221.3311,63ab87c4a61496b7d0ac7ede5bb937de,90-594-14-1
90,594,,14,2,0.0,150.0,121.10,122.60,124.10,NEL, FORAM -BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9b217fb5225671fdcd7b0f37718eea63,90-594-14-2
90,594,,14,3,0.0,150.0,121.10,124.10,125.60,NEL, NANNOFSSIL CLAYEY SILT,,,,,,,, SOFT, 00000000,27ba554bd84fc3eadbb8579ddab453e2,90-594-14-3
90,594,,14,4,0.0,118.0,121.10,125.60,126.78,NEL, NANNOFSSIL CLAYEY SILT,,,,,,,, SOFT, 12211210,0f2069e20c9f95aaa91c4ab33042fb27,90-594-14-4
90,594,,14,CC,0.0,23.0,121.10,126.88,127.01,NEL, NANNOFSSIL CLAYEY SILT,,,,,,,, SOFT, 33213000.3450,e75c866f3a6e104b5707bc2a94669792,90-594-14-CC
90,594,,15,1,0.0,150.0,130.70,130.70,132.20,NEL, CLAYEY SILT,,,,,,,, SOFT, 00000000,5dd8daaff5442bf8e24a18b2cef28341,90-594-15-1
90,594,,15,2,0.0,150.0,130.70,132.20,133.70,NEL," FORAM,SILT AND CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000,a38a18a99e4d65c67276f8b028341826,90-594-15-2
90,594,,15,3,0.0,150.0,130.70,133.70,135.20,NEL," FORAM,SILT AND CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000,230369a4104032bab70677d36565201c,90-594-15-3
90,594,,15,4,0.0,150.0,130.70,135.20,136.70,NEL," FORAM,SILT AND CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000,5e1fcae8e7192b8b8cc819155b2884ed,90-594-15-4
90,594,,15,5,0.0,150.0,130.70,136.70,138.20,NEL," FORAM,SILT AND CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000,ed1e3221ac7853f138d65125625c8793,90-594-15-5
90,594,,15,6,0.0,150.0,130.70,138.20,139.70,NEL," FORAM,SILT AND CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 12211210.1221,06fda6406781877641727f6b4f2bdfe5,90-594-15-6
90,594,,15,7,0.0,30.0,130.70,139.70,140.00,NEL," FORAM,SILT AND CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 33213000.3450,162569cebb8dbf06bbaf76a438d9fa8c,90-594-15-7
90,594,,15,CC,0.0,30.0,130.70,140.11,140.31,NEL," FORAM,SILT AND CLAY-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 33213000.3450,ee1e8e2c88c0195484cf21a61131ff15,90-594-15-CC
90,594,,16,1,0.0,150.0,140.30,140.30,141.80,NEL, CLAYEY SILT TO NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000Z 33213000.1210,9b31f4c5a786839718c9e5eb8cee346e,90-594-16-1
90,594,,16,2,0.0,150.0,140.30,141.80,143.30,NEL,,,,,,,,, SOFT, 00000000,4a13b5066743859a49a6fd15a515c983,90-594-16-2
90,594,,16,3,0.0,150.0,140.30,143.30,144.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,83afea302e0a74a25f043ca0206f4efc,90-594-16-3
90,594,,16,4,0.0,150.0,140.30,144.80,146.30,NEL, CLAYEY SILT TO NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ef12d5b24b25c95bc30b7d2522ee0775,90-594-16-4
90,594,,16,5,0.0,150.0,140.30,146.30,147.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f2e253315e652d3c3d4e13f966681085,90-594-16-5
90,594,,16,6,0.0,150.0,140.30,147.80,149.30,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fe1a55d2a27d76980b4c2902ff36aa8b,90-594-16-6
90,594,,16,7,0.0,24.0,140.30,149.30,149.54,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,27a92b29eec5345dda7963da86b779b8,90-594-16-7
90,594,,16,CC,0.0,30.0,140.30,149.64,149.84,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f6cf47a5e3c788bdd787bc493e19f315,90-594-16-CC
90,594,,18,1,0.0,150.0,159.50,159.50,161.00,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3470fa4705f719f8d3ab8c6b0c41fa94,90-594-18-1
90,594,,18,2,0.0,150.0,159.50,161.00,162.50,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,06ead4244f8f6be007cf82cc4704b6d3,90-594-18-2
90,594,,18,3,0.0,150.0,159.50,162.50,164.00,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9b7736d55a4127e2815b1a3c55826a67,90-594-18-3
90,594,,18,4,0.0,150.0,159.50,164.00,165.50,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 12211210.1221,1cbcf01c49040158885d46992f9e2370,90-594-18-4
90,594,,18,5,0.0,150.0,159.50,165.50,167.00,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000Z 12211210.1221,320ccfbb5a8f7e3063146eddb6a1d108,90-594-18-5
90,594,,18,6,0.0,75.0,159.50,167.00,167.75,NEL,,,,,,,,, SOFT, 00000000,e537d0ecbdfaa82e4bfb1bd8a6edb443,90-594-18-6
90,594,,18,CC,0.0,30.0,159.50,167.85,168.05,NEL, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,58409df4469ab9d4af7c5e80f4d3f3fa,90-594-18-CC
90,594,,19,1,0.0,150.0,169.10,169.10,170.60,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3a3716b3ec0845adc8943a1cc6092078,90-594-19-1
90,594,,19,2,0.0,150.0,169.10,170.60,172.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6c8118c6e3acbb3053ea98b4adfb82cb,90-594-19-2
90,594,,19,3,0.0,150.0,169.10,172.10,173.60,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1e7e774b6d292ab23a14ddf54da4edf0,90-594-19-3
90,594,,19,4,0.0,150.0,169.10,173.60,175.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ef7e255b1c1b682e952ee6662a5a0387,90-594-19-4
90,594,,19,5,0.0,150.0,169.10,175.10,176.60,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f3fe2b9544b11e58820df0d8bd669319,90-594-19-5
90,594,,19,6,0.0,150.0,169.10,176.60,178.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b4a88520cb1e3d067947af1b992651e9,90-594-19-6
90,594,,19,7,0.0,33.0,169.10,178.10,178.43,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d5a1ad5410c1a2634ae8312f36952a33,90-594-19-7
90,594,,19,CC,0.0,20.0,169.10,178.54,178.64,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,651a8719c7d8eaf1d9d16e1c2d71520a,90-594-19-CC
90,594,,20,1,0.0,150.0,178.70,178.70,180.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dfebd130d3876d6def9ad6091927f518,90-594-20-1
90,594,,20,2,0.0,150.0,178.70,180.20,181.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ef02c7a033c4b54a7b250067229d29fd,90-594-20-2
90,594,,20,3,0.0,150.0,178.70,181.70,183.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bd4554d77a77adbc6f2767269c78ed9d,90-594-20-3
90,594,,20,4,0.0,150.0,178.70,183.20,184.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c8f794238cc71d5fe4e1ca54e81e4d7c,90-594-20-4
90,594,,20,5,0.0,103.0,178.70,184.70,185.73,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2180bb03c2c7aa854983b8239ff6d79d,90-594-20-5
90,594,,20,CC,0.0,26.0,178.70,185.86,186.02,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c590c5c16b894764f02cc0d56dfee208,90-594-20-CC
90,594,,21,1,0.0,150.0,188.30,188.30,189.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0b5789f5227bbc098b39f6f34e1b2467,90-594-21-1
90,594,,21,2,0.0,150.0,188.30,189.80,191.30,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,07cef83f1ddcb754b9d4a40cbbb60675,90-594-21-2
90,594,,21,3,0.0,150.0,188.30,191.30,192.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ff656e0a5e697d6cf8fa55b6b252f91d,90-594-21-3
90,594,,21,4,0.0,150.0,188.30,192.80,194.30,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,51942608ffc1425adc7d3d378a4945f1,90-594-21-4
90,594,,21,5,0.0,150.0,188.30,194.30,195.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6d9f2be97c99d36ee18d10d728d65451,90-594-21-5
90,594,,21,6,0.0,150.0,188.30,195.80,197.30,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ba61d67ebdff3cff82e36986c7f02ff0,90-594-21-6
90,594,,21,7,0.0,15.0,188.30,197.30,197.45,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7ceec6dd8c7986d9badb79ba58f90b51,90-594-21-7
90,594,,21,CC,0.0,21.0,188.30,197.56,197.67,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,38f328a774ca4b0a82a71496d4df5f3a,90-594-21-CC
90,594,,23,1,0.0,150.0,207.50,207.50,209.00,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bdaa1d9de75e99372a2adb263f5d3e24,90-594-23-1
90,594,,23,2,0.0,150.0,207.50,209.00,210.50,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a50cadbe49e06a6d6ef2999eb326113f,90-594-23-2
90,594,,23,3,0.0,150.0,207.50,210.50,212.00,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bd4b7f8fc85382e315e8c1feb9af3933,90-594-23-3
90,594,,23,4,0.0,150.0,207.50,212.00,213.50,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0ec1b22d1ffdc7fc27eddd454b2a0624,90-594-23-4
90,594,,23,5,0.0,150.0,207.50,213.50,215.00,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,85a9e1a621f9c324574989fc7de5d23a,90-594-23-5
90,594,,23,6,0.0,136.0,207.50,215.00,216.36,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bcfda8f40b85c064c2be35c2a26bbb0f,90-594-23-6
