leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,594,,4,2,4.0,5.0,25.10,26.65, 2,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,TRACE,  ,1,e21fe3e72cdf851941416ed56b4c3b66,90-594-4-2
90,594,,4,2,4.0,5.0,25.10,26.65, 2,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0320,Distephanus polyactis,TRACE,  ,1,c054e2a37e2bdca1ebe05c94b02e0747,90-594-4-2
90,594,,7,CC,,,53.90,56.50, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0412,Dictyocha messanensis aculeata,RARE,  ,1,3e0d6d8167e2fe7f4ad0d44de2a7fb91,90-594-7-CC
90,594,,7,CC,,,53.90,56.50, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1,4c68c23a8229f42e4ffc22d6ddd89aca,90-594-7-CC
90,594,,8,CC,,,63.50,65.10, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0589,Distephanus speculum speculum septenarius,TRACE,  ,1,eec7d85115213e95613f4ea9fd733740,90-594-8-CC
90,594,,8,CC,,,63.50,65.10, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1,e892fd05224788ebf2f25cbfeb81fd56,90-594-8-CC
90,594,,9,2,4.0,5.0,73.10,74.64, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,TRACE,  ,1,255c665205370aab381edc599fdcc9df,90-594-9-2
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0412,Dictyocha messanensis aculeata,RARE,  ,1,0e98ad048b427557fff8c509f8d2ad15,90-594-9-CC
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0415,Dictyocha messanensis messanensis aspinosa,TRACE,  ,1,e5bea95d8915b86e386731b9c262da80,90-594-9-CC
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0419,Dictyocha messanensis messanensis messanensis,RARE,  ,1,da0fd0eb9458ceffc9d51f9e49e1e903,90-594-9-CC
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1,3322627f92af4d25e06bc3ccc6c7c4eb,90-594-9-CC
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SCORB0380,Corbisema triacantha,TRACE,  ,1,45cc138bd67a63424a3fe63790f4bcf0,90-594-10-CC
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0583,Distephanus speculum speculum cannopilea-hexacantha,TRACE,  ,1,fb62731a6ee5a479faa6a73eb36f62aa,90-594-10-CC
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0589,Distephanus speculum speculum septenarius,RARE,  ,1,7a41a0af22b28b749323c3417783ae75,90-594-10-CC
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1,d0f6238a758a73370e1a692a7518850c,90-594-10-CC
90,594,,11,2,4.0,5.0,92.30,93.85, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,FEW,  ,1,5dbd3f504553071edd2935b38b0a11bb,90-594-11-2
90,594,,11,CC,,,92.30,101.83, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SCORB0380,Corbisema triacantha,TRACE,  ,1,96b0983f902243752d8be188d1af6599,90-594-11-CC
90,594,,11,CC,,,92.30,101.83, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0412,Dictyocha messanensis aculeata,TRACE,  ,1,4aa630cf9067c850cb94d280735c27d4,90-594-11-CC
90,594,,11,CC,,,92.30,101.83, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0415,Dictyocha messanensis messanensis aspinosa,TRACE,  ,1,7f8cb8c15bfb678c9ca1fe3c98f69ceb,90-594-11-CC
90,594,,12,2,4.0,5.0,101.90,103.45, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,TRACE,  ,1,3a985e3e72c14cc4d14076cd158738f5,90-594-12-2
90,594,,12,CC,,,101.90,109.20, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0419,Dictyocha messanensis messanensis messanensis,TRACE,  ,1,0535166ab18fede2b6774e87d2841a4e,90-594-12-CC
90,594,,12,CC,,,101.90,109.20, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0623,Distephanus stauracanthus octagonus,TRACE,  ,1,81cf89bac696967b9838d805c113d0af,90-594-12-CC
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0586,Distephanus speculum speculum nonarius,TRACE,  ,1,9da1e7123a6bbe53a5037ff4e64bfae0,90-594-13-CC
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0587,Distephanus speculum speculum octonarius,RARE,  ,1,787298889c6b4107c62e393fa8ae64fb,90-594-13-CC
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0589,Distephanus speculum speculum septenarius,TRACE,  ,1,f7c72a08e7cf7cf1d3506ec3a554fefc,90-594-13-CC
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1,db3670af8cf2b3fd15cf6834013d0b2d,90-594-13-CC
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0593,Distephanus speculum speculum pseudofibula (q),TRACE,  ,1,44dad1597585777ed077c17c49302e55,90-594-13-CC
