leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,29a2e417989d7abd8d8850110ac38252
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,bddb1d72d088e1ef810e923e845b34a0
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0529,Globorotalia tosaensis (q),PRESENT,  ,1,98e2e5bf7688d74980fe034036af7792
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,cd9a82f00e3eb466f2fdfb848c6ee8aa
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,c959f47ae4c95f92cd8afb99fde903fc
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,2c38a5f725b74bf39ca51eed1ea889cf
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0788,Globigerina umbilicata,PRESENT,  ,1,681db0b71b009403f0ee1f22863fd7cf
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,603c19f094eb7d5eb7c7f4f99318bc16
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0320,Globigerinita uvula,PRESENT,  ,1,7f251554a388187a7452498dcb6fda83
90,594,,1,CC,0.0,0.0,0.00,5.81,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,8c28e8ca7b7f16ca56386a2f77ede906
90,594,,2,CC,0.0,0.0,5.90,14.68, 8,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,4295259bcce449d78d7a6df74eb30468
90,594,,2,CC,0.0,0.0,5.90,14.68, 8,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0529,Globorotalia tosaensis (q),PRESENT,  ,1,9ff98e11ccc833c27059c9c3bb79fbc6
90,594,,2,CC,0.0,0.0,5.90,14.68, 8,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,c52dae21c0ae32d91953ab60f9f1bb1b
90,594,,2,CC,0.0,0.0,5.90,14.68, 8,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,5745a8d92adf07b26723795dda3e0ac1
90,594,,2,CC,0.0,0.0,5.90,14.68, 8,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,c0efc719020d01eac0653281cb0247bd
