leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,594,,2,2,4.0,5.0,5.90,7.45, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DCHAR0010,Charcotia actinochilus,TRACE,  ,1,14fd04985734b4356622a63064c5938c,90-594-2-2
90,594,,2,2,4.0,5.0,5.90,7.45, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1,a06bf5c4fe9cffc6f0038cdc1ecdb206,90-594-2-2
90,594,,2,2,4.0,5.0,5.90,7.45, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DEUCA0005,Eucampia antarctica,TRACE,  ,1,0f62e3178f55962aa6c66bfdfbfce3c3,90-594-2-2
90,594,,2,2,4.0,5.0,5.90,7.45, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DMELO0010,Melosira sp.,FEW,  ,1,f9ddf4634856438631049e0f6dd003c9,90-594-2-2
90,594,,2,2,4.0,5.0,5.90,7.45, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1,70f1c1ed9c0c2f26f3f4116b55f09c6a,90-594-2-2
90,594,,2,2,4.0,5.0,5.90,7.45, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DTHAS0005,Thalassiothrix sp.,FEW,  ,1,7671384f0ff0da8c3441e04f24894e7d,90-594-2-2
90,594,,2,5,4.0,5.0,5.90,11.95, 2,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DHYAL0025,Hyalodiscus sp.,TRACE,  ,1,cab5058fe6acf3d4521f913085ad8214,90-594-2-5
90,594,,2,5,4.0,5.0,5.90,11.95, 2,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DTHAS0005,Thalassiothrix sp.,FEW,  ,1,0e64d2d3a537e02cd151bf042a24d40f,90-594-2-5
90,594,,3,2,4.0,5.0,15.50,17.05, 5,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DCOSC0440,Coscinodiscus lentiginosus,TRACE,  ,1,0f069ca33a901f7d41c691d5c363495c,90-594-3-2
90,594,,3,2,4.0,5.0,15.50,17.05, 5,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DEUCA0005,Eucampia antarctica,TRACE,  ,1,526832f1b3fccce3db58d1aa634e31f9,90-594-3-2
90,594,,3,2,4.0,5.0,15.50,17.05, 5,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DHYAL0025,Hyalodiscus sp.,FEW,  ,1,41dfbe81fb077ad4bf6d412549388918,90-594-3-2
90,594,,3,2,4.0,5.0,15.50,17.05, 5,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DNITZ0330,Nitzschia kerguelensis,TRACE,  ,1,46a9ccbfbc0d4e8ce694e5c39d931b91,90-594-3-2
90,594,,3,2,4.0,5.0,15.50,17.05, 5,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DTHAS0005,Thalassiothrix sp.,FEW,  ,1,3c0da83a8191ed75e0a02e562f897629,90-594-3-2
90,594,,3,5,4.0,5.0,15.50,21.55, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1,71219f2094d0b83dbaa6030086961461,90-594-3-5
90,594,,3,5,4.0,5.0,15.50,21.55, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DEUCA0005,Eucampia antarctica,TRACE,  ,1,3884f7cebd814a341552032f72133c7c,90-594-3-5
90,594,,3,5,4.0,5.0,15.50,21.55, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DHEMD0020,Hemidiscus karstenii,FEW,  ,1,0a9a95cac0c069915a82d5138fa81c71,90-594-3-5
90,594,,3,5,4.0,5.0,15.50,21.55, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DHYAL0025,Hyalodiscus sp.,FEW,  ,1,e9a5fd27c1f9814597cfb7ff5357c824,90-594-3-5
90,594,,3,5,4.0,5.0,15.50,21.55, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DMELO0010,Melosira sp.,TRACE,  ,1,795658023988a50f31465f849a699204,90-594-3-5
90,594,,3,5,4.0,5.0,15.50,21.55, 6,CIESIELSKI,01/1986,90,DIATOMS,,,,,NO AGE GIVEN,867,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1,f705006ba08cdc4c7cd534c67c95b3a7,90-594-3-5
