leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
66,492,,1,1,0.0,150.0,0.00,0.00,1.50,, CALCAREOUS MUDDY SILT,,, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,1,2,0.0,130.0,0.00,1.50,2.80,, CALCAREOUS MUDDY SILT,,, GREATLY DISTURBED,  *, ORGANIC MATTER,,, SOFT,
66,492,,1,3,0.0,38.0,0.00,3.00,3.38,, CALCAREOUS MUDDY SILT,,, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,1,CC,0.0,15.0,0.00,3.48,3.53,, CALCAREOUS MUDDY SILT,,, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,2,1,0.0,150.0,3.50,3.50,5.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, SOFT,
66,492,,2,2,0.0,150.0,3.50,5.00,6.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,2,3,0.0,150.0,3.50,6.50,8.00,, MUDDY SILT," GRAYISH OLIVE GREEN,DUSKY YELLOW GREEN", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,2,4,0.0,110.0,3.50,8.00,9.10,, MUDDY SILT," GRAYISH OLIVE GREEN,DUSKY YELLOW GREEN", MOTTLING, GREATLY DISTURBED,  *, PYRITE,,, SOFT,
66,492,,2,5,0.0,7.0,3.50,9.50,9.57,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,2,CC,0.0,10.0,3.50,11.16,11.16,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,3,1,0.0,150.0,13.00,13.00,14.50,, MUDDY SILT," GRAYISH OLIVE GREEN,DUSKY YELLOW GREEN"," MOTTLING,LAMINAE",,  *,, SPICULES AND SPINES,, SOFT,
66,492,,3,2,0.0,150.0,13.00,14.50,16.00,, MUDDY SILT, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,3,3,0.0,150.0,13.00,16.00,17.50,, MUDDY SILT, GRAYISH OLIVE GREEN, BEDDING, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT, 33213000
66,492,,3,4,0.0,68.0,13.00,17.50,18.18,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *, GLAUCONITE,,, SOFT, 33213000
66,492,,3,4,69.0,71.0,13.00,18.19,18.21,, GLAUCONITIC MUDDY SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *, GLAUCONITE,,, SOFT,
66,492,,3,4,72.0,125.0,13.00,18.22,18.75,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
66,492,,3,5,0.0,8.0,13.00,19.00,19.08,, GLAUCONITIC MUDDY SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *, GLAUCONITE,,, SOFT, 33212000
66,492,,3,5,9.0,70.0,13.00,19.09,19.70,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
66,492,,3,CC,0.0,22.0,13.00,19.80,19.92,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
66,492,,4,1,12.0,79.0,22.50,22.62,23.29,, MUD, GRAYISH OLIVE GREEN, LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
66,492,,4,1,80.0,81.0,22.50,23.30,23.31,, GLAUCONITIC MUDDY SILT, GREENISH BLACK,, MODERATELY DISTURBED,  *, GLAUCONITE,,, SOFT, 33212000
66,492,,4,1,82.0,150.0,22.50,23.32,24.00,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
66,492,,4,2,0.0,150.0,22.50,24.00,25.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
66,492,,4,3,0.0,150.0,22.50,25.50,27.00,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,
66,492,,4,4,0.0,150.0,22.50,27.00,28.50,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,492,,4,5,0.0,150.0,22.50,28.50,30.00,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED, NODULE*, ZEOLITES,,, SOFT, 33213000
66,492,,4,6,0.0,130.0,22.50,30.00,31.30,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,
66,492,,4,7,0.0,47.0,22.50,31.50,31.97,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,
66,492,,4,CC,0.0,18.0,22.50,32.07,32.15,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,
66,492,,5,1,0.0,150.0,32.00,32.00,33.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,492,,5,2,0.0,150.0,32.00,33.50,35.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,492,,5,3,0.0,135.0,32.00,35.00,36.35,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,492,,5,4,0.0,110.0,32.00,36.50,37.60,, MUDDY SILT, GRAYISH OLIVE GREEN,,, *, ORGANIC MATTER,,, HARD,
66,492,,5,5,0.0,36.0,32.00,38.00,38.36,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000
66,492,,5,CC,0.0,5.0,32.00,38.46,38.41,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000
66,492,,6,1,0.0,150.0,41.50,41.50,43.00,, MUDDY SILT, GRAYISH OLIVE GREEN,,, *, ORGANIC MATTER,,, FIRM, 33213000
66,492,,6,2,0.0,70.0,41.50,43.00,43.70,, MUDDY SILT, GRAYISH OLIVE GREEN, BEDDING,,  *, GLAUCONITE,,, HARD,
66,492,,6,2,71.0,150.0,41.50,43.71,44.50,, MUD, GRAYISH OLIVE GREEN,,,  *, GLAUCONITE,,, HARD,
66,492,,6,3,0.0,150.0,41.50,44.50,46.00,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000
66,492,,6,4,0.0,150.0,41.50,46.00,47.50,, MUDDY SILT, GRAYISH OLIVE GREEN,,, *, ORGANIC MATTER, PLANT DEBRIS,, FIRM, 33213000
66,492,,6,5,0.0,135.0,41.50,47.50,48.85,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,, PLANT DEBRIS,, FIRM, 33213000
66,492,,6,6,0.0,80.0,41.50,49.00,49.80,, MUDDY SILT, GRAYISH OLIVE GREEN," MOTTLING,BURROWS",,  *,,,, HARD, 33213000
66,492,,6,CC,0.0,12.0,41.50,49.90,49.92,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33213000
66,492,,7,1,0.0,150.0,51.00,51.00,52.50,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,492,,7,2,0.0,150.0,51.00,52.50,54.00,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,492,,7,3,0.0,30.0,51.00,54.00,54.30,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,
66,492,,7,3,31.0,60.0,51.00,54.31,54.60,, MUDDY SILT, OLIVE,,,  *,,,, HARD,
66,492,,7,CC,0.0,8.0,51.00,54.70,54.68,, MUDDY SILT, OLIVE,,,  *,,,, HARD, 33213000
66,492,,8,1,0.0,21.0,60.50,60.50,60.71,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000
66,492,,8,1,22.0,150.0,60.50,60.72,62.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BEDDING,, VOLCANOGENIC DEPOSITS*, VOLCANIOC ASH,,, HARD,
66,492,,8,2,0.0,111.0,60.50,62.00,63.11,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *," ZEOLITES,PUMICE",,, HARD, 33213000
66,492,,8,3,0.0,10.0,60.50,63.50,63.60,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33213000
66,492,,8,3,17.0,136.0,60.50,63.67,64.86,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *, PUMICE,,, HARD,
66,492,,8,4,6.0,87.0,60.50,65.06,65.87,, MUDDY SILT," GRAYISH OLIVE GREEN,YELLOWISH ORANGE",,, CONCRETION*, ZEOLITE,,, HARD, 33213000
66,492,,8,CC,0.0,20.0,60.50,65.99,66.09,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *, ZEOLITES,,, HARD, 33213000
66,492,,9,1,0.0,22.0,70.00,70.00,70.22,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000
66,492,,9,1,23.0,45.0,70.00,70.23,70.45,, MUDSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000
66,492,,9,1,46.0,56.0,70.00,70.46,70.56,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000
66,492,,9,1,57.0,150.0,70.00,70.57,71.50,, MUDSTONE, GRAYISH OLIVE GREEN, BEDDING,, VOLCANOGENIC DEPOSITS*, ORGANIC MATTER,,, HARD, 33233000
66,492,,9,2,0.0,150.0,70.00,71.50,73.00,, MUDSTONE, GRAYISH OLIVE GREEN,,,  *, ORGANIC MATTER,,, HARD,
