leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,762,B,008,Hydraulic (Advanced) Piston Core,05,MOX,000,,,150,,,nannofossil ooze with foraminifers to nannofossil ooze,light gray with a pale green layer at 31-33cm,5y 7/1 with a 5g 7/2 layer at 31-33cm and 10yr 7/2 at 73-98cm,layer (31-33cm),slightly disturbed? (0-120cm),,,forams; nannos,,,,H,-19.88730,112.25400,0067.40,6740,6890
122,762,B,008,Hydraulic (Advanced) Piston Core,06,MOX,000,,,115,,,nannofossil ooze with foraminifers to nannofossil ooze,"light gray with pale green layers at 14-15,30-31,92-95cm","5y 7/1 with  5g 7/2 layers at 14-15,30-31,92-95cm and 10yr 7/1 mottles at 53-55,63-66cm","layers (14-15,30-31,92-95cm); mottling (53-55,63-66cm)",,,,forams; nannos; broken bioclasts,broken bioclasts,,,H,-19.88730,112.25400,0068.90,6890,7005
122,762,B,008,Hydraulic (Advanced) Piston Core,CC,MOX,000,,,018,,,nannofossil ooze with foraminifers to nannofossil ooze,light gray,5y 7/1,,,,,forams; nannos,,,,H,-19.88730,112.25400,0070.04,7004,7022
122,762,B,009,Hydraulic (Advanced) Piston Core,01,SOC,000,,,150,,,foraminifer nannofossil ooze (120-150cm?) and nannofossil ooze with foraminifers (0-120cm?),"light gray with minor gray/light gray mottling and pale green laminae at 17,34-35cm","5y 7/1 with minor 5y 6/1 mottling and 5g 7/2 laminae at 17,34-35cm","weak laminae(17,34-35cm); mottling; minor bioturbation; burrow fills (81-84,86-88.5cm); pyrite clusters (81-84,86-88.5cm)",moderately disturbed,,"pyrite clusters at 81-84,86-88.5cm",forams; nannos,drilling grease throughout,,,H,-19.88730,112.25400,0070.90,7090,7240
122,762,B,009,Hydraulic (Advanced) Piston Core,02,SOC,000,,,150,,,foraminifer nannofossil ooze (0-80cm?) and nannofossil ooze with foraminifers (80-150cm?),"light gray with pale green laminae at 35,46,107,110,126cm (0-55,75-150cm); gray/light gray (55-75cm)","5y 7/1 with 5g 7/2 laminae at 35,46,107,110,126cm (0-55,75-150cm); 5y 6/1 (55-75cm)","laminae(well defined at 35cm, poorly defined at 46,107,110,126cm); minor bioturbation",moderately disturbed,,,forams; nannos,drilling grease throughout (esp. 91cm),,,H,-19.88730,112.25400,0072.40,7240,7390
122,762,B,009,Hydraulic (Advanced) Piston Core,03,SOC,000,,,150,,,nannofossil ooze with foraminifers,"light gray with pale green laminae at 40,45,130-134cm and gray/light gray mottling and rare laminae","5y 7/1 with 5g 7/2 laminae at 40,45,130-134cm and 5y 6/1 mottling and rare laminae","laminae(poorly defined) at 40,45,130-134cm; minor(0-40,70-150cm) to moderate(40-70cm) bioturbation; mottling",moderately disturbed,,,forams; nannos,drilling grease throughout,,,H,-19.88730,112.25400,0073.90,7390,7540
122,762,B,009,Hydraulic (Advanced) Piston Core,04,SOC,000,,,150,,,"foraminifer nannofossil ooze (10-50,68-121cm?) and nannofossil ooze with foraminifers (0-10,50-68,121-150cm?)","light gray grading down to gray/light gray (0-50,80-112cm); pale green laminae at 2,75,136cm","5y 7/1 grading down to 5y 6/1 (0-50,80-112cm); 5g 7/2 laminae at 2,75,136cm","laminae (2,75,136cm); minor bioturbation; pyrite burrow fill? at 135cm; some mottling",moderately disturbed,,3.5cm long pyrite cast at 135cm (texture suggests burrow fill),forams; nannos,drilling grease throughout; slightly darker color has more forams,,,H,-19.88730,112.25400,0075.40,7540,7690
122,762,B,009,Hydraulic (Advanced) Piston Core,05,SOC,000,,,120,,,nannofossil ooze with foraminifers,light gray mottled with pale green and pale green? laminae at 33cm,5y 7/1 mottled with 5g 7/2 and 5g 7/2? laminae at 33cm,laminae (33cm); minor bioturbation; mottling,moderately disturbed,,,forams; nannos,drilling grease throughout,,,H,-19.88730,112.25400,0076.90,7690,7810
122,762,B,009,Hydraulic (Advanced) Piston Core,05,SOC,120,,,150,,,organic geochemistry sample(120-145cm); interstitial water sample(145-150cm),,,,,,,,,,,H,-19.88730,112.25400,0076.90,7810,7840
122,762,B,009,Hydraulic (Advanced) Piston Core,06,SOC,000,,,150,,,nannofossil ooze with foraminifers,"light gray with pale green laminae at 4,26,107,126,136cm","5y 7/1 with 5g 7/2 laminae at 4,26,107,126,136cm","laminae (4,26,107,126,136cm); minor bioturbation; minor mottling",moderately disturbed,,,forams; nannos,drilling grease throughout,,,H,-19.88730,112.25400,0078.40,7840,7990
122,762,B,009,Hydraulic (Advanced) Piston Core,07,SOC,000,,,011,,,nannofossil ooze with foraminifers,light gray,5y 7/1,,moderately disturbed,,,forams; nannos,drilling grease throughout,,,H,-19.88730,112.25400,0079.90,7990,8001
122,762,B,009,Hydraulic (Advanced) Piston Core,CC,SOC,000,,,024,,,nannofossil ooze with foraminifers,light gray,5y 7/1,,moderately(0-12cm) to highly(12-24cm) disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0080.01,8001,8025
122,762,B,010,Hydraulic (Advanced) Piston Core,01,EXN,000,,,150,,,foraminifer nannofossil ooze,"light gray with light greenish gray laminae at 105,125cm and dark infilled forams","5y 7/1 with 5gy 7/1? laminae at 105,125cm","some mottles and burrows; laminae (55-58,105,125,137-148cm); minor bioturbation (8-11,35-40,59-62,109-112cm)",highly(0-5cm) to slightly(5-150cm) disturbed,,"mica; glauconite? in laminae at 105,125cm",molluscan fragments; forams; nannos; scyphosphaera sp. coccoliths,forams have dark infilling,,,H,-19.88730,112.25400,0080.40,8040,8190
122,762,B,010,Hydraulic (Advanced) Piston Core,02,EXN,000,,,150,,,foraminifer nannofossil ooze,light gray with light greenish gray laminae at 79cm and dark infilled forams,5y 7/1 with 5gy 7/1 laminae at 79cm,"some mottles and burrows; laminae (6,20,37-45,62,71,79,135cm); minor bioturbation (34-36,74-76,108-112cm)",slightly disturbed,,muscovite; glauconite? in laminae at 79cm,molluscan fragments; forams; nannos; scyphosphaera sp. coccoliths,forams have dark infilling which may possibly be glauconite,,,H,-19.88730,112.25400,0081.90,8190,8340
122,762,B,010,Hydraulic (Advanced) Piston Core,03,EXN,000,,,150,,,nannofossil ooze with foraminifers,"light gray with light greenish gray laminae at 9,58,78,88,103cm, dark infilled forams, and laminae in darker tones at 4,15,18,50,55,91,108,114,130-144cm","5y 7/1 with 5gy 7/1? laminae at 9,58,78,88,103cm","a little mottling; laminae (4,9,15,18,50,55,58,78,88,91,103,108,114,130-144cm); minor bioturbation (30-40,58-60cm)",slightly disturbed,,"muscovite; glauconite? in laminae at 9,58,78,88,103cm and infilling forams",molluscan fragments; forams; nannos; scyphosphaera sp. coccoliths,forams have dark infilling which may possibly be glauconite,,,H,-19.88730,112.25400,0083.40,8340,8490
122,762,B,010,Hydraulic (Advanced) Piston Core,04,EXN,000,,,150,,,"foraminifer nannofossil ooze; voids (65-66,96-97cm)","light gray with light greenish gray laminae at 91,105,115cm and a few darker laminae at 5,15-22,32-44,52,56,68-77cm","5y 7/1 with 5gy 7/1 laminae at 91,105,115cm","minor mottling; laminae (5,15-22,32-44,52,56,68-77,91,105,115cm); minor bioturbation (44-46,143-145cm); poorly bedded",slightly disturbed,,"muscovite; glauconite? in laminae at 91,105,115cm; pyrite at 93-95cm",fish remains; molluscan fragments; forams; nannos; scyphosphaera sp. coccoliths,forams have dark infilling?,,,H,-19.88730,112.25400,0084.90,8490,8640
122,762,B,010,Hydraulic (Advanced) Piston Core,05,BYD,000,,,150,,,nannofossil ooze with foraminifers,"white to light gray with dark gray to pale green and green laminae at 5,18,22,35-40,110,114,125,134cm",5y 8/1 to 5y 7/1 with 5g 7/12 laminae,"laminae/faint bedding (5,18,22,35-40,110,114,125,134cm)",slightly disturbed,,glauconitic? laminae,mollusc and sponge debris; fish remains; forams; nannos,forams have dark infilling?; clay remains,,,H,-19.88730,112.25400,0086.40,8640,8790
122,762,B,010,Hydraulic (Advanced) Piston Core,06,BYD,000,,,150,,,nannofossil ooze with foraminifers,white grading down to lighter gray?,5y 8/1,"laminae (25,50,55,61,63,70,75,79,84,89cm)",slightly disturbed,,,fish debris; shell fragments (mollusc and unidentified); forams(decreasing downcore); nannos,forams have dark infilling?,,Y,H,-19.88730,112.25400,0087.90,8790,8940
122,762,B,010,Hydraulic (Advanced) Piston Core,07,BYD,000,,,081,,,nannofossil ooze with foraminifers,white,5y 8/1,"laminae (9-40,54,65cm)",slightly disturbed,,,fish debris?; shell fragments? (mollusc and unidentified); forams(decreasing downcore); nannos,forams have dark infilling?,,,H,-19.88730,112.25400,0089.40,8940,9021
122,762,B,010,Hydraulic (Advanced) Piston Core,CC,BYD,000,,,015,,,nannofossil ooze with foraminifers,white,5y 8/1,,highly disturbed,,,fish debris?; shell fragments? (mollusc and unidentified); forams(decreasing downcore); nannos,forams have dark infilling?,,,H,-19.88730,112.25400,0090.21,9020,9035
122,762,B,011,Hydraulic (Advanced) Piston Core,01,DMT,000,,,150,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout,5y 7/1,"laminae? (8-9,34-36cm); minor bioturbation (67-70cm)",moderately disturbed,,,nannos; forams?(~7%),,,,H,-19.88730,112.25400,0089.90,8990,9140
122,762,B,011,Hydraulic (Advanced) Piston Core,02,DMT,000,,,150,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout,5y 7/1,,moderately disturbed,,,nannos; forams?(~7%),,,,H,-19.88730,112.25400,0091.40,9140,9290
122,762,B,011,Hydraulic (Advanced) Piston Core,03,DMT,000,,,150,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout and light greenish gray bioturbation at 110-130cm,5y 7/1 with 5gy 7/1 bioturbation at 110-130cm,"minor (110-115,125-130cm) to moderate (115-125cm) bioturbation (0.5-1cm in size)",moderately disturbed,,,nannos; forams?(~7%),,,,H,-19.88730,112.25400,0092.90,9290,9440
122,762,B,011,Hydraulic (Advanced) Piston Core,04,DMT,000,,,150,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout,5y 7/1,bioturbation (40-65cm); layering? in upper part,moderately disturbed,,,nannos; forams?(~10%),,,,H,-19.88730,112.25400,0094.40,9440,9590
122,762,B,011,Hydraulic (Advanced) Piston Core,05,NG,000,,,150,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout? and light greenish gray burrows at 40-67cm,5y 7/1 with 5gy 7/1 burrows at 40-67cm,minor bioturbation (40-67cm),moderately disturbed,,,nannos,homogeneous,,,H,-19.88730,112.25400,0095.90,9590,9740
122,762,B,011,Hydraulic (Advanced) Piston Core,06,DMT,000,,,150,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout,5y 7/1,,moderately disturbed,,,nannos,homogeneous,,,H,-19.88730,112.25400,0097.40,9740,9890
122,762,B,011,Hydraulic (Advanced) Piston Core,07,NG,000,,,051,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout?,5y 7/1,,moderately disturbed,,,nannos,homogeneous,,,H,-19.88730,112.25400,0098.90,9890,9941
122,762,B,011,Hydraulic (Advanced) Piston Core,CC,NG,000,,,021,,,nannofossil ooze,light gray with small black specks (drilling grease) scattered throughout?,5y 7/1,,highly disturbed,,,nannos,homogeneous,,,H,-19.88730,112.25400,0099.37,9937,9958
122,762,B,012,Hydraulic (Advanced) Piston Core,01,NG,000,,,150,,,nannofossil ooze,light gray,5y 7/1,,soupy (0-90cm); highly disturbed (90-150cm),,,nannos,homogeneous; the core is highly disturbed by drilling induced fluid escape convolution,,,H,-19.88730,112.25400,0099.40,9940,10090
122,762,B,012,Hydraulic (Advanced) Piston Core,02,NG,000,,,150,,,nannofossil ooze,light gray with light greenish gray staining at 30-33cm,5y 7/1 with 5gy 7/1 staining at 30-33cm,,highly(0-27cm) to moderately(27-150cm) disturbed or highly disturbed,,,nannos,the core is highly disturbed by drilling-induced fluid escape convolution,,,H,-19.88730,112.25400,0100.90,10090,10240
122,762,B,012,Hydraulic (Advanced) Piston Core,03,BYD,000,,,150,,,nannofossil ooze,light greenish gray grading down to white; pinker toward base,5gy 7/1 grading down to 2.5y 8/2,,highly disturbed,,,nannos,the core is highly disturbed by drilling-induced fluid escape convolution.,,,H,-19.88730,112.25400,0102.40,10240,10390
122,762,B,012,Hydraulic (Advanced) Piston Core,04,BYD,000,,,150,,,nannofossil ooze,light gray,5y 7/1,laminae? (14-15cm),highly disturbed,,,nannos; forams (<10%),the core is highly disturbed by drilling-induced fluid escape convolution.,,,H,-19.88730,112.25400,0103.90,10390,10540
122,762,B,012,Hydraulic (Advanced) Piston Core,05,NG,000,,,120,,,nannofossil ooze,light gray,5y 7/1,,highly disturbed,,,nannos,homogeneous; the core is highly disturbed by drilling-induced fluid escape convolution.,,,H,-19.88730,112.25400,0105.40,10540,10660
122,762,B,012,Hydraulic (Advanced) Piston Core,05,NG,120,,,150,,,organic geochemistry sample (120-145cm); interstitial sample (145-150cm),,,,,,,,,,,H,-19.88730,112.25400,0105.40,10660,10690
122,762,B,012,Hydraulic (Advanced) Piston Core,06,NG,000,,,150,,,nannofossil ooze,light gray with light greenish gray color bands,5y 7/1 with 5gy 7/1? bands,color bands,highly disturbed?,,,nannos; forams,homogeneous; the core is highly disturbed by drilling-induced fluid escape convolutions.,,,H,-19.88730,112.25400,0106.90,10690,10840
122,762,B,012,Hydraulic (Advanced) Piston Core,07,BYD,000,,,150,,,nannofossil ooze,light gray,5y 7/1,,highly disturbed,,,nannos; forams,the core is highly disturbed by drilling-induced fluid escape convolution; increase in forams slightly over central part of section,,,H,-19.88730,112.25400,0108.40,10840,10990
122,762,B,012,Hydraulic (Advanced) Piston Core,CC,NG,000,,,020,,,nannofossil ooze,light gray,5y 7/1,,highly disturbed,,,nannos; forams,the core is highly disturbed by drilling-induced fluid escape convolution.,,,H,-19.88730,112.25400,0109.07,10906,10926
122,762,B,013,Hydraulic (Advanced) Piston Core,01,NG,000,,,150,,,nannofossil ooze,"white with very pale green? laminae at 30-38,90-105cm","2.5y 8/0 with 5g 8/2 laminae at 30-38,90-105cm",oblique laminae (30-38cm); diffuse laminae (90-105cm),slightly?(0-120cm) to highly(120-150cm) disturbed,,minor quartz,nannos; forams,minor quartz and clay,,,H,-19.88730,112.25400,0108.90,10890,11040
122,762,B,013,Hydraulic (Advanced) Piston Core,02,BYD,000,,,150,,,nannofossil ooze,"white to light gray with alternating light gray, dark gray, and light gray green laminae at 95-150cm",5y 8/1 to 5y 7/1,<1cm thick laminae (95-150cm),slightly?(95-150cm) to highly(0-95cm) disturbed,,,nannos; forams,core has oblique drilling disturbance (0-95cm),,,H,-19.88730,112.25400,0110.40,11040,11190
122,762,B,013,Hydraulic (Advanced) Piston Core,03,NG,000,,,150,,,nannofossil ooze (0-12cm?) grading to nannofossil ooze with foraminifers (12-150cm?),light gray (0-12cm); white (12-150cm),5y 7/1 (0-12cm); 10yr 8/1 (12-150cm),,soupy(12-150cm) or moderately disturbed?(0-150cm),,,nannos; forams,homogeneous,,,H,-19.88730,112.25400,0111.90,11190,11340
122,762,B,013,Hydraulic (Advanced) Piston Core,04,BYD,000,,,150,,,nannofossil ooze with foraminifers,white with very pale brown at 55-80cm,5y 8/1 grading down to 10yr 8/2,,soupy?,,,nannos; forams,homogeneous,,,H,-19.88730,112.25400,0113.40,11340,11490
122,762,B,013,Hydraulic (Advanced) Piston Core,05,NG,000,,,150,,,nannofossil ooze with foraminifers,white,5y 8/1,,moderately or slightly disturbed,,,nannos; forams,homogeneous,,,H,-19.88730,112.25400,0114.90,11490,11640
122,762,B,013,Hydraulic (Advanced) Piston Core,06,BYD,000,,,150,,,nannofossil ooze with foraminifers,white,5y 8/1,,slightly disturbed,,,nannos; forams,homogeneous; more forams than the top of the core,less firm than the top of the core,,H,-19.88730,112.25400,0116.40,11640,11790
122,762,B,013,Hydraulic (Advanced) Piston Core,07,NG,000,,,150,,,nannofossil ooze with foraminifers,white,5y 8/1,,highly disturbed(0-52cm); soupy(52-92cm),,,nannos; forams,homogeneous,,,H,-19.88730,112.25400,0117.90,11790,11940
122,762,B,013,Hydraulic (Advanced) Piston Core,CC,BYD,000,,,015,,,nannofossil ooze with foraminifers,white,5y 8/1,,highly disturbed,,,nannos; forams,homogeneous,,,H,-19.88730,112.25400,0118.82,11881,11896
122,762,B,014,Hydraulic (Advanced) Piston Core,01,ITO,000,,,150,,,foraminifer nannofossil ooze,very pale brown and white(0-23cm); mottled white (23-48cm); pink mixed with white (48-65cm); white becoming greenish gradually at 125cm (65-150cm),10y 8/4 and 5y 8/1 (0-23cm); mottled 5yr 8/1 (23-48cm); 7.5yr 8/4 mixed with 5yr 8/1 (48-65cm); 5yr 8/1(65-150cm),minor bioturbation(25-40cm); mottling (23-48cm),soupy(0-23cm); highly(23-125 or 23-150cm) to slightly?(125-150cm) disturbed,,,nannos; forams,,,,H,-19.88730,112.25400,0118.40,11840,11990
122,762,B,014,Hydraulic (Advanced) Piston Core,02,ITO,000,,,150,,,foraminifer nannofossil ooze,white with very light greenish gray at 120-150cm,5yr 8/1 with 10y 8/1 at 120-150cm,,moderately disturbed,,,nannos; forams,,,,H,-19.88730,112.25400,0119.90,11990,12140
122,762,B,014,Hydraulic (Advanced) Piston Core,03,ITO,000,,,150,,,foraminifer nannofossil ooze,white to very light greenish gray (0-60cm); white(60-90cm) grading down to pale yellow (90-135cm); white (135-150cm),5yr 8/1 to 10y 8/1 (0-60cm); 5y 8/2(60-90cm) grading down to 5y 8/3(90-135cm); 5yr 8/1(135-150cm),,moderately disturbed,,,nannos; forams,gradational contact(90cm),,,H,-19.88730,112.25400,0121.40,12140,12290
122,762,B,014,Hydraulic (Advanced) Piston Core,04,ITO,000,,,150,,,foraminifer nannofossil ooze,white(0-117cm); very pale brown (117-150cm),5yr 8/1 (0-80cm); 10yr 8/2 (80-117cm); 10yr 8/3 (117-150cm),,moderately disturbed,,,nannos; forams,,,,H,-19.88730,112.25400,0122.90,12290,12440
122,762,B,014,Hydraulic (Advanced) Piston Core,05,ITO,000,,,150,,,foraminifer nannofossil ooze,"white(0-40,100-120,130-150cm); pale yellow (40-100,120-130cm)","5y 8/2(0-40,100-120,130-150cm); 5y 8/3(40-100,120-130cm)",,moderately disturbed,,,nannos; forams,,,,H,-19.88730,112.25400,0124.40,12440,12590
122,762,B,014,Hydraulic (Advanced) Piston Core,06,ITO,000,,,150,,,foraminifer nannofossil ooze; void (8-43cm),"white (0-8,43-150cm)","5yr 8/1 (0-8,58-90cm); 10yr 8/2 (43-58,90-150cm)",,moderately disturbed,,,nannos; forams,,,,H,-19.88730,112.25400,0125.90,12590,12740
122,762,B,014,Hydraulic (Advanced) Piston Core,07,ITO,000,,,074,,,foraminifer nannofossil ooze,pale yellow (0-35cm); white (35-74cm),5y 8/3(0-35cm); 5yr 8/1(53-74cm),,"soupy (0-5,30-38,50-60cm); highly disturbed (5-30,38-50,60-74cm)",,,nannos; forams,,,,H,-19.88730,112.25400,0127.40,12740,12814
122,762,B,014,Hydraulic (Advanced) Piston Core,CC,ITO,000,,,016,,,foraminifer nannofossil ooze,white,10yr 8/1,,highly disturbed,,,nannos; forams,,,,H,-19.88730,112.25400,0128.13,12813,12829
122,762,B,015,Hydraulic (Advanced) Piston Core,01,BOR,000,,,150,,,foraminifer nannofossil ooze,white,"10yr 8/1 (0-93,113-150?cm); 10yr 8/2 (93-113cm)",,soupy (0-3cm); highly disturbed (3-150cm),,oxidized (fe oxide) foram tests,nannos; forams,sandier at 93-113cm (may be the result of drilling); oxidized foram tests (93-113cm),,,H,-19.88730,112.25400,0127.90,12790,12940
122,762,B,015,Hydraulic (Advanced) Piston Core,02,BOR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/2,,soupy (0-20cm); highly disturbed (20-142cm),,oxidized (fe oxide) foram tests (45-75cm),nannos; forams,sandier at 45-75cm (may be the result of drilling); oxidized foram tests (45-75cm); homogeneous,,,H,-19.88730,112.25400,0129.40,12939,13089
122,762,B,015,Hydraulic (Advanced) Piston Core,03,BOR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/1,,soupy,,,nannos; forams,,,,H,-19.88730,112.25400,0130.90,13089,13239
122,762,B,015,Hydraulic (Advanced) Piston Core,04,BOR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/2,,highly disturbed,,fe oxide staining? on forams,nannos; forams,homogeneous; washed forams show fe oxide staining,,,H,-19.88730,112.25400,0132.40,13239,13389
122,762,B,015,Hydraulic (Advanced) Piston Core,05,BOR,000,,,120,,,foraminifer nannofossil ooze,white,10yr 8/2,,highly disturbed,,,nannos; forams,,,,H,-19.88730,112.25400,0133.90,13389,13509
122,762,B,015,Hydraulic (Advanced) Piston Core,05,BOR,120,,,150,,,organic geochemistry sample (120-145cm); interstitial sample (145-150cm),,,,,,,,,,,H,-19.88730,112.25400,0133.90,13509,13539
122,762,B,015,Hydraulic (Advanced) Piston Core,06,BOR,000,,,150,,,foraminifer nannofossil ooze,light gray,10yr 7/2,,highly disturbed,,,nannos; forams,homogeneous,,,H,-19.88730,112.25400,0135.40,13539,13689
122,762,B,015,Hydraulic (Advanced) Piston Core,CC,BOR,000,,,016,,,foraminifer nannofossil ooze,white,10yr 8/2,,highly disturbed,,fe oxide at 1-15cm,nannos; forams,homogeneous; sandier at 1-15cm; oxidized(fe oxide) foram tests (1-15cm),,,H,-19.88730,112.25400,0136.79,13678,13694
122,762,B,016,Hydraulic (Advanced) Piston Core,01,NG,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 8/4,,moderately disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0137.40,13739,13889
122,762,B,016,Hydraulic (Advanced) Piston Core,02,NG,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 8/4,,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0138.90,13889,14039
122,762,B,016,Hydraulic (Advanced) Piston Core,03,NG,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 8/4,,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0140.40,14039,14189
122,762,B,016,Hydraulic (Advanced) Piston Core,04,NG,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 8/4,,highly disturbed,,,forams; nannos,homogeneous,,,H,-19.88730,112.25400,0141.90,14189,14339
122,762,B,016,Hydraulic (Advanced) Piston Core,05,NG,000,,,150,,,foraminifer nannofossil ooze; void (146-150cm),very pale brown (0-97cm); light gray mottled at 97-110cm (97-146cm),10yr 8/4 (0-97cm); 10yr 7/2 mottled at 97-110cm (97-146cm),minor bioturbation (97-110cm); mottling (97-110cm),highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0143.40,14339,14489
122,762,B,016,Hydraulic (Advanced) Piston Core,06,NG,000,,,135,,,foraminifer nannofossil ooze,very pale brown,10yr 8/4,,highly disturbed,,,forams; nannos; calcareous sponge spicules,calcareous sponge spicules,,,H,-19.88730,112.25400,0144.90,14489,14624
122,762,B,016,Hydraulic (Advanced) Piston Core,CC,NG,000,,,019,,,foraminifer nannofossil ooze,very pale brown,10yr 8/4,,highly disturbed,,,forams; nannos; calcareous sponge spicules,calcareous sponge spicules,,,H,-19.88730,112.25400,0146.28,14627,14646
122,762,B,017,Hydraulic (Advanced) Piston Core,01,ITO,000,,,150,,,foraminifer nannofossil ooze; void (145-150cm),very pale brown,10yr 8/3,,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0146.90,14689,14839
122,762,B,017,Hydraulic (Advanced) Piston Core,02,ITO,000,,,150,,,foraminifer nannofossil ooze,very pale brown (little bit darker than section 1),10yr 8/4,,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0148.40,14839,14989
122,762,B,017,Hydraulic (Advanced) Piston Core,03,ITO,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 8/4,,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0149.90,14989,15139
122,762,B,017,Hydraulic (Advanced) Piston Core,04,ITO,000,,,150,,,"foraminifer nannofossil ooze (0-40,120-150cm); nannofossil ooze with foraminifers (40-120cm)",very pale brown,10yr 8/4,,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0151.40,15139,15289
122,762,B,017,Hydraulic (Advanced) Piston Core,05,ITO,000,,,150,,,foraminifer nannofossil ooze,"very pale brown mottled with light gray at 25-41,127-150cm","10yr 8/4 mottled with 10yr 7/2 at 25-41,127-150cm","minor (25-41,93-104cm) to moderate (65-73,127-150cm) bioturbation; mottling (25-41,127-150cm)",highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0152.90,15289,15439
122,762,B,017,Hydraulic (Advanced) Piston Core,06,ITO,000,,,145,,,foraminifer nannofossil ooze,mottled very pale brown?(0-122cm); mottled light gray and gray/light gray with gray/light gray bands at 140-145cm (122-145cm),mottled 10yr 8/4?(0-122cm); mottled 10yr 7/2 and 10yr 6/1 with 10yr 6/1 bands at 140-145cm (122-145cm),7mm thick bands (140-145cm); mottling; minor (0-122cm) to strong (122-145cm) bioturbation,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0154.40,15439,15584
122,762,B,017,Hydraulic (Advanced) Piston Core,CC,ITO,000,,,022,,,foraminifer nannofossil ooze,mixture of grayish brown and very pale brown,mixture of 10yr 5/2 and 10yr 8/4,moderate bioturbation,highly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0155.90,15589,15611
122,762,B,018,Hydraulic (Advanced) Piston Core,01,BOR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/2,,soupy,,,forams; nannos,,,,H,-19.88730,112.25400,0156.40,15639,15789
122,762,B,018,Hydraulic (Advanced) Piston Core,02,BOR,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 7/3,pyritized burrow (4-7cm); minor bioturbation (4-7cm),soupy,,pyritized burrow (4-7cm),forams; nannos,,,,H,-19.88730,112.25400,0157.90,15789,15939
122,762,B,018,Hydraulic (Advanced) Piston Core,03,BOR,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 7/4,,highly disturbed,,,forams; nannos,homogeneous,,,H,-19.88730,112.25400,0159.40,15939,16089
122,762,B,018,Hydraulic (Advanced) Piston Core,04,BOR,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 7/4,minor bioturbation? (128-132cm),highly disturbed,,,forams; nannos,homogeneous,slightly more lithified (stiffer) than previous sections,,H,-19.88730,112.25400,0160.90,16089,16239
122,762,B,018,Hydraulic (Advanced) Piston Core,05,BOR,000,,,120,,,foraminifer nannofossil ooze,very pale brown,10yr 7/3 (0-75cm); 10yr 7/4 (75-120cm),"minor bioturbation (80-85,95-100,108-112cm); slight biogenic mottles (75-120cm)",slightly disturbed,,,forams; nannos,homogeneous,,,H,-19.88730,112.25400,0162.40,16239,16359
122,762,B,018,Hydraulic (Advanced) Piston Core,05,BOR,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-19.88730,112.25400,0162.40,16359,16389
122,762,B,018,Hydraulic (Advanced) Piston Core,06,BOR,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 7/4 grading down to 10yr 7/3,minor (25-30cm) to moderate (45-55cm) bioturbation; slight biogenic mottles?,slightly disturbed,,,forams; nannos,,becoming stiffer,,H,-19.88730,112.25400,0163.90,16389,16539
122,762,B,018,Hydraulic (Advanced) Piston Core,07,BOR,000,,,092,,,foraminifer nannofossil ooze; void (35-56cm),very pale brown,10yr 7/4,,slightly disturbed,,,forams; nannos,,,,H,-19.88730,112.25400,0165.40,16539,16631
