leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
9,77,A,1,4,10.0,11.0,0.00,4.97, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
9,77,A,1,4,10.0,11.0,0.00,4.97, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
9,77,A,1,4,10.0,11.0,0.00,4.97, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
9,77,A,1,4,10.0,11.0,0.00,4.97, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
9,77,A,1,4,61.0,62.0,0.00,5.48, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
9,77,A,1,4,61.0,62.0,0.00,5.48, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
9,77,A,1,4,61.0,62.0,0.00,5.48, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
9,77,A,1,4,61.0,62.0,0.00,5.48, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
9,77,A,1,4,61.0,62.0,0.00,5.48, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NEMIL0010,Emiliania annula,PRESENT,  ,1
9,77,A,1,4,61.0,62.0,0.00,5.48, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
9,77,A,1,4,61.0,62.0,0.00,5.48, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
