leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITO0180,Lithocampe subligata,FEW,  ,2
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,RARE,  ,2
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,FEW,  ,2
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0050,Periphaena dupla,FEW,  ,2
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPETA0050,Petalospyris triceros,FEW,  ,3
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPTEI0010,Pterocyoticlius barbadense,FEW,  ,3
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,3
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEP0030,Theocamptra formaster,RARE,  ,3
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0030,Tholodiscus ocellatus,RARE,  ,3
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,3
14,144,A,1,2,12.0,14.0,20.00,21.63,27,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTRIG0011,Trigonactinium angustum (q),COMMON,  ,3
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RASTR0011,Astractinium sp.(q),RARE,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RASTR0030,Astractinium crux,RARE,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALC0090,Calocycletta tuberosa,ABUNDANT,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALO0020,Calocyclas asperum,COMMON,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYCA0050,Cyclampterium milowi,FEW,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYRH0050,Cyrtophormis gracilis,ABUNDANT,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDESM0021,Desmospyris anthocyrtoides (q),FEW,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDIAC0010,Diacanthocapsa sp.,FEW,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,FEW,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLAMP0080,Lamprocyclas rhinoceros,RARE,  ,1
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLIRI0010,Liriospyris sp.,RARE,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLITH0050,Lithamphora sacculifera quadrata,RARE,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLITO0180,Lithocampe subligata,FEW,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,FEW,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPETA0050,Petalospyris triceros,FEW,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,RARE,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTRIG0011,Trigonactinium angustum (q),FEW,  ,2
14,144,A,1,2,78.0,80.0,20.00,22.29,20,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTRIG0020,Trigonactinium pythagorae,RARE,  ,2
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RASTR0030,Astractinium crux,FEW,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RBOTY0040,Botryocella multicellaris,RARE,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALC0020,Calocycletta acanthocephala,RARE,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALC0090,Calocycletta tuberosa,COMMON,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALO0020,Calocyclas asperum,COMMON,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYCA0050,Cyclampterium milowi,FEW,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYRH0050,Cyrtophormis gracilis,COMMON,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDESM0021,Desmospyris anthocyrtoides (q),FEW,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDIAC0010,Diacanthocapsa sp.,COMMON,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLAMP0080,Lamprocyclas rhinoceros,RARE,  ,1
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLIRI0010,Liriospyris sp.,FEW,  ,2
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLITO0180,Lithocampe subligata,FEW,  ,2
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPETA0050,Petalospyris triceros,COMMON,  ,2
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2
14,144,A,1,3,5.0,7.0,20.00,23.06,16,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTRIG0011,Trigonactinium angustum (q),RARE,  ,2
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RASTR0011,Astractinium sp.(q),RARE,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RASTR0020,Astractinium aristotelis,FEW,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALC0090,Calocycletta tuberosa,ABUNDANT,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALO0020,Calocyclas asperum,COMMON,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYCA0050,Cyclampterium milowi,COMMON,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYRH0050,Cyrtophormis gracilis,ABUNDANT,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDIAC0010,Diacanthocapsa sp.,COMMON,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPETA0050,Petalospyris triceros,COMMON,  ,1
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,FEW,  ,2
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,RARE,  ,2
14,144,A,1,3,76.0,78.0,20.00,23.77,13,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTRIG0011,Trigonactinium angustum (q),RARE,  ,2
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RBOTY0040,Botryocella multicellaris,RARE,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALC0020,Calocycletta acanthocephala,RARE,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALC0090,Calocycletta tuberosa,ABUNDANT,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALO0020,Calocyclas asperum,COMMON,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYCA0050,Cyclampterium milowi,COMMON,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYRH0050,Cyrtophormis gracilis,ABUNDANT,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,RARE,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLITH0050,Lithamphora sacculifera quadrata,RARE,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLITO0180,Lithocampe subligata,FEW,  ,1
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPETA0045,Petalospyris sp.,FEW,  ,2
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPETA0050,Petalospyris triceros,COMMON,  ,2
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPTEI0010,Pterocyoticlius barbadense,COMMON,  ,2
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,RARE,  ,2
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,2
14,144,A,1,4,5.0,7.0,20.00,24.56,17,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RTRIG0011,Trigonactinium angustum (q),RARE,  ,2
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RBOTY0040,Botryocella multicellaris,RARE,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RCALC0020,Calocycletta acanthocephala,RARE,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RCALC0090,Calocycletta tuberosa,ABUNDANT,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RCALO0020,Calocyclas asperum,COMMON,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RCYRH0050,Cyrtophormis gracilis,ABUNDANT,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RDESM0021,Desmospyris anthocyrtoides (q),FEW,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RLITO0180,Lithocampe subligata,FEW,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,RARE,  ,1
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,FEW,  ,2
14,144,A,1,4,80.0,82.0,20.00,25.31,12,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,POOL,NO AGE GIVEN,516,RTRIG0011,Trigonactinium angustum (q),RARE,  ,2
14,144,A,1,5,5.0,7.0,20.00,26.06, 3,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYRH0050,Cyrtophormis gracilis,RARE,  ,1
14,144,A,1,5,5.0,7.0,20.00,26.06, 3,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDESM0021,Desmospyris anthocyrtoides (q),RARE,  ,1
14,144,A,1,5,5.0,7.0,20.00,26.06, 3,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPETA0050,Petalospyris triceros,RARE,  ,1
14,144,A,1,CC,0.0,0.0,20.00,27.60, 1,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RPERP0030,Periphaena decora,FEW,  ,1
14,144,A,2,4,5.0,7.0,38.00,42.81,18,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RASTR0020,Astractinium aristotelis,FEW,  ,1
14,144,A,2,4,5.0,7.0,38.00,42.81,18,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALC0090,Calocycletta tuberosa,ABUNDANT,  ,1
14,144,A,2,4,5.0,7.0,38.00,42.81,18,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALO0020,Calocyclas asperum,COMMON,  ,1
14,144,A,2,4,5.0,7.0,38.00,42.81,18,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,RARE,  ,1
14,144,A,2,4,5.0,7.0,38.00,42.81,18,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RCYCA0050,Cyclampterium milowi,RARE,  ,1
14,144,A,2,4,5.0,7.0,38.00,42.81,18,"PETRUSHEVKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,516,RDIAC0010,Diacanthocapsa sp.,COMMON,  ,1
