leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
66,489,A,3,1,68.0,118.0,46.00,46.68,47.18,, MUDDY SILT, GREENISH GRAY,, MODERATELY DISTURBED TO  GREATLY DISTURBED,  *,,,, VERY FIRM, 33213000
66,489,A,3,CC,0.0,20.0,46.00,47.28,47.38,, MUDDY SILT, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,489,A,4,1,0.0,150.0,55.50,55.50,57.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS,LAMINAE",,  *,,,, HARD,
66,489,A,4,2,0.0,150.0,55.50,57.00,58.50,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,  *,,,, HARD,
66,489,A,4,3,0.0,150.0,55.50,58.50,60.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,  *,,,, HARD,
66,489,A,4,4,0.0,150.0,55.50,60.00,61.50,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," LAMINAE,GRADED BEDDING,SLUMP STRUCTURES,BURROWS, FOLDING*",,,,,, HARD,
66,489,A,4,5,0.0,111.0,55.50,61.50,62.61,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," FLASER BEDDING,LAMINAE,BURROWS,SLUMP STRUCTURES",,  *,,,, HARD,
66,489,A,4,6,0.0,27.0,55.50,63.00,63.27,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY",,,  *,,,, HARD,
66,489,A,4,CC,0.0,5.0,55.50,63.37,63.32,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY",,,  *,,,, HARD,
66,489,A,5,1,0.0,150.0,65.00,65.00,66.50,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,  *,,,, HARD,
66,489,A,5,2,0.0,150.0,65.00,66.50,68.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY", BEDDING,,  *,,,, HARD,
66,489,A,5,3,0.0,150.0,65.00,68.00,69.50,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY", BURROWS,,  *,,,, HARD,
66,489,A,5,4,0.0,150.0,65.00,69.50,71.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," CONTACTS,BEDDING,FAULTING,FRACTURING,BURROWS",," PEBBLES,CONCRETION(?)*", MANGANESE,,, HARD,
66,489,A,5,5,0.0,130.0,65.00,71.00,72.30,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," BURROWS,BEDDING",,  *,,,, HARD,
66,489,A,5,CC,0.0,22.0,65.00,72.40,72.52,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY", BEDDING,,  *,,,, HARD,
66,489,A,6,1,0.0,150.0,74.50,74.50,76.00,, MUDDY SILTSTONE AND MUSTONE, GREENISH GRAY," BEDDING,BURROWS",,  *,,,, HARD,
66,489,A,6,2,0.0,150.0,74.50,76.00,77.50,, MUDDY SILTSTONE AND MUSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,6,3,0.0,150.0,74.50,77.50,79.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY", LAMINAE,,  *,,,, HARD,
66,489,A,6,4,0.0,38.0,74.50,79.00,79.38,, MUDDY SILTSTONE AND MUSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,
66,489,A,6,CC,0.0,20.0,74.50,79.48,79.58,, MUDDY SILTSTONE AND MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,7,1,0.0,150.0,84.00,84.00,85.50,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
66,489,A,7,2,0.0,150.0,84.00,85.50,87.00,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,7,3,0.0,150.0,84.00,87.00,88.50,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,
66,489,A,7,4,0.0,150.0,84.00,88.50,90.00,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,
66,489,A,7,5,0.0,58.0,84.00,90.00,90.58,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,
66,489,A,7,CC,0.0,20.0,84.00,90.78,90.88,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,
66,489,A,8,1,0.0,150.0,93.50,93.50,95.00,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE,FLASER BEDDING",,  *,,,, HARD,
66,489,A,8,2,0.0,150.0,93.50,95.00,96.50,, MUDSTONE, GREENIWSH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
66,489,A,8,3,0.0,150.0,93.50,96.50,98.00,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,8,4,0.0,22.0,93.50,98.00,98.22,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,8,CC,0.0,20.0,93.50,98.32,98.42,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,9,1,0.0,150.0,103.00,103.00,104.50,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," BEDDING,BURROWS,LAMINAE",,  *,,,, HARD,
66,489,A,9,2,0.0,150.0,103.00,104.50,106.00,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
66,489,A,9,3,0.0,33.0,103.00,106.00,106.33,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,9,CC,0.0,20.0,103.00,106.49,106.59,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,10,1,0.0,150.0,112.50,112.50,114.00,, MUDDY SILTSTONE, GREENISH GRAY, BURROWS,,  *,,,, HARD,
66,489,A,10,2,0.0,112.0,112.50,114.00,115.12,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,10,3,0.0,103.0,112.50,115.50,116.53,, MUDSTONE, GREENISH GRAY, FRACTURING,,  *,,,, HARD,
66,489,A,10,CC,0.0,20.0,112.50,116.63,116.73,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,11,1,0.0,150.0,122.00,122.00,123.50,, MUDDY SILTSTONE, GREENISH GRAY," BURROWS, D GREATLY DISTURBED",,  *,,,, HARD,
66,489,A,11,2,0.0,150.0,122.00,123.50,125.00,, MUDDY SILTSTONE, GREENISH GRAY," BURROWS,FRACTURING,SLICKENSIDES(?)", GREATLY DISTURBED*,,,,, HARD,
66,489,A,11,3,0.0,150.0,122.00,125.00,126.50,, MUDDY SILTSTONE, GREENISH GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD,
66,489,A,11,4,0.0,150.0,122.00,126.50,128.00,, MUDDY SILTSTONE, GREENISH GRAY," SLICKENSIDES,BEDDING,BURROWS,CHEVRON FOLDS",,  *,,,, HARD,
66,489,A,11,5,0.0,98.0,122.00,128.00,128.98,, MUDDY SILTSTONE," GREENISH GRAY,FOLDING,FRACTURING,MOTTLING",,,  *,,,, HARD,
66,489,A,11,CC,0.0,20.0,122.00,129.09,129.19,, MUDDY SILTSTONE, GREENISH GRAY,,,  *,,,, HARD,
66,489,A,12,1,0.0,150.0,131.50,131.50,133.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,BEDDING",,  *,,,, HARD,
66,489,A,12,2,0.0,138.0,131.50,133.00,134.38,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,LAMINAE",,  *,,,, HARD,
66,489,A,12,CC,0.0,22.0,131.50,134.48,134.60,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",, PEBBLES*,,,, HARD,
66,489,A,13,1,0.0,100.0,141.00,141.00,142.00,, MUDDY SILT, GRAYISH OLIVE GREEN," BURROWS,LAMINAE,MOTTLING",,  *,,,, SOFT,
66,489,A,13,1,101.0,150.0,141.00,142.01,142.50,, MUDDY SILTSTONE, GREENISH GRAY, FRACTURING,,  *,,,, HARD,
66,489,A,13,2,0.0,120.0,141.00,142.50,143.70,, MUDDY SILTSTONE, GREENISH GRAY," FRACTURING,BURROWS,LAMINAE",,  *,,,, HARD,
66,489,A,13,3,0.0,148.0,141.00,144.00,145.48,, MUDDY SILTSTONE, GREENISH GRAY," FRACTURING,SLICKENSIDES,BURROWS",,,, PLANT DEBRIS*,, HARD,
66,489,A,13,CC,0.0,20.0,141.00,145.58,145.68,, MUDDY SILTSTONE, GREENISH GRAY," BURROWS,FRACTURING",,  *,,,, HARD,
66,489,A,14,CC,0.0,2.0,150.50,150.60,150.52,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,
66,489,A,14,CC,5.0,14.0,150.50,150.55,150.64,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,
66,489,A,15,1,0.0,12.0,160.00,160.00,160.12,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,
66,489,A,15,1,13.0,100.0,160.00,160.13,161.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," SLICKENSIDES,FRACTURING",,  *,,,, HARD,
66,489,A,15,1,101.0,107.0,160.00,161.01,161.07,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,
66,489,A,15,1,108.0,150.0,160.00,161.08,161.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,
66,489,A,15,2,0.0,38.0,160.00,161.50,161.88,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,
66,489,A,15,CC,0.0,20.0,160.00,161.98,162.08,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,
66,489,A,16,1,0.0,95.0,164.50,164.50,165.45,, MUDDY SILTSTONE, GREENISH GRAY TO GRAYISH OLIVE GREEN, MOTTLING,, PEBBLES*,,,, HARD,
66,489,A,16,1,105.0,150.0,164.50,165.55,166.00,, MUDDY SILTSTONE, GREENISH GRAY TO GRAYISH OLIVE GREEN, MOTTLING,, PEBBLES*,,,, HARD,
66,489,A,16,2,3.0,18.0,164.50,166.03,166.18,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, HARD,
66,489,A,16,2,52.0,110.0,164.50,166.52,167.10,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, HARD,
66,489,A,16,3,0.0,18.0,164.50,167.50,167.68,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, HARD,
66,489,A,16,3,22.0,150.0,164.50,167.72,169.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,BURROWS",,  *,,,, HARD,
66,489,A,16,4,0.0,39.0,164.50,169.00,169.39,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,
66,489,A,16,CC,0.0,20.0,164.50,169.49,169.59,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,
66,489,A,17,1,0.0,150.0,169.50,169.50,171.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,MOTTLING,LAMINAE",, PEBBLES*,,,, HARD,
66,489,A,17,2,0.0,15.0,169.50,171.00,171.15,, MUDDY SILT, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, FIRM,
66,489,A,17,2,16.0,93.0,169.50,171.16,171.93,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,
66,489,A,17,CC,5.0,20.0,169.50,172.00,172.15,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,
66,489,A,18,1,0.0,90.0,179.00,179.00,179.90,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,BURROWS",,  *,,,, HARD,
66,489,A,18,1,110.0,133.0,179.00,180.10,180.33,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,489,A,18,1,134.0,150.0,179.00,180.34,180.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,
66,489,A,18,2,0.0,150.0,179.00,180.50,182.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,SLICKENSIDES",,  *,,,, FIRM,
66,489,A,18,3,0.0,150.0,179.00,182.00,183.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, FIRM,
66,489,A,18,CC,0.0,22.0,179.00,183.60,183.72,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,
66,489,A,19,1,0.0,150.0,183.00,183.00,184.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,SLICKENSIDES",,  *,,,, HARD,
66,489,A,19,2,0.0,110.0,183.00,184.50,185.60,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,FRACTURING",,  *,,,, HARD,
66,489,A,19,3,0.0,50.0,183.00,186.00,186.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, HARD,
66,489,A,19,3,51.0,55.0,183.00,186.51,186.55,, MUD, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,
66,489,A,19,3,56.0,95.0,183.00,186.56,186.95,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, HARD,
66,489,A,19,CC,0.0,20.0,183.00,187.05,187.15,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,
66,489,A,20,1,0.0,53.0,188.50,188.50,189.03,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,489,A,20,1,65.0,95.0,188.50,189.15,189.45,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,489,A,20,1,107.0,150.0,188.50,189.57,190.00,, MUDDY SILT, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, FIRM,
66,489,A,20,2,0.0,5.0,188.50,190.00,190.05,, MUDDY SILT, GRAYISH OLIVE GREEN," BURROWS,LAMINAE",,  *,,,, FIRM,
66,489,A,20,2,28.0,43.0,188.50,190.28,190.43,, MUDDY SILT, GRAYISH OLIVE GREEN," BURROWS,LAMINAE",,  *,,,, FIRM,
66,489,A,21,1,30.0,150.0,198.00,198.30,199.50,, MUDDY SILT, GRAYISH OLIVE GREEN,,, PEBBLES*,,,, FIRM,
66,489,A,21,2,0.0,25.0,198.00,199.50,199.75,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,489,A,21,2,52.0,87.0,198.00,200.02,200.37,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,489,A,21,3,3.0,105.0,198.00,201.03,202.05,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,489,A,21,3,109.0,116.0,198.00,202.09,202.16,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,489,A,21,4,95.0,106.0,198.00,203.45,203.56,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,
66,489,A,21,4,110.0,130.0,198.00,203.60,203.80,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,
66,489,A,21,4,133.0,150.0,198.00,203.83,204.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,
66,489,A,21,5,0.0,35.0,198.00,204.00,204.35,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS, U CONCRETIONS*",,,,,, FIRM,
66,489,A,21,5,36.0,42.0,198.00,204.36,204.42,, LIMESTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,
66,489,A,21,5,43.0,150.0,198.00,204.43,205.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, FIRM,
66,489,A,21,6,0.0,150.0,198.00,205.50,207.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, FIRM,
66,489,A,21,7,0.0,43.0,198.00,207.00,207.43,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,489,A,21,CC,0.0,15.0,198.00,207.53,207.58,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,489,A,22,1,0.0,150.0,207.50,207.50,209.00,, MUDDY SILTSTONE, GRAYISH OLIVE, FRACTURING,,  *,,,, HARD,
66,489,A,22,2,0.0,150.0,207.50,209.00,210.50,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, HARD,
66,489,A,22,3,0.0,150.0,207.50,210.50,212.00,, MUDDY SILTSTONE, GRAYISH OLIVE,,,  *,,,, HARD,
66,489,A,22,4,0.0,138.0,207.50,212.00,213.38,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, HARD,
66,489,A,22,5,0.0,97.0,207.50,213.50,214.47,, MUDDY SILTSTONE, GRAYISH OLIVE,,,  *,,,, HARD,
66,489,A,22,CC,0.0,23.0,207.50,214.57,214.70,, MUDDY SILTSTONE, GRAYISH OLIVE,,,  *,,,, HARD,
66,489,A,23,1,0.0,150.0,217.00,217.00,218.50,, MUDDY SILT, GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, SOFT,
66,489,A,23,2,0.0,150.0,217.00,218.50,220.00,, MUDDY SILTSTONE, GRAYISH OLIVE, FRACTURING,,  *,,,, HARD,
66,489,A,23,3,0.0,150.0,217.00,220.00,221.50,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,, CONCRETIONS*, GLAUCONITE,,, HARD,
66,489,A,23,4,0.0,150.0,217.00,221.50,223.00,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *," ORGANIC MATTER,GLAUCONITE",,, HARD,
66,489,A,23,5,0.0,150.0,217.00,223.00,224.50,, MUDDY SILTSTONE," GRAYISH OLIVE,DUSKY BROWN", BURROWS,,  *, ORGANIC MATTER,,, HARD,
66,489,A,23,6,0.0,40.0,217.00,224.50,224.90,, MUDDY SILTSTONE, GRAYISH OLIVE,,,  *,,,, HARD,
66,489,A,24,1,0.0,64.0,226.50,226.50,227.14,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
66,489,A,24,1,65.0,150.0,226.50,227.15,228.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,489,A,24,2,0.0,150.0,226.50,228.00,229.50,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, FIRM,
66,489,A,24,3,0.0,150.0,226.50,229.50,231.00,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, FIRM,
66,489,A,24,4,0.0,150.0,226.50,231.00,232.50,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, FIRM,
66,489,A,24,5,0.0,150.0,226.50,232.50,234.00,, MUDDY SILTSTONE, GRAYISH OLIVE,,,  *, ORGANIC MATTER,,, FIRM,
66,489,A,24,6,0.0,106.0,226.50,234.00,235.06,, MUDDY SILTSTONE," GRAYISH OLIVE,BLUISH GRAY"," LAMINAE,MICROFAULTING",,  *,,,, FIRM,
66,489,A,25,1,0.0,150.0,236.00,236.00,237.50,, MUDDY SILT, GRAYISH OLIVE," LAMINAE,BURROWS", SLIGHTLY DISTURBED*,,,,, SOFT,
66,489,A,25,2,0.0,150.0,236.00,237.50,239.00,, MUDDY SILT, GRAYISH OLIVE,, SLIGHTLY DISTURBED,  *,,,, SOFT,
66,489,A,25,3,0.0,150.0,236.00,239.00,240.50,, MUDDY SILT, GRAYISH OLIVE, BURROWS,,  *,,,, FIRM,
66,489,A,25,4,0.0,150.0,236.00,240.50,242.00,, MUDDY SILT, GRAYISH OLIVE, BURROWS,,  *,,,, VERY FIRM,
66,489,A,25,5,0.0,150.0,236.00,242.00,243.50,, MUDDY SILT, GRAYISH OLIVE TO GREENISH GRAY," BEDDING,BURROWS, U  *",,,,,, FIRM,
66,489,A,25,6,0.0,26.0,236.00,243.50,243.76,, MUDDY SILT, GREENISH GRAY,,,  *,, PLANT DEBRIS,, VERY FIRM,
66,489,A,25,CC,0.0,24.0,236.00,243.86,244.00,, MUDDY SILT, GREENISH GRAY,,,  *,, PLANT DEBRIS,, VERY FIRM,
66,489,A,26,1,0.0,150.0,245.50,245.50,247.00,, MUDDY SILT, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, FIRM,
66,489,A,26,2,0.0,150.0,245.50,247.00,248.50,, MUDDY SILT AND SILTSTONE, OLIVE GRAY," BURROWS,BEDDING",, CONCRETIONS*,,,, FIRM,
66,489,A,26,3,0.0,150.0,245.50,248.50,250.00,, MUDDY SILT, OLIVE GRAY, BURROWS,,  *,,,, FIRM,
66,489,A,26,4,0.0,150.0,245.50,250.00,251.50,, MUDDY SILT, OLIVE GRAY," BURROWS,FRACTURING",,  *,,,, VERY FIRM,
66,489,A,26,5,0.0,38.0,245.50,251.50,251.88,, MUDDY SILT, OLIVE GRAY, BURROWS,,  *,,,, FIRM,
66,489,A,26,CC,0.0,22.0,245.50,251.98,252.10,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,489,A,27,1,0.0,150.0,255.00,255.00,256.50,, MUDDY SILT, GREENISH GRAY," BURROWS,LAMINAE",,  *,,,, SOFT,
66,489,A,27,2,0.0,150.0,255.00,256.50,258.00,, MUDDY SILT, GREENISH GRAY," LAMINAE,BURROWS",,  *,,,, SOFT,
66,489,A,27,3,0.0,150.0,255.00,258.00,259.50,, MUDDY SILT, GREENISH GRAY," BURROWS,FRACTURING",,  *,,,, FIRM,
66,489,A,27,CC,0.0,35.0,255.00,259.60,259.85,, MUDDY SILT, GREENISH GRAY,,,  *,,,, SOFT,
66,489,A,28,1,0.0,150.0,264.00,264.00,265.50,, MUDDY SILT, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, SOFT,
66,489,A,28,2,0.0,150.0,264.00,265.50,267.00,, MUDDY SILT, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, SOFT,
66,489,A,28,3,0.0,150.0,264.00,267.00,268.50,, MUDDY SILT, OLIVE GRAY," VEINS,BEDDING,BURROWS",, PEBBLES*,,,, FIRM,
66,489,A,28,4,0.0,33.0,264.00,268.50,268.83,, MUDDY SILT, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, FIRM,
66,489,A,28,CC,0.0,22.0,264.00,268.93,269.05,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,
66,489,A,29,1,0.0,150.0,273.00,273.00,274.50,, MUDDY SILT, GREENISH GRAY, BURROWS,,  *,,,, SOFT,
66,489,A,29,2,0.0,150.0,273.00,274.50,276.00,, MUDDY SILT, GREENISH GRAY," BEDDING,BURROWS,FRACTURING",,  *,,,, FIRM,
66,489,A,29,3,0.0,150.0,273.00,276.00,277.50,, MUDDY SILT, GREENISH GRAY, BURROWS,,  *,, CORAL(?),, VERY FIRM,
66,489,A,29,4,0.0,150.0,273.00,277.50,279.00,, MUDDY SILT, GREENISH GRAY," BURROWS,FRACTURING",,  *,, SHELL DEBRIS,, VERY FIRM,
66,489,A,29,5,0.0,150.0,273.00,279.00,280.50,, MUDDY SILT, GREENISH GRAY, FRACTURING,,  *, ZEOLITES, SHELL DEBRIS,, VERY FIRM,
66,489,A,29,6,0.0,150.0,273.00,280.50,282.00,, MUDDY SILT, GREENISH GRAY,,,  *, ZEOLITES, SHELL DEBRIS,, VERY FIRM,
66,489,A,29,CC,0.0,17.0,273.00,282.24,282.31,, MUDDY SILT, GREENISH GRAY,,,  *,,,, VERY SOFT,
66,489,A,30,1,0.0,97.0,282.00,282.00,282.97,, MUDDY SILT, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, VERY SOFT,
66,489,A,30,1,123.0,150.0,282.00,283.23,283.50,, MUDDY SILT, GREENISH GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, VERY SOFT,
66,489,A,30,2,0.0,55.0,282.00,283.50,284.05,, MUDDY SILT, GREENISH GRAY,,,  *,," PLANT DEBRIS,SHELL DEBRIS",, VERY SOFT,
66,489,A,30,2,63.0,150.0,282.00,284.13,285.00,, MUDDY SILT, GREENISH GRAY,,,  *,,,, VERY SOFT,
